application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020010034837,1020020096411,,취하,취하,메모리 어레이별 센스 앰프의 구동이 가능한 분할워드라인 구조의 반도체 메모리 장치,주식회사 제주반도체,1,"1. <P INDENT=""14"" ALIGN=""JUSTIFIED"">복수개의 서브 블록들로서, 서로 분리된 복수개의 서브 워드라인들을 각각 가지는 상기 복수개의 서브 블록들; 및</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">외부 어드레스를 칼럼 디코딩하여, 상기 서브 블록들을 선택하는 다수개의 블록 선택 신호들을 발생하는 블록 디코딩 회로를 구비하며,</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 서브 블록들 각각은</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">행과 열에 배열되는 다수개의 메모리 셀들을 포함하는 메모리 어레이;</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 메모리 어레이를 통하여 확장되는 상기 복수개의 서브 워드라인들;</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 서브 워드라인들을 선택적으로 드라이빙하도록 제어하는 서브 워드라인 드라이브(SWD) 블록;</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 메모리 어레이로/로부터 입출력되는 데이터를 증폭하는 센스 앰프 회로들의 센스 앰프(SA) 블록; 및</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 다수개의 블록 선택 신호들 중의 하나에 응답하여, 상기 센스 앰프 블록을 선택적으로 구동하는 연결 블록을 포함하는 것을 특징으로 하는 반도체 메모리 장치.</p><BR>",724,False,True,explicit_or_regex_estimated
1020010034837,1020020096411,,취하,취하,메모리 어레이별 센스 앰프의 구동이 가능한 분할워드라인 구조의 반도체 메모리 장치,주식회사 제주반도체,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항에 있어서, 상기 블록 디코딩 회로는</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 복수개의 서브 블록들 각각에 대응하는 상기 블록 선택 신호들을 제공<DP N=""16"" TYPE=""SOFT"">하며, 외부 어드레스를 디코딩하여 상기 블록 선택 신호들 중의 어느 하나를 선택적으로 활성화하는 디코딩부를 포함하는 것을 특징으로 하는 반도체 메모리 장치.</p><BR>",255,True,False,explicit_or_regex_estimated
1020010034837,1020020096411,,취하,취하,메모리 어레이별 센스 앰프의 구동이 가능한 분할워드라인 구조의 반도체 메모리 장치,주식회사 제주반도체,3,"3. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제2 항에 있어서, 상기 블록 디코딩 회로는</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 제어 모드에서, 2 이상의 상기 블록 선택 신호들을 활성화시키도록 제어하는 제어부를 더 구비하는 것을 특징으로 하는 반도체 메모리 장치.</p><BR>",185,True,False,explicit_or_regex_estimated
1020010034837,1020020096411,,취하,취하,메모리 어레이별 센스 앰프의 구동이 가능한 분할워드라인 구조의 반도체 메모리 장치,주식회사 제주반도체,4,"4. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제3 항에 있어서, 상기 제어 모드는</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">번인 테스트를 수행하는 번인 테스트 모드 및 상기 메모리 어레이의 메모리 셀들에 저장된 데이터를 리프레쉬하는 리프레쉬 모드 중의 어느 하나인 것을 특징으로 하는 반도체 메모리 장치.</p><BR>",202,True,False,explicit_or_regex_estimated
1020010034837,1020020096411,,취하,취하,메모리 어레이별 센스 앰프의 구동이 가능한 분할워드라인 구조의 반도체 메모리 장치,주식회사 제주반도체,5,"5. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 내지 제4 항 중의 어느 하나의 항에 있어서,</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 메모리 어레이는 서로 인접하는 안쪽 면과 서로 상반하는 바깥쪽 면을 가지는 2 이상의 메모리 어레이로 구분되며,</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 각 서브 워드라인들은 상기 제1 및 제2 메모리 어레이들을 통하여 확장되는 2개의 섹션으로 각각 분리되고, 서로 인접하는 안쪽 단부과 서로 상반하는 바<DP N=""17"" TYPE=""SOFT"">깥쪽 단부를 가지며,</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 SWD 블록은 상기 제1 및 제2 메모리 어레이들의 안쪽 면에 배치되는 것을 특징으로 하는 반도체 메모리 장치.</p><BR>",434,False,True,explicit_or_regex_estimated
1020010034837,1020020096411,,취하,취하,메모리 어레이별 센스 앰프의 구동이 가능한 분할워드라인 구조의 반도체 메모리 장치,주식회사 제주반도체,6,"6. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 내지 제4 항 중의 어느 하나의 항에 있어서, 상기 SWD 블록은</p><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 메모리 셀 어레이들의 일측 면에 배치되는 것을 특징으로 하는 반도체 메모리 장치.</p><BR>",168,False,True,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,1,"1. <P INDENT=""14"" ALIGN=""JUSTIFIED"">주변 회로부를 포함하는 제1 영역부와, 메모리 어레이부를 포함하는 제2 영역부를 가지는 에스램(SRAM)에서의 내부 전원 전압 발생 회로로서, 상기 제2 영역부의 게이트 산화층의 두께는 상기 제1 영역부의 게이트 산화층의 두께보다 <U>얇</U>고, 외부 전원 전압에 연동하는 내부 전원 전압이 상기 제2 영역부에 제공되는 상기 에스램에서의 내부 전원 전압 발생 회로에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 외부 전원 전압을 소정의 기준비로 분압하여, 상기 내부 전원 전압을 제공할 수 있는 기준비 전압 강하부;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부 전원 전압을 소정의 보호 전압만큼 강하하여, 상기 내부 전원 전압을 제공할 수 있는 일정차 전압 강하부; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부 전원 전압을 비강압하여, 상기 내부 전원 전압을 제공할 수 있는 전압 비강하부를 구비하되,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 내부 전원 전압은</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부 전원 전압이 소정의 제1 기준 전압보다 높은 소정의 구간I에서, 상기 기준비 전압 강하부로부터 제공되며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부 전원 전압이 상기 제1 기준 전압보다 낮고 소정의 제2 기준 전압보다 높은 소정의 구간II에서, 상기 일정차 전압 강하부로부터 제공되며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부 전원 전압이 상기 제2 기준 전압보다 낮은 소정의 구간III에서, 상기 전압 비강하부로부터 제공되<U>며,</U></P><P INDENT=""14"" ALIGN=""JUSTIFIED""><U>상기 기준비는 1보다 작은 양의 수이며,</U></P><P INDENT=""14"" ALIGN=""JUSTIFIED""><U>상기 보호 전압은 상기 제2 기준전압보다 작은 전압인</U></P><P INDENT=""14"" ALIGN=""JUSTIFIED"">것을 특징으로 하는 내부 전원 전압 발생 회로.</P>",1123,False,True,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항에 있어서, 상기 내부 전원 전압 발생 회로는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 구간I 및 구간II에서, 활성화하는 제어 신호를 발생하는 제어부를 더 구비하며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 기준비 전압 강하부는, 상기 제어 신호의 활성에 응답하여 디스에이블되는 것을 특징으로 하는 내부 전원 전압 발생 회로.</P><BR>",263,True,False,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,3,"3. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항에 있어서, 상기 기준비 전압 강하부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부 전원 전압의 전압 레벨에 따른 전압 레벨을 가지는 감지 신호를 발생하는 것을 특징으로 하는 내부 전원 전압 발생 회로.</P><BR>",178,True,False,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,4,"4. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제3 항에 있어서, 상기 일정차 전압 강하부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 감지 신호의 전압 레벨을 통하여, 상기 제1 기준 전압보다 낮은 상기 외부 전원 전압을 감지하는 제1 기준 전압 감지 수단; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제1 기준 전압 감지 수단의 출력 신호에 응답하여, 상기 외부 전원 전압으로부터 상기 보호 전압만큼 하강되는 상기 내부 전원 전압을 발생하는 강하 전<DP TYPE=""SOFT"" N=""20"">압 발생 수단을 구비하는 것을 특징으로 하는 내부 전원 전압 발생 회로.</P><BR>",366,True,False,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,5,"5. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제4 항에 있어서, 상기 일정차 전압 강하부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 액티브 모드에서, 상기 제1 기준 전압 감지 수단의 출력 신호에 대한 상기 전압 강하 발생 수단의 응답을 차단하는 전송 게이트를 더 구비하는 것을 특징으로 하는 내부 전원 전압 발생 회로.</P><BR>",215,True,False,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,6,"6. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제3 항에 있어서, 상기 전압 비강하부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 감지 신호의 전압 레벨을 통하여, 상기 제2 기준 전압보다 낮은 상기 외부 전원 전압을 감지하는 제2 기준 전압 감지 수단; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제2 기준 전압 감지 수단의 출력 신호에 응답하여, 상기 외부 전원 전압과 동일한 전압 레벨의 상기 내부 전원 전압을 발생하는 비강하 전압 발생 수단을 구비하는 것을 특징으로 하는 내부 전원 전압 발생 회로.</P><BR>",333,True,False,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,7,"7. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제4 항에 있어서, 상기 전압 비강하부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 액티브 모드에서, 상기 제2 기준 전압 감지 수단의 출력 신호에 대한 상기 비강하 전압 발생 수단의 응답을 차단하는 전송 게이트를 더 구비하는 것을 <DP TYPE=""SOFT"" N=""21"">특징으로 하는 내부 전원 전압 발생 회로.</P><BR>",236,True,False,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,8,"8. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항 내지 제 7항 중의 어느 하나의 항에 있어서, 상기 기준비는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">1/2인 것을 특징으로 하는 내부 전원 전압 발생 회로.</P><BR>",150,True,False,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,9,"9. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항 내지 제 7항 중의 어느 하나의 항에 있어서, 상기 보호 전압은</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">모스 트랜지스터의 문턱 전압인 것을 특징으로 하는 내부 전원 전압 발생 회로.</P><BR>",164,True,False,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,10,"10. <P INDENT=""14"" ALIGN=""JUSTIFIED"">주변 회로부를 포함하는 제1 영역부와, 메모리 어레이부를 포함하는 제2 영역부를 가지는 에스램(SRAM)으로서, 상기 제2 영역부의 게이트 산화층의 두께는 상기 제1 영역부의 게이트 산화층의 두께보다 <U>얇</U>고, 소정의 스탠바이 모드에서 외부 전원 전압에 연동하는 내부 전원 전압이 상기 제2 영역부에 제공되는 상기 에스램에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 내부 전원 전압은</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부 전원 전압이 소정의 제1 기준 전압보다 높은 구간에서는, 상기 외부 전원 전압에 대하여 소정의 기준비로 강하하는 전압 레벨을 가지며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부 전원 전압이 상기 제1 기준 전압보다 낮고 소정의 제2 기준 전압보다 높은 구간에서는, 상기 외부 전원 전압에서 소정의 보호 전압만큼 강하하는 전압 레벨을 가지며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 외부 전원 전압이 상기 제2 기준 전압보다 낮은 구간에서는, 상기 외부 전원 전압과 동일한 전압 레벨을 가지<U>며,</U></P><P INDENT=""14"" ALIGN=""JUSTIFIED""><U>상기 기준비는 1보다 작은 양의 수이며,</U></P><P INDENT=""14"" ALIGN=""JUSTIFIED""><U>상기 보호 전압은 상기 제2 기준전압보다 작은 전압인</U></P><P INDENT=""14"" ALIGN=""JUSTIFIED"">것을 특징으로 하는 에스램.</P>",831,False,True,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,11,"11. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제10 항에 있어서, 상기 기준비는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">1/2인 것을 특징으로 하는 에스램.</P><BR>",121,True,False,explicit_or_regex_estimated
1020010039590,1020030002984,1004199130000,소멸,소멸,데이터 보존을 강화하는 내부 전원 전압 발생 회로 및에스램,주식회사 제주반도체,12,"12. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제10 항에 있어서, 상기 보호 전압은</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">모스 트랜지스터의 문턱 전압인 것을 특징으로 하는 에스램.</P>",131,True,False,explicit_or_regex_estimated
1020020009813,1020030070325,1004088930000,소멸,소멸,적은 소모 전력과 빠른 응답 속도를 가지는 입력 버퍼 회로,주식회사 제주반도체,1,"1. <P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 클락 신호에 동기하는 동기식 반도체 메모리 장치의 동작 모드를 제어하는 모드 제어 신호를 버퍼링하는 입력 버퍼 회로에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 모드 제어 신호를 상대적으로 고속이면서 고전력으로 버퍼링 가능한 고속 버퍼부;</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 모드 제어 신호를 상대적으로 저속이면서 저전력으로 버퍼링 가능한 저전력 버퍼부; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 제1 동작 모드에서는 상기 고속 버퍼부를 인에이블시키고 상기 저전력 버퍼부를 디스에이블시키도록 제어하며, 소정의 제2 동작 모드에서는 상기 저전력 버퍼부를 인에이블시키고 상기 고속 버퍼부를 디스에이블시키도록 제어하는 제어부를 구비하는 것을 특징으로 하는 입력 버퍼 회로.</P><BR>",479,False,True,explicit_or_regex_estimated
1020020009813,1020030070325,1004088930000,소멸,소멸,적은 소모 전력과 빠른 응답 속도를 가지는 입력 버퍼 회로,주식회사 제주반도체,2,"2. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항에 있어서, 상기 제어부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 고속 버퍼부를 제어하는 고속 제어신호와 상기 저전력 버퍼부를 제어하는 저전력 제어신호를 제공하며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 고속 제어신호는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 고속 버퍼부를 인에이블시키기 위하여, 상기 저전력 버퍼부에 의하여 버퍼링되는 상기 모드 제어 신호에 응답하여 활성화되고, 상기 저전력 버퍼부를 디<DP TYPE=""SOFT"" N=""14"">스에이블시키기 위하여, 상기 고속 버퍼부에 의하여 버퍼링되는 상기 모드 제어 신호에 응답하여 비활성화되며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 저전력 제어신호는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 저전력 버퍼부를 인에이블시키기 위하여, 상기 고속 버퍼부에 의하여 버퍼링되는 상기 모드 제어 신호에 응답하여 활성화되고, 상기 고속 버퍼부를 디스에이블시키기 위하여, 상기 저전력 버퍼부에 의하여 버퍼링되는 상기 모드 제어 신호에 응답하여 비활성화되는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">것을 특징으로 하는 입력 버퍼 회로.</P><BR>",692,True,False,explicit_or_regex_estimated
1020020009813,1020030070325,1004088930000,소멸,소멸,적은 소모 전력과 빠른 응답 속도를 가지는 입력 버퍼 회로,주식회사 제주반도체,3,"3. <P INDENT=""14"" ALIGN=""LEFT"">제2 항에 있어서, 상기 제어부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 고속 버퍼부의 출력 신호와 상기 저전력 응답부의 출력 신호를 논리연산하여 상기 모드 제어 신호를 추적(追跡)하는 내부 제어 신호와, 상기 내부 제어 신호에 대하여 상기 클락 신호의 1/2 주기 이상 지연되는 지연 제어 신호를 발생하는 상기 내부 신호 발생기; 및</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 지연 제어 신호에 응답하여, 상기 고속 제어신호와 상기 저전력 제어신호를 발생하는 제어신호 발생기를 구비하는 것을 특징으로 하는 입력 버퍼 회로.</P><BR>",364,True,False,explicit_or_regex_estimated
1020020009813,1020030070325,1004088930000,소멸,소멸,적은 소모 전력과 빠른 응답 속도를 가지는 입력 버퍼 회로,주식회사 제주반도체,4,"4. <P INDENT=""14"" ALIGN=""LEFT"">제3 항에 있어서, 상기 제어신호 발생기는</P><DP TYPE=""SOFT"" N=""15""><P INDENT=""14"" ALIGN=""LEFT"">상기 지연 제어 신호를 소정 시간으로 지연시키는 지연수단;</P><P INDENT=""14"" ALIGN=""LEFT"">상기 지연 제어 신호와 상기 지연기의 출력 신호를 논리 연산하여 상기 저전력 제어신호를 제공하는 제1 연산수단; 및</P><P INDENT=""14"" ALIGN=""LEFT"">상기 지연 제어 신호와 상기 지연기의 출력 신호를 논리 연산하여 상기 고속 제어신호를 제공하는 제2 연산수단을 구비하는 것을 특징으로 하는 입력 버퍼 회로.</P><BR>",364,True,False,explicit_or_regex_estimated
1020020009813,1020030070325,1004088930000,소멸,소멸,적은 소모 전력과 빠른 응답 속도를 가지는 입력 버퍼 회로,주식회사 제주반도체,5,"5. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항 내지 제4 항 중의 어느 하나의 항에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 고속 응답부와 상기 저전력 응답부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">동시에 인에이블 상태인 구간을 가지는 것을 특징으로 하는 입력 버퍼 회로.</P><BR>",211,True,False,explicit_or_regex_estimated
1020020009813,1020030070325,1004088930000,소멸,소멸,적은 소모 전력과 빠른 응답 속도를 가지는 입력 버퍼 회로,주식회사 제주반도체,6,"6. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제5 항에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제1 동작 모드는 노말 동작 모드이며, 상기 제2 동작 모드는 파워 다운 모드인 것을 특징으로 하는 입력 버퍼 회로.</P><BR>",159,True,False,explicit_or_regex_estimated
1020020009813,1020030070325,1004088930000,소멸,소멸,적은 소모 전력과 빠른 응답 속도를 가지는 입력 버퍼 회로,주식회사 제주반도체,7,"7. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항 내지 제4 항 중의 어느 하나의 항에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 고속 응답부는</P><DP TYPE=""SOFT"" N=""16""><P INDENT=""14"" ALIGN=""JUSTIFIED"">소정의 기준 전압에 대한 상기 모드 제어 신호의 전압을 감지하여 증폭하는 차등형 증폭기를 포함하며,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 저전력 응답부는</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 모드 제어 신호를 씨모스 레벨로 증폭하는 씨모스형 증폭기를 포함하는 것을 특징으로 하는 입력 버퍼 회로.</P><BR>",382,True,False,explicit_or_regex_estimated
1020020009813,1020030070325,1004088930000,소멸,소멸,적은 소모 전력과 빠른 응답 속도를 가지는 입력 버퍼 회로,주식회사 제주반도체,8,"8. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제7 항에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제1 동작 모드는 노말 동작 모드이며, 상기 제2 동작 모드는 파워 다운 모드인 것을 특징으로 하는 입력 버퍼 회로.</P><BR>",159,True,False,explicit_or_regex_estimated
1020020009813,1020030070325,1004088930000,소멸,소멸,적은 소모 전력과 빠른 응답 속도를 가지는 입력 버퍼 회로,주식회사 제주반도체,9,"9. <P INDENT=""14"" ALIGN=""JUSTIFIED"">제1 항 내지 제4 항 중의 어느 하나의 항에 있어서,</P><P INDENT=""14"" ALIGN=""JUSTIFIED"">상기 제1 동작 모드는 노말 동작 모드이며, 상기 제2 동작 모드는 파워 다운 모드인 것을 특징으로 하는 입력 버퍼 회로.</P>",175,True,False,explicit_or_regex_estimated
1020020019377,1020030080639,1005222580000,소멸,소멸,동기식 반도체 메모리 장치의 열선택 제어 회로 및 열선택신호 구동 방법,주식회사 제주반도체,1,"1. 소정의 외부 클락 신호에 동기되며, 행과 열의 매트릭스 구조상에 배열되는 복수개의 메모리 셀들을 가지는 메모리 어레이와, 상기 메모리 어레이의 행을 선택하는 행선택 신호를 발생하는 행선택부 및 상기 메모리 어레이의 열을 선택하는 열선택 신호를 발생하는 열선택부를 포함하는 동기식 반도체 메모리 장치의 열선택 제어 회로에 있어서,상기 외부 클락 신호에 응답하여, 소정의 독출/기입 클락 신호를 발생시키는 기준 클락 발생 수단으로서, 상기 독출/기입 클락 신호는 상기 외부 클락 신호의 활성화에 응답하여 소정폭의 펄스로 활성화하는 상기 기준 클락 발생 수단; 및상기 열선택부를 인에이블시키는 열선택 인에이블 신호를 발생하는 인에이블 신호 발생 수단으로서, 상기 열선택 인에이블 신호는 상기 독출/기입 클락 신호의 비활성화에 응답하여 활성화되며, 상기 독출/기입 클락 신호의 활성화에 응답하여 비활성화되는 상기 인에이블 신호 발생 수단을 구비하는 것을 특징으로 하는 동기식 반도체 메모리 장치의 열선택 제어 회로.",511,False,True,explicit_or_regex_estimated
1020020019377,1020030080639,1005222580000,소멸,소멸,동기식 반도체 메모리 장치의 열선택 제어 회로 및 열선택신호 구동 방법,주식회사 제주반도체,2,"2. 제1 항에 있어서, 상기 인에이블 신호 발생 수단은상기 행선택 신호의 비활성화 중에는, 상기 열선택 신호의 활성화를 차단하기 위하여, 상기 동기식 반도체 메모리 장치에 입력되는 독출/기입 명령에 의하여 활성화되는 독출/기입 인에이블 신호의 활성화에 응답하여 인에이블되는 것을 특징으로 하는 동기식 반도체 메모리 장치의 열선택 제어 회로.",191,True,False,explicit_or_regex_estimated
1020020019377,1020030080639,1005222580000,소멸,소멸,동기식 반도체 메모리 장치의 열선택 제어 회로 및 열선택신호 구동 방법,주식회사 제주반도체,3,"3. 제2 항에 있어서, 상기 기준 클락 발생 수단는상기 행선택부를 인에이블시키는 행 인에이블 신호의 활성화에 응답하여 인에이블되는 것을 특징으로 하는 동기식 반도체 메모리 장치의 열선택 제어 회로.",111,True,False,explicit_or_regex_estimated
1020020019377,1020030080639,1005222580000,소멸,소멸,동기식 반도체 메모리 장치의 열선택 제어 회로 및 열선택신호 구동 방법,주식회사 제주반도체,4,"4. 제3 항에 있어서, 상기 기준 클락 발생 수단는상기 행 인에이블 신호, 상기 외부 클락 신호 및 상기 외부 클락 신호의 지연 신호에 대하여 논리곱 연산을 수행하는 논리 게이트를 구비하는 것을 특징으로 하는 동기식 반도체 메모리 장치의 열선택 제어 회로.",144,True,False,explicit_or_regex_estimated
1020020019377,1020030080639,1005222580000,소멸,소멸,동기식 반도체 메모리 장치의 열선택 제어 회로 및 열선택신호 구동 방법,주식회사 제주반도체,5,"5. 제2 항에 있어서, 상기 인에이블 신호 발생수단은상기 독출/기입 인에이블 신호, 상기 억세스 기준 클락 신호의 반전신호에 대하여 논리곱 연산을 수행하는 논리 게이트를 구비하는 것을 특징으로 하는 동기식 반도체 메모리 장치의 열선택 제어 회로.",138,True,False,explicit_or_regex_estimated
1020020019377,1020030080639,1005222580000,소멸,소멸,동기식 반도체 메모리 장치의 열선택 제어 회로 및 열선택신호 구동 방법,주식회사 제주반도체,6,"6. 소정의 외부 클락 신호에 동기되는 동기식 반도체 메모리 장치의 열선택 신호 구동 방법으로서, 행과 열의 매트릭스 구조상에 배열되는 복수개의 메모리 셀들을 가지는 메모리 어레이와, 상기 메모리 어레이의 열을 선택하는 열선택 신호를 발생하는 열선택부로서, 소정의 열선택 인에이블 신호에 응답하여 인에이블되는 상기 열선택부로서, 상기 외부 클락 신호에 동기되어 상기 메모리 어레이의 열을 선택하기 위한 열 어드레스를 입력시키는 상기 열선택부를 가지는 상기 동기식 반도체 메모리 장치의 열선택 신호 구동 방법에 있어서, A)상기 외부 클락 신호에 응답하여, 소정의 독출/기입 클락 신호를 발생시키는 단계로서, 상기 독출/기입 클락 신호는 상기 외부 클락 신호의 활성화에 응답하여 소정폭의 펄스로 활성화하는 상기 독출/기입 클락 신호를 발생시키는 단계; B)상기 독출/기입 클락 신호의 비활성화에 응답하여 활성화되며, 상기 독출/기입 클락 신호의 활성화에 응답하여 비활성화되는 상기 열선택 인에이블 신호를 발생시키는 단계; 및 C) 상기 열선택 인에이블 신호에 응답하여, 상기 열선택 신호를 활성화시키는 단계를 구비하는 것을 특징으로 하는 동기식 반도체 메모리 장치의 열선택 신호 구동 방법.",609,False,True,explicit_or_regex_estimated
