application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020200133836,1020210066708,1029615830000,등록,등록,"유기 화합물, 이를 포함하는 유기발광다이오드 및 유기발광장치",엘지디스플레이 주식회사|솔브레인 주식회사,20,"20. 기판; 및상기 기판 상에 위치하며, 제 8항 내지 제 19항 중에서 어느 하나의 청구항에 기재된 유기발광다이오드를 포함하는 유기발광장치.",80,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,1,"1. 물과 유기용매를 포함하는 혼합 용매 및 루테늄 촉매 하에, 하기 화학식 1-1 내지 1-3으로 표시되는 화합물 중에서 선택된 1종 이상을 금속 하이포할라이트와 반응시켜 하기 화학식 2-1 내지 2-3으로 표시되는 화합물 중에서 선택된 1종 이상을 합성하되, 상기 금속 하이포할라이트는 고체 상태로 투입되어 일부 용해되지 않은 상태에서 반응되며,상기 루테늄 촉매는 상기 물과 반응하여 4가 루테늄 산화물로 전환되며,상기 4가 루테늄 산화물은 금속 하이포할라이트를 전환시키며, 전환 도중 생성된 물과 반응하여 8가 루테늄 산화물로 전환되고, 상기 8가 루테늄 산화물이 4가 루테늄 산화물로 전환되면서 상기 화학식 1-1 내지 1-3으로 표시되는 화합물 중에서 선택된 1종 이상을 상기 화학식 2-1 내지 2-3으로 표시되는 화합물 중에서 선택된 1종 이상으로 전환시키는 것을 특징으로 하는유기 황 화합물의 제조방법.[화학식 1-1][화학식 1-2][화학식 1-3] [화학식 2-1][화학식 2-2][화학식 2-3] (상기 화학식 1-1, 1-3, 2-1 및 2-3에서 X1, X3, X4, X1’, X3’및 X4’는 각각 독립적으로 결합(bond), 산소 또는 메틸렌이고, n은 0 내지 4의 정수이며, n이 0인 경우 R1, R3, R4, R1’, R3’및 R4’는 각각 독립적으로 수소, 치환 또는 미치환된 탄소수 1 내지 10의 알킬렌이고, n이 1 내지 4의 정수인 경우 R1, R3, R4, R1’, R3’및 R4’는 각각 독립적으로 결합(bond), 치환 또는 미치환된 탄소수 1 내지 10의 알킬렌이며, 적어도 1 이상의 탄소를 포함하고,상기 화학식 1-2 및 2-2에서 X2 및 X2’는 각각 독립적으로 결합(bond), 산소 또는 메틸렌이고, R2 및 R2’는 각각 독립적으로 수소, 치환 또는 미치환된 탄소수 1 내지 10의 알킬이다.)",927,False,True,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,2,"2. 제 1항에 있어서,상기 유기용매는 메틸렌 클로라이드, 디메틸 카보네이트 또는 이들의 혼합인 것을 특징으로 하는유기 황 화합물의 제조방법.",79,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,3,"3. 제 1항에 있어서,상기 물은 상기 화학식 1-1 내지 화학식 1-3으로 표시되는 화합물 100 중량부를 기준으로 300 내지 800 중량부로 투입되는 것을 특징으로 하는유기 황 화합물의 제조방법.",112,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,4,"4. 제 1항에 있어서,상기 물과 유기용매는 중량비가 1:0.8 내지 1:4인 것을 특징으로 하는유기 황 화합물의 제조방법.",69,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,5,"5. 제 1항에 있어서,상기 루테늄 촉매는 루테늄 클로라이드인 것을 특징으로 하는유기 황 화합물의 제조방법.",60,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,6,"6. 제 1항에 있어서,상기 루테늄 촉매는 상기 화학식 1-1 내지 화학식 1-3으로 표시되는 화합물 1 당량을 기준으로 0.0001 내지 0.0006 당량으로 투입되는 것을 특징으로 하는유기 황 화합물의 제조방법.",120,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,7,"7. 제 1항에 있어서,상기 금속 하이포할라이트는 차아염소산칼슘인 것을 특징으로 하는유기 황 화합물의 제조방법.",62,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,8,"8. 제 1항에 있어서,상기 금속 하이포할라이트는 상기 화학식 1-1 내지 화학식 1-3으로 표시되는 화합물 1 당량을 기준으로 0.1 내지 0.7 당량으로 투입되는 것을 특징으로 하는유기 황 화합물의 제조방법.",118,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,9,"9. 제 1항에 있어서,상기 금속 하이포할라이트는 0 내지 25℃의 온도 조건하에 적가되는 것을 특징으로 하는 유기 황 화합물의 제조방법.",77,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,10,"10. 제 1항에 있어서,상기 금속 하이포할라이트는 유기 황 화합물의 제조반응 scale이 1kg 이상인 경우, 0 내지 5℃의 온도 조건하에 적가되는 것을 특징으로 하는 유기 황 화합물의 제조방법.",111,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,11,"11. 제 1항에 있어서,상기 합성 시 반응 온도는 상기 금속 하이포할라이트의 적가 온도를 유지하는 것을 특징으로 하는 유기 황 화합물의 제조방법.",82,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,12,"12. 제 1항에 있어서,상기 합성 시 반응 온도는 0 내지 25 ℃인 것을 특징으로 하는유기 황 화합물의 제조방법.",65,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,13,"13. 제 1항에 있어서,상기 혼합 용매는 약염기(weak base)를 포함하는 것을 특징으로 하는유기 황 화합물의 제조방법.",70,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,14,"14. 제 13항에 있어서,상기 약염기는 상기 화학식 1-1 내지 화학식 1-3으로 표시되는 화합물 1 당량을 기준으로 0.1 내지 0.5 당량으로 투입되는 것을 특징으로 하는유기 황 화합물의 제조방법.",113,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,15,"15. 제 1항에 있어서,상기 반응은 pH 7 내지 9 하에서 실시되는 것을 특징으로 하는유기 황 화합물의 제조방법.",65,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,16,"16. 제 1항에 있어서,상기 혼합 용매와 상기 화학식 1-1 내지 1-3으로 표시되는 화합물을 혼합하여 반응물 용액을 준비하는 단계; 상기 반응물 용액에 루테늄 촉매를 투입하는 단계; 및 상기 루테늄 촉매가 투입된 반응물 용액에 금속 하이포할라이트를 투입하는 단계를 포함하는 것을 특징으로 하는유기 황 화합물의 제조방법.",180,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,17,"17. 제 1항에 있어서,상기 반응은 종결 시약(quench reagent)을 투입하여 종결하는 것을 특징으로 하는유기 황 화합물의 제조방법.",79,True,False,explicit_or_regex_estimated
1020200140447,,1023556990000,등록,등록,유기 황 화합물의 제조방법,솔브레인 주식회사,18,"18. 제 17항에 있어서,상기 종결 시약은 과산화수소인 것을 특징으로 하는유기 황 화합물의 제조방법.",57,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,1,"1. 소수성 용매 하에, 하기 화학식 1로 표시되는 화합물의 일 말단을 할로겐화하는 할로겐화단계; 상기 할로겐화단계의 생성물을 물과 유기용매의 혼합 용매 하에, 고리화제와 반응시켜 고리화 화합물을 합성하는 고리화단계; 및 상기 고리화 화합물에 강염기를 적가하여 하기 화학식 2로 표시되는 화합물을 합성하는 탈할로겐화 단계를 포함하되, 상기 무촉매 고리화단계 및 탈할로겐화 단계는 연속적으로 진행되는 것을 특징으로 하는 환상 설폰산 에스테르 화합물의 제조방법:[화학식 1][화학식 2](상기 화학식 1에서, X는 Li, Na 또는 K이다.)",301,False,True,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,2,"2. 제 1항에 있어서,상기 할로겐화단계는, 상기 소수성 용매 하에 상기 화학식 1로 나타내는 화합물 1 당량에 대하여 상기 할로겐화제 1 내지 1.5 당량을 투입하고 교반하여 일 말단이 할로겐으로 치환된 불포화 화합물을 수득하는 단계; 및 잔류 할로겐화제 및 용매를 제거하는 단계를 포함하는 것을 특징으로 하는 환상 설폰산 에스테르 화합물의 제조방법.",197,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,3,"3. 제 1항에 있어서,상기 고리화제는 아조-프리(azo-free) 및/또는 과산화물-프리(peroxide-free) N-할로겐화 숙신이미드인 것을 특징으로 하는 환상 설폰산 에스테르 화합물의 제조방법.",113,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,4,"4. 제 1항에 있어서,상기 고리화제는 상기 할로겐화단계의 생성물 1당량에 대하여 0.8 내지 1.5 당량으로 투입되는 것을 특징으로 하는환상 설폰산 에스테르 화합물의 제조방법.",99,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,5,"5. 제 1항에 있어서,상기 무촉매 고리화단계에서 물과 유기용매는 상기 할로겐화단계의 생성물 1당량에 대하여 각각 1~2:0.5~2 당량비로 투입하는 것을 특징으로 하는환상 설폰산 에스테르 화합물의 제조방법.",116,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,6,"6. 제 1항에 있어서,상기 강염기는 NaOH, KOH 또는 Ca(OH)2의 수용액인 것을 특징으로 하는 환상 설폰산 에스테르 화합물의 제조방법.",81,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,7,"7. 제 1항에 있어서,상기 강염기는 상기 할로겐화단계의 생성물 1당량에 대하여 2.0 내지 2.5 당량으로 투입되는 것을 특징으로 하는 환상 설폰산 에스테르 화합물의 제조방법.",99,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,8,"8. 제 1항에 있어서,상기 강염기의 적가온도는 0 내지 40℃인 것을 특징으로 하는환상 설폰산 에스테르 화합물의 제조방법.",69,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,9,"9. 제 1항에 있어서,상기 할로겐화단계, 상기 무촉매 고리화단계 및 상기 탈할로겐화단계는 각각 상온에서 수행되는 것을 특징으로 하는환상 설폰산 에스테르 화합물의 제조방법.",96,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,10,"10. 제 1항에 있어서,상기 할로겐화단계는 1 내지 2시간, 상기 고리화단계는 3 내지 8시간, 그리고 상기 탈할로겐화단계는 1 내지 4시간 동안 수행되는 것을 특징으로 하는환상 설폰산 에스테르 화합물의 제조방법.",120,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,11,"11. 제 1항에 있어서,상기 탈할로겐화단계는 25 내지 35℃ 하에 수행되는 것을 특징으로 하는환상 설폰산 에스테르 화합물의 제조방법.",76,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,12,"12. 제 1항에 있어서,상기 화학식 1로 나타내는 화합물은 소듐 프로프-2-엔-1-설포네이트 또는 칼륨 프로프-2-엔-1-설포네이트이고,상기 무촉매 고리화단계의 생성물은 프로프-2-엔-1-설포닐 할로겐화물이고, 상기 화학식 2로 나타내는 화합물은 1,3-프로프-1-엔 설톤인 것을 특징으로 하는환상 설폰산 에스테르 화합물의 제조방법.",187,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,13,"13. 제 1항에 있어서,상기 무촉매 고리화단계 및 상기 탈할로겐화 단계를 연속적으로 진행한 다음 감압 및 증류하여 휘발성 물질을 제거하는 감압증류 단계를 더 포함하는 것을 특징으로 하는환상 설폰산 에스테르 화합물의 제조방법.",126,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,14,"14. 제 13항에 있어서,상기 감압증류 단계 이후 재결정하여 정제하는 단계를 더 포함하는 것을 특징으로 하는환상 설폰산 에스테르 화합물의 제조방법.제조방법.",88,True,False,explicit_or_regex_estimated
1020200142167,1020220057179,,공개,공개,환상 설폰산 에스테르 화합물의 제조방법,솔브레인 주식회사,15,"15. 제 1항에 있어서, 상기 화학식 2로 나타내는 화합물의 수율이 80 중량% 이상이고 순도가 99 중량% 이상인 것을 특징으로 하는 환상 설폰산 에스테르 화합물의 제조방법.",99,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,1,"1. 알킬렌 글라이콜에 디할로겐계 고리화제를 투입하고 교반하여 고리화 화합물을 합성하는 무용매 고리화단계; 및 비점이 40 내지 90℃인 비양성자성(aprotic) 유기용매, 약염기 수용액 및 루테늄 촉매 하에, 상기 고리화 화합물과 금속 하이포할라이트를 반응시켜 SO2 말단기를 포함하는 황 화합물을 합성하는 산화단계를 포함하되, 상기 무용매 고리화단계 및 산화단계는 단일 반응기에서 분리공정없이 진행되는 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",258,False,True,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,2,"2. 제1항에 있어서,상기 무용매 고리화단계에서 수득된 고리화 화합물은 하기 화학식 1-1 내지 1-2로 나타내는 화합물인 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법. [화학식 1-1][화학식 1-2](여기서 X1, X2, X3, X1’, X2’및 X3’는 독립적으로 결합(bond) 또는 산소이고, n은 0 내지 3의 정수이며, n이 0인 경우 R1, R2, R3, R1’, R2’및 R3’는 독립적으로 수소, 치환 또는 미치환된 탄소수 1 내지 10의 알킬기이고, n이 1 내지 3의 정수인 경우 R1, R2, R3, R1’, R2’및 R3’는 독립적으로 결합(bond), 치환 또는 미치환된 탄소수 1 내지 10의 알킬렌이며, 적어도 1 이상의 탄소를 포함한다.)",380,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,3,"3. 제1항에 있어서,상기 디할로겐계 고리화제는 염화티오닐(SOCl2)인 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",71,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,4,"4. 제1항에 있어서,상기 디할로겐계 고리화제는 상기 알킬렌 글라이콜 1 당량에 대하여 1 내지 2 당량으로 투입되는 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",96,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,5,"5. 제 1항에 있어서,상기 비점이 40 내지 90℃인 비양성자성(aprotic) 유기용매는 메틸렌클로라이드, 디메틸 카보네이트, 메틸 시아나이드, 에틸렌 디클로라이드, 트리클로로메탄 및 아세토니트릴 중에서 선택된 1종 이상인 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",157,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,6,"6. 제 1항에 있어서,상기 비점이 40 내지 90℃인 비양성자성(aprotic) 유기용매는 아세토니트릴; 및 메틸렌클로라이드, 디메틸 카보네이트, 메틸 시아나이드, 에틸렌 디클로라이드 및 트리클로로메탄 중에서 선택된 1종 이상의 혼합인 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",163,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,7,"7. 제 1항에 있어서,상기 비점이 40 내지 90℃인 비양성자성(aprotic) 유기용매는 상기 알킬렌글라이콜 100 중량부에 대하여 900 내지 1200 중량부인 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",123,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,8,"8. 제 1항에 있어서,상기 약염기 수용액은 상기 산화반응의 pH를 7 내지 9로 유지하는 함량으로 투입되며, 이때 상기 약염기 수용액을 구성하는 물의 함량은 상기 비양성자성 유기용매와 1:0.8 내지 1:3(물:유기용매)의 중량비로 포함되는 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",166,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,9,"9. 제 1항에 있어서,상기 루테늄 촉매는 루테늄 클로라이드인 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",65,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,10,"10. 제 1항에 있어서,상기 루테늄 촉매는 상기 알킬렌 글라이콜 1 당량을 기준으로 0.0001 내지 0.0006 당량으로 투입되는 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",105,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,11,"11. 제 1항에 있어서,상기 산화단계는 상기 고리화 화합물에 비점이 40 내지 90℃인 비양성자성(aprotic) 유기용매, 약염기 수용액 및 루테늄 촉매를 제2-1 온도조건, 제2-2 온도조건 및 제2-3 온도조건 하에 순차적으로 투입하면서 반응을 수행하는 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",176,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,12,"12. 제 11항에 있어서,상기 제2-1 온도조건은 0 내지 20℃이고, 상기 제2-2 온도조건은 0 내지 10℃이며, 상기 제2-3 온도조건은 -1 내지 3℃인 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",121,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,13,"13. 제 1항에 있어서,상기 금속 하이포할라이트는 차아염소산칼슘 및 차아염소산나트륨 중에서 선택된 1종 이상인 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",93,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,14,"14. 제 1항에 있어서,상기 금속 하이포할라이트는 상기 고리화 화합물 1 당량을 기준으로 0.5 내지 1.1 당량으로 투입되는 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",102,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,15,"15. 제 1항에 있어서,상기 고리화 화합물과 상기 금속 하이포할라이트의 반응 온도는 -5 내지 5℃인 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",88,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,16,"16. 제 1항에 있어서,상기 SO2 말단기를 포함하는 황 화합물은 하기 화학식 2-1 내지 2-2로 나타내는 화합물인 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법. [화학식 2-1][화학식 2-2] (여기서 X1, X2, X3, X1’, X2’및 X3’는 독립적으로 결합(bond) 또는 산소이고, n은 0 내지 3의 정수이며, n이 0인 경우 R1, R2, R3, R1’, R2’및 R3’는 독립적으로 수소, 치환 또는 미치환된 탄소수 1 내지 10의 알킬기이고, n이 1 내지 3의 정수인 경우 R1, R2, R3, R1’, R2’및 R3’는 독립적으로 결합(bond), 치환 또는 미치환된 탄소수 1 내지 10의 알킬렌이며, 적어도 1 이상의 탄소를 포함한다.)",379,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,17,"17. 제 1항에 있어서,상기 산화단계는 종결 시약(quench reagent)을 투입하여 종결하는 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",86,True,False,explicit_or_regex_estimated
1020200142869,1020220057819,,공개,공개,유기 황 화합물의 인시츄 제조방법,솔브레인 주식회사,18,"18. 제 17항에 있어서,상기 종결 시약은 과산화수소인 것을 특징으로 하는 유기 황 화합물의 인시츄 제조방법.",62,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,1,"1. 무기산; 및하기 화학식 1의 실란계 화합물을 포함하는 식각 조성물:[화학식 1](상기 화학식 1에서, R은 탄소수 1 내지 10의 치환 또는 비치환된 알킬렌기, 탄소수 1 내지 10의 치환 또는 비치환된 시클로알킬렌기, 탄소수 1 내지 10의 치환 또는 비치환된 알케닐렌기, 탄소수 5 내지 20의 치환 또는 비치환된 아릴렌기, 탄소수 5 내지 20의 치환 또는 비치환된 헤테로아릴렌으로 이루어진 군으로부터 선택되는 어느 하나이고, n은 1 내지 3의 정수이다)",261,False,True,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,2,"2. 제1항에 있어서,상기 R은 탄소수 1 내지 5의 치환 또는 비치환된 알킬렌기, 탄소수 1 내지 5의 치환 또는 비치환된 시클로알킬렌기, 탄소수 5 내지 10의 치환 또는 비치환된 아릴렌기로 이루어진 군으로부터 선택되는 어느 하나인 것을 특징으로 하는 식각 조성물.",150,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,3,"3. 제1항에 있어서,상기 무기산이 황산, 질산, 인산, 규산, 불산, 붕산, 염산 및 과염소산으로 이루어진 군에서 선택된 1종 이상을 포함하는 식각 조성물.",88,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,4,"4. 제1항에 있어서,상기 식각 조성물이 무기산 70 내지 99 중량부 및 상기 실란계 화합물 0.01 내지 10 중량부를 포함하는 식각 조성물.",81,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,5,"5. 제1항에 있어서,상기 식각 조성물은 암모늄계 화합물을 더 포함하는 식각 조성물.",47,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,6,"6. 제5항에 있어서,상기 암모늄계 화합물은 암모늄 클로라이드, 암모늄 포스페이트, 암모늄 아세테이트, 암모늄 설페이트, 암모늄 포메이트, 및 금속 아민 착염 중에서 적어도 하나를 포함하는 식각 조성물.",113,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,7,"7. 제1항에 있어서,상기 식각 조성물은 실리콘 질화막 식각에 이용되는 것을 특징으로 하는 식각 조성물.",58,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,8,"8. 제1항에 있어서,상기 식각 조성물의 실리콘 질화막/산화막 식각 선택비는 100 이상인 것을 특징으로 하는 식각 조성물.",69,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,9,"9. 기판 상에 절연막 및 희생막이 적층하여 구조체를 형성하는 단계; 및제1항 내지 제7항 중 어느 한 항에 따른 식각 조성물을 사용한 식각 공정을 수행하여, 희생막을 제거하여 공간 영역을 형성하는 단계;를 포함하는 반도체 소자의 제조방법.",134,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,10,"10. 제9항에 있어서, 상기 희생막은 실리콘 질화물을 포함하고, 상기 절연막은 실리콘 산화물을 포함하는 반도체 소자 제조 방법.",72,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,11,"11. 제10항에 있어서, 상기 식각 공정에서. 상기 희생막은 상기 절연막보다 높은 식각률을 갖는 것을 특징으로 하는 반도체 소자의 제조방법.",79,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,12,"12. 제9항에 있어서,상기 식각 공정을 수행하여, 희생막을 제거하여 공간 영역을 형성하는 단계;에서, 상기 공간 영역은 상기 절연막 사이에 형성되는 게이트 영역 및 상기 게이트 영역과 연결되는 트렌치를 포함하는 것을 특징으로 하는 반도체 소자의 제조방법.",143,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,13,"13. 제9항에 있어서,상기 적층 구조체를 관통하는 오프닝들을 형성하는 것; 및상기 오프닝들 내에 상기 트렌치와 이격된 반도체 패턴을 형성하는 것을 더 포함하고,상기 반도체 패턴을 형성하는 것은 상기 트렌치를 형성하기 이전에 수행되는 반도체 소자의 제조방법.",144,True,False,explicit_or_regex_estimated
1020200165826,1020220019600,,공개,공개,식각 조성물 및 이를 이용한 반도체 소자의 제조방법,솔브레인 주식회사,14,"14. 절연막 및 희생막이 적층되어 형성되는 구조체;상기 구조체에서 희생막이 식각 조성물에 의해 식각되어 형성되는 공간부; 및 상기 공간부에 도전재료 또는 절연재료가 증착되어 형성되는 증착부;를 포함하고,상기 식각 조성물은 무기산; 및하기 화학식 1의 실란계 화합물을 포함하는 것을 특징으로 하는 반도체 소자:[화학식 1](상기 화학식 1에서, R은 탄소수 1 내지 10의 치환 또는 비치환된 알킬렌기, 탄소수 1 내지 10의 치환 또는 비치환된 시클로알킬렌기, 탄소수 1 내지 10의 치환 또는 비치환된 알케닐렌기, 탄소수 5 내지 20의 치환 또는 비치환된 아릴렌기, 탄소수 5 내지 20의 치환 또는 비치환된 헤테로아릴렌으로 이루어진 군으로부터 선택되는 어느 하나이고, n은 1 내지 3의 정수이다)",394,False,True,explicit_or_regex_estimated
