application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020077018427,1020070110293,,취하,취하,배선의 접속 상태 검사 장치,테스토 리사치 라보라토리즈 가부시키가이샤,1,"1. 홀수 번째의 배선에 접속되는 복수개의 단자를 차례로 전환하여 1개씩 선택하는 홀수용 멀티플렉서와,짝수 번째의 배선에 접속되는 복수개의 단자를 차례로 전환하여 1개씩 선택하는 짝수용 멀티플렉서와,상기 홀수용 멀티플렉서를 접지 단자에 접속하는지의 여부를 전환하는 홀수용 릴레이 스위치와,상기 짝수용 멀티플렉서를 접지 단자에 접속하는지의 여부를 전환하는 짝수용 릴레이 스위치를 구비하고,상기 홀수용 릴레이 스위치 및 상기 짝수용 릴레이 스위치 중 어느 한쪽이 상기 접지 단자에 대한 접속을 선택하고 있지 않은 때에는, 다른 쪽이 상기 접지 단자에 대한 접속을 선택하도록 한 것을 특징으로 하는 배선의 접속 상태 검사 장치.",348,False,True,explicit_or_regex_estimated
1020077018427,1020070110293,,취하,취하,배선의 접속 상태 검사 장치,테스토 리사치 라보라토리즈 가부시키가이샤,2,"2. 제1항에 있어서,복수 조(組)의 상기 홀수용 멀티플렉서 및 상기 짝수용 멀티플렉서를 구비하고 동시에, 복수 조의 상기 홀수용 릴레이 스위치 및 상기 짝수용 릴레이 스위치를 구비하고,어느 하나의 홀수용 릴레이 스위치가 상기 접지 단자에 대한 접속을 선택하고 있지 않은 때에는 적어도 상기 하나의 상기 홀수용 릴레이 스위치에 대응하는 어느 하나의 짝수용 릴레이 스위치가 상기 접지 단자에 대한 접속을 선택하고, 상기 어느 하나의 짝수용 릴레이 스위치가 상기 접지 단자에 대한 접속을 선택하고 있지 않은 때에는 적어도 상기 어느 하나의 짝수용 릴레이 스위치에 대응하는 어느 하나의 홀수용 릴레이 스위치가 상기 접지 단자에 대한 접속을 선택하도록 한 것을 특징으로 하는 배선의 접속 상태 검사 장치.",390,True,False,explicit_or_regex_estimated
1020077018427,1020070110293,,취하,취하,배선의 접속 상태 검사 장치,테스토 리사치 라보라토리즈 가부시키가이샤,3,"3. 제1항에 있어서,상기 홀수용 멀티플렉서에 대한 접속 및 상기 짝수용 멀티플렉서에 대한 접속을 차례로 전환하는 상위층의 멀티플렉서를 구비하고,상기 홀수용 멀티플렉서 및 상기 짝수용 멀티플렉서와 상기 상위층의 멀티플렉서 사이에 상기 홀수용 릴레이 스위치 및 상기 짝수용 릴레이 스위치를 설치한 것을 특징으로 하는 배선의 접속 상태 검사 장치.",192,True,False,explicit_or_regex_estimated
1020077018427,1020070110293,,취하,취하,배선의 접속 상태 검사 장치,테스토 리사치 라보라토리즈 가부시키가이샤,4,"4. 제2항에 있어서,복수 조의 상기 홀수용 멀티플렉서 및 상기 짝수용 멀티플렉서에 대한 접속을 차례로 전환하는 상위층의 멀티플렉서를 구비하고,복수 조의 상기 홀수용 멀티플렉서 및 상기 짝수용 멀티플렉서와 상기 상위층의 멀티플렉서 사이에 복수 조의 상기 홀수용 릴레이 스위치 및 상기 짝수용 릴레이 스위치를 설치한 것을 특징으로 하는 배선의 접속 상태 검사 장치.",203,True,False,explicit_or_regex_estimated
1020077018427,1020070110293,,취하,취하,배선의 접속 상태 검사 장치,테스토 리사치 라보라토리즈 가부시키가이샤,5,"5. 제4항에 있어서,복수 조의 상기 홀수용 릴레이 스위치 및 상기 짝수용 릴레이 스위치 중 적어도 일부의 릴레이 스위치의 온 기간을 중첩시키도록 한 것을 특징으로 하는 배선의 접속 상태 검사 장치.",111,True,False,explicit_or_regex_estimated
1020077018427,1020070110293,,취하,취하,배선의 접속 상태 검사 장치,테스토 리사치 라보라토리즈 가부시키가이샤,6,"6. 제5항에 있어서,복수 조의 상기 홀수용 릴레이 스위치 및 상기 짝수용 릴레이 스위치 중 온 기간을 중첩시키는 적어도 일부의 릴레이 스위치는, 상기 상위층의 멀티플렉서의 서로 상이한 단자에 접속되어 있는 것을 특징으로 하는 배선의 접속 상태 검사 장치.",143,True,False,explicit_or_regex_estimated
1020077020730,1020070102620,1012282060000,소멸,소멸,전력 증폭 회로 및 시험 장치,주식회사 아도반테스토,1,"1. 주어지는 입력 전압에 따른 출력 전압을 출력하는 전력 증폭 회로에 있어서,직렬로 접속되며, 접속점의 전압을 상기 출력 전압으로서 출력하는 정측 출력 저항 및 부측 출력 저항;소스 단자가 상기 정측 출력 저항에 접속되며, 게이트 단자에 주어지는 전압에 따른 전류를 상기 정측 출력 저항에 흐르게 하는 정측 트랜지스터;소스 단자가 상기 부측 출력 저항에 접속되며, 게이트 단자에 주어지는 전압에 따른 전류를 상기 부측 출력 저항에 흐르게 하는 부측 트랜지스터;상기 입력 전압에 따른 정측 바이어스 전압을 생성하는 정측 바이어스 생성부;상기 입력 전압에 따른 부측 바이어스 전압을 생성하는 부측 바이어스 생성부;상기 정측 바이어스 전압과 상기 정측 트랜지스터의 소스 전압이 동일하게 되도록 상기 정측 트랜지스터의 상기 게이트 단자에 인가하는 전압을 제어하는 정측 제어부;상기 부측 바이어스 전압과 상기 부측 트랜지스터의 소스 전압이 동일하게 되도록 상기 부측 트랜지스터의 상기 게이트 단자에 인가하는 전압을 제어하는 부측 제어부; 및상기 전력 증폭 회로의 출력 임피던스를 제어하는 저항 제어부를 포함하되,상기 정측 바이어스 생성부는 상기 입력 전압에 소정의 전압을 더해서 상기 정측 바이어스 전압을 생성하고,상기 부측 바이어스 생성부는 상기 입력 전압으로부터 상기 소정의 전압을 빼서 상기 부측 바이어스 전압을 생성하고,상기 정측 바이어스 생성부는,상기 입력 전압에 소정의 전압을 더하는 승압부; 및상기 승압부의 출력단과 상기 정측 출력 저항 및 상기 부측 출력 저항간의 상기 접속점과의 사이에 직렬로 설치되며, 상기 승압부가 출력하는 전압을 분압한 전압을 상기 정측 바이어스 전압으로서 상기 정측 제어부에 공급하는 2개의 정측 분압 저항을 포함하고,상기 부측 바이어스 생성부는,상기 입력 전압으로부터 상기 소정의 전압을 빼는 강압부; 및상기 강압부의 출력단과 상기 정측 출력 저항 및 상기 부측 출력 저항간의 상기 접속점과의 사이에 직렬로 설치되며, 상기 강압부가 출력하는 전압을 분압한 전압을 상기 부측 바이어스 전압으로서 상기 부측 제어부에 공급하는 2개의 부측 분압 저항을 포함하며,상기 저항 제어부는, 상기 2개의 정측 분압 저항의 저항비 및 상기 2개의 부측 분압 저항의 저항비를 제어함으로써 상기 전력 증폭 회로의 출력 임피던스를 제어하는전력 증폭 회로.",1157,False,True,explicit_or_regex_estimated
1020077020730,1020070102620,1012282060000,소멸,소멸,전력 증폭 회로 및 시험 장치,주식회사 아도반테스토,3,"3. 제1항에 있어서,상기 정측 제어부는 비반전 입력 단자로 상기 정측 바이어스 전압을 수취하고, 반전 입력 단자로 상기 정측 트랜지스터의 상기 소스 전압을 수취하는 증폭기를 포함하며,상기 부측 제어부는 비반전 입력 단자로 상기 부측 바이어스 전압을 수취하고, 반전 입력 단자로 상기 부측 트랜지스터의 상기 소스 전압을 수취하는 증폭기를 포함하는 전력 증폭 회로.",203,True,False,explicit_or_regex_estimated
1020077020730,1020070102620,1012282060000,소멸,소멸,전력 증폭 회로 및 시험 장치,주식회사 아도반테스토,5,"5. 제1항에 있어서,상기 정측 출력 저항의 저항값은 상기 2개의 정측 분압 저항의 각각의 저항값보다 작으며,상기 부측 출력 저항의 저항값은 상기 2개의 부측 분압 저항의 각각의 저항값보다 작은 전력 증폭 회로.",118,True,False,explicit_or_regex_estimated
1020077020730,1020070102620,1012282060000,소멸,소멸,전력 증폭 회로 및 시험 장치,주식회사 아도반테스토,7,"7. 제1항에 있어서,상기 정측 바이어스 생성부는,상기 입력 전압에 소정의 전압을 더하는 승압부; 및콜렉터 단자가 제1 정측 분압 저항을 통해서 소정의 정(正)전위에 접속되고, 에미터 단자가 제2 정측 분압 저항을 통해서 상기 접속점에 접속되며, 게이트 단자로 상기 승압부가 출력하는 전압을 수취하고, 콜렉터 전압을 상기 정측 바이어스 전압으로서 상기 정측 제어부에 공급하는 정측 바이어스 트랜지스터를 포함하며,상기 부측 바이어스 생성부는,상기 입력 전압으로부터 상기 소정의 전압을 빼는 강압부; 및콜렉터 단자가 제1 부측 분압 저항을 통해서 소정의 부(負)전위에 접속되고, 에미터 단자가 제2 부측 분압 저항을 통해서 상기 접속점에 접속되며, 게이트 단자로 상기 강압부가 출력하는 전압을 수취하고, 콜렉터 전압을 상기 부측 바이어스 전압으로서 상기 부측 제어부에 공급하는 부측 바이어스 트랜지스터를 포함하는 전력 증폭 회로.",462,True,False,explicit_or_regex_estimated
1020077020730,1020070102620,1012282060000,소멸,소멸,전력 증폭 회로 및 시험 장치,주식회사 아도반테스토,8,"8. 피시험 디바이스를 시험하는 시험 장치에 있어서,상기 피시험 디바이스에 인가해야 할 입력 전압이 주어지고, 상기 입력 전압에 기초하여 상기 피시험 디바이스에 전원 전력을 공급하는 전력 증폭 회로; 및상기 전원 전력이 공급된 상기 피시험 디바이스의 동작을 검출하고, 상기 피시험 디바이스의 양부를 판정하는 판정부를 포함하며,상기 전력 증폭 회로는,직렬로 접속되며, 접속점의 전압을 전원 전압으로서 상기 피시험 디바이스에 출력하는 정측 출력 저항 및 부측 출력 저항;소스 단자가 상기 정측 출력 저항에 접속되며, 게이트 단자에 주어지는 전압에 따른 전류를 상기 정측 출력 저항에 흐르게 하는 정측 트랜지스터;소스 단자가 상기 부측 출력 저항에 접속되며, 게이트 단자에 주어지는 전압에 따른 전류를 상기 부측 출력 저항에 흐르게 하는 부측 트랜지스터;상기 입력 전압에 따른 정측 바이어스 전압을 생성하는 정측 바이어스 생성부;상기 입력 전압에 따른 부측 바이어스 전압을 생성하는 부측 바이어스 생성부;상기 정측 바이어스 전압과 상기 정측 트랜지스터의 소스 전압이 동일하게 되도록 상기 정측 트랜지스터의 상기 게이트 단자에 인가하는 전압을 제어하는 정측 제어부; 및상기 부측 바이어스 전압과 상기 부측 트랜지스터의 소스 전압이 동일하게 되도록 상기 부측 트랜지스터의 상기 게이트 단자에 인가하는 전압을 제어하는 부측 제어부를 포함하고,상기 정측 바이어스 생성부는 상기 입력 전압에 소정의 전압을 더해서 상기 정측 바이어스 전압을 생성하고,상기 부측 바이어스 생성부는 상기 입력 전압으로부터 상기 소정의 전압을 빼서 상기 부측 바이어스 전압을 생성하고,상기 정측 바이어스 생성부는,상기 입력 전압에 소정의 전압을 더하는 승압부; 및상기 승압부의 출력단과 상기 정측 출력 저항 및 상기 부측 출력 저항간의 상기 접속점과의 사이에 직렬로 설치되며, 상기 승압부가 출력하는 전압을 분압한 전압을 상기 정측 바이어스 전압으로서 상기 정측 제어부에 공급하는 2개의 정측 분압 저항을 포함하고,상기 부측 바이어스 생성부는,상기 입력 전압으로부터 상기 소정의 전압을 빼는 강압부; 및상기 강압부의 출력단과 상기 정측 출력 저항 및 상기 부측 출력 저항간의 상기 접속점과의 사이에 직렬로 설치되며, 상기 강압부가 출력하는 전압을 분압한 전압을 상기 부측 바이어스 전압으로서 상기 부측 제어부에 공급하는 2개의 부측 분압 저항을 포함하며,상기 전력 증폭 회로는, 상기 2개의 정측 분압 저항의 저항비 및 상기 2개의 부측 분압 저항의 저항비를 제어함으로써 상기 전력 증폭 회로의 출력 임피던스를 제어하는 저항 제어부를 더 포함하는,시험 장치.",1299,False,True,explicit_or_regex_estimated
1020077020730,1020070102620,1012282060000,소멸,소멸,전력 증폭 회로 및 시험 장치,주식회사 아도반테스토,9,"9. 제8항에 있어서,상기 시험 장치는 복수의 상기 피시험 디바이스를 병행하여 시험하며, 상기 전력 증폭 회로를 상기 피시험 디바이스마다 포함하는 시험 장치.",88,True,False,explicit_or_regex_estimated
1020077020730,1020070102620,1012282060000,소멸,소멸,전력 증폭 회로 및 시험 장치,주식회사 아도반테스토,10,"10. 주어지는 입력 전압에 따른 출력 전압을 출력하는 전력 증폭 회로에 있어서,게이트 단자에 주어지는 전압에 따른 전류를 흐르게 하는 정측 트랜지스터;드레인 단자가 상기 정측 트랜지스터의 드레인 단자에 접속되며, 게이트 단자에 주어지는 전압에 따른 전류를 흐르게 하는 부측 트랜지스터;상기 정측 트랜지스터의 소스 단자와 소정의 정(正)전위 사이에 설치된 정측 출력 저항;상기 부측 트랜지스터의 소스 단자와 소정의 부(負)전위 사이에 설치된 부측 출력 저항;상기 입력 전압에 따른 정측 바이어스 전압을 생성하는 정측 바이어스 생성부;상기 입력 전압에 따른 부측 바이어스 전압을 생성하는 부측 바이어스 생성부;상기 정측 바이어스 전압과 상기 정측 트랜지스터의 소스 전압이 동일하게 되도록 상기 정측 트랜지스터의 상기 게이트 단자에 인가하는 전압을 제어하는 정측 제어부;상기 부측 바이어스 전압과 상기 부측 트랜지스터의 소스 전압이 동일하게 되도록 상기 부측 트랜지스터의 상기 게이트 단자에 인가하는 전압을 제어하는 부측 제어부; 및상기 전력 증폭 회로의 출력 임피던스를 제어하는 저항 제어부를 포함하며,상기 정측 바이어스 생성부는 상기 입력 전압에 소정의 전압을 더해서 상기 정측 바이어스 전압을 생성하고,상기 부측 바이어스 생성부는 상기 입력 전압으로부터 상기 소정의 전압을 빼서 상기 부측 바이어스 전압을 생성하고,상기 정측 바이어스 생성부는,상기 입력 전압에 소정의 전압을 더하는 승압부; 및상기 승압부의 출력단과 상기 정측 출력 저항 및 상기 부측 출력 저항간의 상기 접속점과의 사이에 직렬로 설치되며, 상기 승압부가 출력하는 전압을 분압한 전압을 상기 정측 바이어스 전압으로서 상기 정측 제어부에 공급하는 2개의 정측 분압 저항을 포함하고,상기 부측 바이어스 생성부는,상기 입력 전압으로부터 상기 소정의 전압을 빼는 강압부; 및상기 강압부의 출력단과 상기 정측 출력 저항 및 상기 부측 출력 저항간의 상기 접속점과의 사이에 직렬로 설치되며, 상기 강압부가 출력하는 전압을 분압한 전압을 상기 부측 바이어스 전압으로서 상기 부측 제어부에 공급하는 2개의 부측 분압 저항을 포함하며,상기 저항 제어부는, 상기 2개의 정측 분압 저항의 저항비 및 상기 2개의 부측 분압 저항의 저항비를 제어함으로써 상기 전력 증폭 회로의 출력 임피던스를 제어하고,상기 전력 증폭 회로는, 상기 정측 트랜지스터의 드레인 단자와 상기 부측 트랜지스터의 드레인 단자의 접속점의 전압을 상기 출력 전압으로서 출력하는 전력 증폭 회로.",1238,False,True,explicit_or_regex_estimated
1020077020730,1020070102620,1012282060000,소멸,소멸,전력 증폭 회로 및 시험 장치,주식회사 아도반테스토,11,"11. 피시험 디바이스를 시험하는 시험 장치에 있어서,상기 피시험 디바이스에 인가해야 할 입력 전압이 주어지고, 상기 입력 전압에 기초하여 상기 피시험 디바이스에 전원 전력을 공급하는 전력 증폭 회로; 및상기 전원 전력이 공급된 상기 피시험 디바이스의 동작을 검출하고, 상기 피시험 디바이스의 양부를 판정하는 판정부를 포함하며,상기 전력 증폭 회로는,게이트 단자에 주어지는 전압에 따른 전류를 흐르게 하는 정측 트랜지스터;드레인 단자가 상기 정측 트랜지스터의 드레인 단자에 접속되며, 게이트 단자에 주어지는 전압에 따른 전류를 흐르게 하는 부측 트랜지스터;상기 정측 트랜지스터의 소스 단자와 소정의 정(正)전위 사이에 설치된 정측 출력 저항;상기 부측 트랜지스터의 소스 단자와 소정의 부(負)전위 사이에 설치된 부측 출력 저항;상기 입력 전압에 따른 정측 바이어스 전압을 생성하는 정측 바이어스 생성부;상기 입력 전압에 따른 부측 바이어스 전압을 생성하는 부측 바이어스 생성부;상기 정측 바이어스 전압과 상기 정측 트랜지스터의 소스 전압이 동일하게 되도록 상기 정측 트랜지스터의 상기 게이트 단자에 인가하는 전압을 제어하는 정측 제어부; 및상기 부측 바이어스 전압과 상기 부측 트랜지스터의 소스 전압이 동일하게 되도록 상기 부측 트랜지스터의 상기 게이트 단자에 인가하는 전압을 제어하는 부측 제어부를 포함하며,상기 정측 바이어스 생성부는 상기 입력 전압에 소정의 전압을 더해서 상기 정측 바이어스 전압을 생성하고,상기 부측 바이어스 생성부는 상기 입력 전압으로부터 상기 소정의 전압을 빼서 상기 부측 바이어스 전압을 생성하고,상기 정측 바이어스 생성부는,상기 입력 전압에 소정의 전압을 더하는 승압부; 및상기 승압부의 출력단과 상기 정측 출력 저항 및 상기 부측 출력 저항간의 상기 접속점과의 사이에 직렬로 설치되며, 상기 승압부가 출력하는 전압을 분압한 전압을 상기 정측 바이어스 전압으로서 상기 정측 제어부에 공급하는 2개의 정측 분압 저항을 포함하고,상기 부측 바이어스 생성부는,상기 입력 전압으로부터 상기 소정의 전압을 빼는 강압부; 및상기 강압부의 출력단과 상기 정측 출력 저항 및 상기 부측 출력 저항간의 상기 접속점과의 사이에 직렬로 설치되며, 상기 강압부가 출력하는 전압을 분압한 전압을 상기 부측 바이어스 전압으로서 상기 부측 제어부에 공급하는 2개의 부측 분압 저항을 포함하며,상기 전력 증폭 회로는, 상기 2개의 정측 분압 저항의 저항비 및 상기 2개의 부측 분압 저항의 저항비를 제어함으로써 상기 전력 증폭 회로의 출력 임피던스를 제어하는 저항 제어부를 더 포함하고,상기 정측 트랜지스터의 드레인 단자와 상기 부측 트랜지스터의 드레인 단자의 접속점의 전압을 전원 전압으로서 상기 피시험 디바이스에 출력하는,시험 장치.",1365,False,True,explicit_or_regex_estimated
1020077021536,1020070108552,1008998560000,소멸,소멸,시험 장치 및 시험 방법,주식회사 아도반테스토,1,"1. 피시험 메모리를 시험하는 시험 장치에 있어서, 상기 피시험 메모리의 각 페이지에 미리 정해진 테스트 데이터를 각각 쓰고 상기 피시험 메모리를 시험하는 쓰기부; 상기 피시험 메모리의 시험 결과를 수납하는 페일 메모리 유닛; 을 구비하고, 상기 페일 메모리 유닛은, 상기 테스트 데이터의 쓰기에 필요한 쓰기 시간을 각각의 상기 페이지별로 측정하는 쓰기 시간 측정부; 상기 쓰기 시간을 미리 정해진 복수의 상기 페이지에 걸쳐 덧셈하는 덧셈부; 및 상기 덧셈부가 덧셈한 값과 미리 정해진 기대값을 비교하고 상기 피시험 메모리의 양호 여부를 판정하는 판정부; 를 구비하고, 상기 덧셈부는 상기 미리 정해진 페이지 수를 갖는 페이지군별로 상기 쓰기 시간을 덧셈하고, 상기 판정부는 상기 페이지군별 상기 쓰기 시간의 덧셈값에 기초하여 각각의 상기 페이지군의 양호 여부를 판정하고, 상기 페일 메모리 유닛은, 상기 쓰기 시간 측정부가 측정한 각각의 상기 페이지에 대한 상기 쓰기 시간에서 미리 정해진 평균 스펙값을 각각 감산한 편차값을 상기 덧셈부에 입력하는 감산부;를 더 구비하고, 상기 판정부는 상기 편차값의 덧셈값이 0보다 작은지 여부에 기초하여 각각의 상기 페이지군의 양호 여부를 판정하는 시험 장치.",615,False,True,explicit_or_regex_estimated
1020077021536,1020070108552,1008998560000,소멸,소멸,시험 장치 및 시험 방법,주식회사 아도반테스토,3,"3. 제1항에 있어서, 상기 페일 메모리 유닛은, 각각의 상기 페이지군에 대한 판정 결과를 각각의 상기 페이지군에 대응하여 수납하는 페일 메모리; 를 더 구비한 것을 특징으로 하는 시험 장치.",107,True,False,explicit_or_regex_estimated
1020077021536,1020070108552,1008998560000,소멸,소멸,시험 장치 및 시험 방법,주식회사 아도반테스토,5,"5. 제1항에 있어서, 상기 판정부는, 각각의 상기 페이지군에 대한 상기 쓰기 시간의 상기 덧셈값이 미리 정해진 덧셈 기대값보다 큰 지 여부를 상기 페이지군별로 판정하는 제1 판정기; 및 각각의 상기 페이지군에 포함되는 각각의 상기 페이지에 대한 상기 쓰기 시간이 미리 정해진 절대 스펙값 보다 큰 지 여부를 상기 페이지별로 판정하는 제2 판정기; 를 구비하는 것을 특징으로 하는 시험 장치.",219,True,False,explicit_or_regex_estimated
1020077021536,1020070108552,1008998560000,소멸,소멸,시험 장치 및 시험 방법,주식회사 아도반테스토,6,"6. 제5항에 있어서, 상기 판정부는, 각각의 상기 페이지군에 대해 상기 쓰기 시간의 상기 덧셈값이 상기 덧셈 기대값보다 작고, 또한, 해당 페이지군에 포함되는 모든 상기 페이지의 쓰기 시간이 상기 절대 스펙값보다 작은 경우에 해당 페이지군을 양호 블록으로 판정하는 제3 판정기; 를 더 구비하는 것을 특징으로 하는 시험 장치.",183,True,False,explicit_or_regex_estimated
1020077021536,1020070108552,1008998560000,소멸,소멸,시험 장치 및 시험 방법,주식회사 아도반테스토,7,"7. 제6항에 있어서, 상기 페일 메모리 유닛은, 상기 덧셈 기대값을 미리 수납하고 상기 제1 판정기에 공급하는 덧셈 기대값 레지스터; 및 상기 절대 스펙값을 미리 수납하고 상기 제2 판정기에 공급하는 절대 스펙값 레지스터; 를 더 구비하는 것을 특징으로 하는 시험 장치",151,True,False,explicit_or_regex_estimated
1020077021536,1020070108552,1008998560000,소멸,소멸,시험 장치 및 시험 방법,주식회사 아도반테스토,8,"8. 제5항에 있어서, 상기 페일 메모리 유닛은, 상기 제2 판정기에서, 어느 상기 페이지의 상기 쓰기 시간이 상기 절대 스펙값보다 크다고 판정된 경우에, 상기 덧셈부에서 해당 페이지의 상기 쓰기 시간을 제외하여 덧셈시키고, 또한, 해당 페이지군에서의 최종 페이지의 페이지 수를 1 페이지 증가시키는 페이지군 제어부; 를 더 구비하는 것을 특징으로 하는 시험 장치.",204,True,False,explicit_or_regex_estimated
1020077021536,1020070108552,1008998560000,소멸,소멸,시험 장치 및 시험 방법,주식회사 아도반테스토,9,"9. 제8항에 있어서, 상기 페일 메모리 유닛은, 각각의 상기 페이지에 대해 속하는 상기 페이지군의 상기 덧셈값이 상기 덧셈 기대값 이하이고, 또한, 상기 쓰기 시간이 상기 절대 스펙값 이하라고 판정된 경우에, 해당 페이지를 양호 페이지로 판정하는 제3판정기; 및 각각의 상기 페이지에 대한 판정 결과를 상기 페이지에 대응하여 수납하는 페일 메모리; 를 더 구비하는 것을 특징으로 하는 시험 장치.",222,True,False,explicit_or_regex_estimated
1020077021536,1020070108552,1008998560000,소멸,소멸,시험 장치 및 시험 방법,주식회사 아도반테스토,10,"10. 제8항에 있어서, 상기 페일 메모리 유닛은, 상기 미리 정해진 페이지 수를 수납하는 페이지 수 레지스터; 상기 쓰기부의 상기 테스트 데이터의 쓰기 주기와 동기인 이네이블 신호의 펄스 수를 계수하는 카운터; 및 상기 카운터에서의 계수값이 상기 페이지 수 레지스터가 수납한 페이지 수와 일치한 경우에, 상기 덧셈부에서의 덧셈값 및 상기 카운터에서의 계수값을 리셋하는 리셋부; 를 더 구비하고, 상기 페이지군 제어부는, 상기 제2 판정기에서 어느 상기 페이지의 상기 쓰기 시간이 상기 절대 스펙값보다 크다고 판정된 경우에, 상기 카운터의 계수를 상기 이네이블 신호의 1 펄스 분 정지시키고, 또한, 상기 덧셈부에 해당 페이지의 상기 쓰기 시간의 덧셈을 금지시키는 것을 특징으로 하는 시험 장치.",389,True,False,explicit_or_regex_estimated
1020077021536,1020070108552,1008998560000,소멸,소멸,시험 장치 및 시험 방법,주식회사 아도반테스토,11,"11. 제8항에 있어서, 상기 페일 메모리 유닛은, 병렬로 설치된 제1 상기 덧셈부 및 제2 상기 덧셈부를 갖고, 상기 제1 덧셈부가 상기 쓰기 시간을 덧셈하는 제1 상기 페이지군과, 상기 제2 덧셈부가 상기 쓰기 시간을 덧셈하는 제2 상기 페이지군은 일부의 페이지가 중복되는 것을 특징으로 하는 시험 장치.",172,True,False,explicit_or_regex_estimated
1020077021536,1020070108552,1008998560000,소멸,소멸,시험 장치 및 시험 방법,주식회사 아도반테스토,12,"12. 제11항에 있어서, 상기 판정부는, 상기 제1 덧셈부가 덧셈한 값과 상기 제2 덧셈부가 덧셈한 값 모두가 상기 기대값보다 작은 경우에 상기 피시험 메모리를 양호로 판정하는 것을 특징으로 하는 시험 장치.",117,True,False,explicit_or_regex_estimated
1020077021536,1020070108552,1008998560000,소멸,소멸,시험 장치 및 시험 방법,주식회사 아도반테스토,13,"13. 피시험 메모리를 시험하는 시험 방법에 있어서, 상기 피시험 메모리의 각 페이지에 미리 정해진 테스트 데이터를 각각 쓰고, 상기 피시험 메모리를 시험하는 쓰기 단계; 및 상기 피시험 메모리의 시험 결과를 수납하는 수납 단계; 를 구비하고, 상기 수납 단계는, 상기 테스트 데이터의 쓰기에 필요한 쓰기 시간을 각각의 상기 페이지별로 측정하는 쓰기 시간 측정 단계; 상기 쓰기 시간을 미리 정해진 복수의 상기 페이지에 걸쳐 덧셈하는 덧셈 단계; 및 상기 덧셈 단계에서 덧셈한 값과 미리 정해진 기대값을 비교하고, 상기 피시험 메모리의 양호 여부를 판정하는 판정 단계; 를 구비하며, 상기 덧셈 단계는 상기 미리 정해진 페이지 수를 갖는 페이지군별로 상기 쓰기 시간을 덧셈하고, 상기 판정 단계는 상기 페이지군별 상기 쓰기 시간의 덧셈값에 기초하여 각각의 상기 페이지군의 양호 여부를 판정하고, 상기 수납 단계는, 상기 쓰기 시간 측정 단계가 측정한 각각의 상기 페이지에 대한 상기 쓰기 시간에서 미리 정해진 평균 스펙값을 각각 감산한 편차값을 상기 덧셈 단계에 입력하는 감산 단계;를 더 구비하고, 상기 판정 단계는 상기 편차값의 덧셈값이 0보다 작은지 여부에 기초하여 각각의 상기 페이지군의 양호 여부를 판정하는 시험 방법.",631,False,True,explicit_or_regex_estimated
1020077022144,1020070116031,1012499280000,등록,등록,산업용 로봇의 선회부 구조,나부테스코 가부시키가이샤,1,"1. 고정부와 회전부를 구비한 산업용 로봇의 선회부 구조로서,구동 모터로부터 입력된 회전을 감속하여 출력하는 전단(前段) 감속기와,전단 감속기로부터의 출력 회전을 감속하여 회전부에 출력하는 주(主)감속기를 구비하고,상기 주감속기는, 내주에 다수의 핀톱니를 가짐과 동시에 이들 핀톱니의 중심을 지나는 원의 직경(D)이 150~200㎜의 범위 내인 케이스와, 케이스 내에 수납되며 핀톱니와 맞물리는 외톱니를 갖는 피니언과, 상기 케이스 내에 삽입됨과 동시에 이 케이스에 대하여 상대 회전 가능한 캐리어와, 이 캐리어에 회전 가능하게 지지됨과 동시에 피니언에 편심부가 각각 삽입되어, 상기 전단 감속기로부터의 입력 회전에 의해 동기 회전함으로써 피니언을 편심 회전시키는 복수의 크랭크핀으로 구성함과 동시에, 상기 케이스 또는 캐리어 중 어느 한 쪽을 상기 고정부에 고정하는 한편, 상기 케이스 또는 캐리어의 나머지 다른 쪽으로부터 감속된 회전을 회전부에 출력하는 편심 요동형 감속기이며,전단 감속기는, 상술한 모든 크랭크핀의 입력측 단부에 설치된 제 1 외기어와, 모든 제 1 외기어에 맞물림과 동시에, 상기 케이스 또는 캐리어와 동축이며 구동 모터로부터의 회전이 입력되는 제 2 외기어를 갖는 외기어 감속기를 구비하고,이들 외기어 감속기 및 편심 요동형 감속기의 합계 감속비를 80~200 사이로 하고, 상기 편심 요동형 감속기에서의 감속비(M)를 상기 직경(D)으로 나눈 값(N)은 0.07 003c# N 003c# 0.20의 범위로 한 것을 특징으로 하는 산업용 로봇의 선회부 구조.",774,False,True,explicit_or_regex_estimated
1020077022144,1020070116031,1012499280000,등록,등록,산업용 로봇의 선회부 구조,나부테스코 가부시키가이샤,2,"2. 제 1항에 있어서,상기 값(N)은 0.07 003c# N 003c# 0.17의 범위로 한 것을 특징으로 하는 산업용 로봇의 선회부 구조.",79,True,False,explicit_or_regex_estimated
