application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,2,"2. 제1 항에 있어서, 상기 플레이트의 제2 영역들은 평면 구조, 요철 구조 또는 요홈 구조를 갖도록 형성하는 것을 특징으로 하는 기판 흡착 지지대.",84,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,3,"3. 제1 항에 있어서, 상기 플레이트의 제1 영역들의 요철 구조 중에서 요 구조에는 진공의 제공이 가능한 경로가 형성되는 것을 특징으로 하는 기판 흡착 지지대.",90,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,4,"4. 제1 항에 있어서, 상기 플레이트는 일부분이 아노다이징(anodizing), 세라믹 코팅, 또는 아노다이징 및 세라믹 코팅에 의해 표면 처리가 이루어진 금속 플레이트로 구비되거나, 상부에 세라믹 소결체가 부착된 금속 플레이트로 구비되거나, 또는 세라믹 소결체 자체로 구비되는 것을 특징으로 하는 기판 흡착 지지대.",178,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,5,"5. 제1 항에 있어서, 상기 플레이트 전체 면적을 기준으로 상기 제1 흡착부가 배치되는 제1 영역들은 20 내지 80%를 차지하고, 상기 제2 흡착부가 배치되는 제2 영역들은 20 내지 80%를 차지하는 것을 특징으로 하는 기판 흡착 지지대.",136,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,6,"6. 제1 항에 있어서, 상기 제1 흡착부는 세라믹을 포함하고, 상기 제2 흡착부는 전극 및 상기 전극을 둘러싸는 세라믹 유전체를 포함하고, 상기 제1 흡착부의 세라믹은 상기 제2 흡착부의 세라믹에 비해 상대적으로 밀도가 낮은 것을 특징으로 하는 기판 흡착 지지대.",148,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,7,"7. 제6 항에 있어서, 상기 제1 흡착부의 세라믹은 상기 제2 흡착부의 세라믹에 비해 상대적으로 밀도가 낮은 다공성 소결체 세라믹을 포함하고, 상기 제2 흡착부의 세라믹은 상기 제1 흡착부에 비해 상대적으로 밀도가 높은 소결체 세라믹을 포함하는 것을 특징으로 하는 기판 흡착 지지대.",159,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,8,"8. 제6 항에 있어서, 상기 제1 흡착부의 세라믹은 Al2O3, 멀라이트(Mullite), SiC, Y2O3, AlN, TiO2 및 ZrO2로 구성되는 그룹으로부터 선택되는 적어도 어느 하나를 포함하고, 상기 제2 흡착부의 세라믹은 Al2O3, 멀라이트(Mullite), SiC, Y2O3, AlN, TiO2 및 ZrO2로 구성되는 그룹으로부터 선택되는 적어도 어느 하나를 포함하는 것을 특징으로 하는 기판 흡착 지지대.",236,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,9,"9. 제6 항에 있어서, 상기 제1 흡착부의 세라믹은 30 내지 60%의 기공률을 갖는 것을 특징으로 하는 기판 흡착 지지대.",70,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,10,"10. 제6 항에 있어서, 상기 제1 흡착부의 세라믹은 1 내지 100㎛의 기공 크기를 갖는 것을 특징으로 하는 기판 흡착 지지대.",73,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,11,"11. 제6 항에 있어서, 상기 제2 흡착부의 전극은 티타늄(Ti), 니켈, 텅스텐(W), 몰리브덴(Mo), 금(Au), 은(Ag) 및 구리로 구성되는 그룹으로부터 선택되는 적어도 어느 하나를 포함하는 것을 특징으로 하는 기판 흡착 지지대.",134,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,12,"12. 제6 항에 있어서, 상기 제2 흡착부는 상기 전극의 두께가 5 내지 50㎛이고, 상기 전극을 중심으로 둘러싸는 유전체의 두께가 상기 전극으로부터 상,하부면 각각 까지가 200 내지 1,200㎛인 것을 특징으로 하는 기판 흡착 지지대.",134,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,13,"13. 제1 항에 있어서, 상기 제1 흡착부는 알루미늄(Al), 니켈(Ni), 구리(Cu) 및 스레인레스강(SUS)로 구성되는 그룹으로부터 선택되는 적어도 어느 하나를 포함하는 금속으로 구비되고, 상기 제1 흡착부가 금속으로 구비될 경우 상기 제1 흡착부에는 홀이 형성되는 것을 특징으로 하는 기판 흡착 지지대.",174,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,14,"14. 제1 항에 있어서, 상기 제2 흡착부는 상부면의 표면 거칠기가 0.05 내지 0.8㎛인 것을 특징으로 하는 기판 흡착 지지대.",74,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,15,"15. 제1 항에 있어서, 상기 플레이트 상에 배치되는 제1 흡착부 및 제2 흡착부 각각은 아크릴 접착제, 실리콘 접착제, 에폭시 접착제 또는 이들의 혼합 접착제를 사용하여 접착시키는 것을 특징으로 하는 기판 흡착 지지대.",124,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,16,"16. 제1 항에 있어서, 상기 제1 흡착부와 상기 제2 흡착부가 서로 면접하는 경계 부위는 실링(sealing)시키는 것을 특징으로 하는 기판 흡착 지지대.",88,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,17,"17. 제1 항에 있어서, 상기 제1 흡착부와 제2 흡착부가 서로 면접하는 경계 부위는 철 구조가 위치하는 것을 특징으로 하는 기판 흡착 지지대.",81,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,18,"18. 제1 항에 있어서, 상기 플레이트의 최외각 영역은 요철 구조 중에서 철 구조가 형성되는 것을 특징으로 하는 기판 흡착 지지대.",74,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,19,"19. 제18 항에 있어서, 상기 플레이트의 최외각 영역의 철 구조는 상기 플레이트의 최외곽 영역을 제외한 상기 플레이트의 내부 영역의 철 구조에 비해 높은 높이를 갖는 것을 특징으로 하는 기판 흡착 지지대.",116,True,False,explicit_or_regex_estimated
1020110030553,1020120086230,,취하,취하,기판 흡착 지지대 및 이를 이용한 기판 흡착 방법,주식회사 미코,20,"20. 진공 흡착력 및 정전 흡착력을 혼용하여 기판을 흡착하기 위한 기판 흡착 방법에 있어서,상기 기판의 중심 부위를 흡착하는 단계; 및진공 흡착력 및 정전 흡착력을 이용하여 상기 기판의 중심 부위로부터 외곽 부위로 상기 기판을 흡착하는 단계를 포함하는 기판 흡착 방법.",151,False,True,explicit_or_regex_estimated
1020110088274,1020130025025,,취하,취하,정전척,주식회사 미코,1,"1. 베이스 기재;상기 베이스 기재 상에 배치된 유전층;상기 유전층의 내부에 배치되며 정전기력 발생을 위한 전극층; 및상기 베이스 기재와 상기 유전층 사이에 배치되고, 상기 유전층과 열팽창 계수의 차이가 내지 범위를 갖는 본딩층을 포함하는 정전척.",138,False,True,explicit_or_regex_estimated
1020110088274,1020130025025,,취하,취하,정전척,주식회사 미코,2,"2. 제 1 항에 있어서, 상기 본딩층은 금속 산화물을 포함하는 것을 특징으로 하는 정전척.",51,True,False,explicit_or_regex_estimated
1020110088274,1020130025025,,취하,취하,정전척,주식회사 미코,3,"3. 제 2 항에 있어서, 상기 본딩층은 산화티타늄(TiO2) 또는 산화지르코늄(ZrO2)을 포함하는 것을 특징으로 하는 정전척.",72,True,False,explicit_or_regex_estimated
1020110088274,1020130025025,,취하,취하,정전척,주식회사 미코,4,"4. 제 2 항에 있어서, 상기 본딩층은 티타늄(Ti), 산화티타늄(TiO2) 또는 산화지르코늄(ZrO2)의 분말 또는 선형재료를 이용한 코팅층을 포함하는 것을 특징으로 하는 정전척.",102,True,False,explicit_or_regex_estimated
1020110088274,1020130025025,,취하,취하,정전척,주식회사 미코,5,"5. 제 1 항에 있어서, 상기 본딩층의 두께는 20 ㎛ 내지 200㎛인 것을 특징으로 하는 정전척.",56,True,False,explicit_or_regex_estimated
1020110088274,1020130025025,,취하,취하,정전척,주식회사 미코,6,"6. 제 1 항에 있어서, 상기 본딩층은 표면 조도(Ra)가 3㎛ 내지 8㎛인 것을 특징으로 하는 정전척.",59,True,False,explicit_or_regex_estimated
1020110088274,1020130025025,,취하,취하,정전척,주식회사 미코,7,"7. 제 1 항에 있어서, 상기 베이스 기재와 상기 본딩층 사이에 형성되는 제2 본딩층을 더 포함하는 것을 특징으로 하는 정전척.",72,True,False,explicit_or_regex_estimated
1020110088274,1020130025025,,취하,취하,정전척,주식회사 미코,8,"8. 제 7 항에 있어서, 상기 제2 본딩층은 상기 베이스 기재의 열팽창 계수 보다 작고 상기 본딩층의 열팽창 계수보다 큰 열팽창 계수를 갖는 금속 합금을 포함하는 것을 특징으로 하는 정전척.",107,True,False,explicit_or_regex_estimated
1020110088274,1020130025025,,취하,취하,정전척,주식회사 미코,9,"9. 제 8 항에 있어서, 상기 제2 본딩층은 니켈(Ni), 알루미늄(Al) 또는 이들의 합금을 포함하는 것을 특징으로 하는 정전척.",74,True,False,explicit_or_regex_estimated
1020110088274,1020130025025,,취하,취하,정전척,주식회사 미코,10,"10. 제 7 항에 있어서, 상기 본딩층과 상기 제2 본딩층의 두께의 합은 40 ㎛ 내지 200㎛인 것을 특징으로 하는 정전척.",71,True,False,explicit_or_regex_estimated
1020110088274,1020130025025,,취하,취하,정전척,주식회사 미코,11,"11. 제 1 항에 있어서, 상기 유전층은상기 전극층 하부에 배치된 하부 유전층; 및상기 전극층 상부에 배치되며 상기 전극층을 커버하는 상부 유전층을 포함하는 것을 특징으로 하는 정전척.",104,True,False,explicit_or_regex_estimated
1020110138304,1020120071335,,거절,거절,적층판 열교환기,발레오 테르미코 에스.에이.,1,"1. 교대층으로 된 다수의 적층판(2)을 포함하는 적층판 열교환기(1)에 있어서,상기 적층판 사이에서는 냉각될 유체와 냉각 유체가 상기 적층판(2)에 의해 규정된 두 개의 별개의 회로 내를 순환하며, 상기 냉각될 유체의 회로는 상기 냉각될 유체의 입구 및 출구가 적층판 세트의 동일 개방 단부에 인접하게 배치된 U형상 구조를 포함하며, 반대측 단부는 폐쇄되어 있으며, 상기 적층판(2)은 유출 채널 및 복귀 채널을 규정하며, 또한 상기 적층판 열교환기는 상기 개방 단부에 연결된 고정 플랜지(5)를 포함하며, 상기 적층판 열교환기는 상기 냉각될 유체의 유입류 및 유출류를 모두 분리하기 위한 분리 수단(7)을 포함하며, 상기 분리 수단(7)은 상기 고정 플랜지(5)에 합체되는적층판 열교환기.",387,False,True,explicit_or_regex_estimated
1020110138304,1020120071335,,거절,거절,적층판 열교환기,발레오 테르미코 에스.에이.,2,"2. 제 1 항에 있어서,상기 분리 수단은 상기 고정 플랜지(5)의 외측면에 연결된 장벽형 벽(7)을 포함하며, 상기 벽(7)은 상기 적층판(2) 세트의 상기 개방 단부에서 상기 냉각될 유체의 입구 영역 및 출구 영역을 분할할 수 있는적층판 열교환기.",140,True,False,explicit_or_regex_estimated
1020110138304,1020120071335,,거절,거절,적층판 열교환기,발레오 테르미코 에스.에이.,3,"3. 제 2 항에 있어서,상기 분리벽(7)은 상기 열교환기(1)를 통한 상기 냉각될 유체의 유입류 및 유출류 모두를 폐쇄시키기 위한 EGR 밸브의 폐쇄 요소 또는 플랩과 직접 접촉할 수 있는적층판 열교환기.",115,True,False,explicit_or_regex_estimated
1020110138304,1020120071335,,거절,거절,적층판 열교환기,발레오 테르미코 에스.에이.,4,"4. 제 2 항 또는 제 3 항에 있어서,상기 벽(7)은 상기 플랜지(5)에 연결된 별개의 부분이거나 또는 상기 플랜지(5)와 결합된 단일편으로 이루어질 수도 있는적층판 열교환기.",100,True,False,explicit_or_regex_estimated
1020110138304,1020120071335,,거절,거절,적층판 열교환기,발레오 테르미코 에스.에이.,5,"5. 제 2 항 내지 제 4 항 중 어느 한 항에 있어서,상기 적층판 열교환기는 냉각될 유체류가 상기 적층판(2)들의 절반에서 상기 냉각될 유체의 회로의 모든 채널을 통해 안내되고, 나머지 완전히 다른 적층판(2)의 일부를 형성하는 상기 냉각될 유체용 회로의 다른 채널을 통하여 복귀되는 수직 U형상 구조를 갖는 유형이며, 상기 분리벽(7)은 실질적으로 수평한 위치에서 상기 플랜지(5)에 합체되고 상기 냉각될 유체의 유입류 및 유출류 모두를 분리하도록 구성된 중간판(2a)에 노내 브레이징되는적층판 열교환기.",285,True,False,explicit_or_regex_estimated
1020110138304,1020120071335,,거절,거절,적층판 열교환기,발레오 테르미코 에스.에이.,6,"6. 제 2 항 내지 제 4 항 중 어느 한 항에 있어서,상기 적층판 열교환기는 상기 냉각될 유체가 모든 적층판(2)의 채널의 절반을 통해 안내되고, 동일 적층판(2)의 일부를 형성하는 상기 냉각될 유체용 채널의 다른 절반을 통하여 복귀되는 수평 U형상 구조를 갖는 유형이며, 상기 분리벽(7)은 실질적으로 수직한 위치에서 합체되고 상기 냉각될 유체의 유입류 및 유출류를 모두 분리하도록 구성된 중간 위치에서 상기 적층판(2)에 노내 브레이징되는적층판 열교환기.",258,True,False,explicit_or_regex_estimated
1020110138304,1020120071335,,거절,거절,적층판 열교환기,발레오 테르미코 에스.에이.,7,"7. 제 6 항에 있어서,상기 분리벽(7)은 상기 판(2)의 단부에 결합될 수 있는 시트(8)를 포함하는적층판 열교환기.",67,True,False,explicit_or_regex_estimated
1020110138304,1020120071335,,거절,거절,적층판 열교환기,발레오 테르미코 에스.에이.,8,"8. 제 1 항에 있어서,상기 적층판(2) 세트의 폐쇄 단부에 연결된 가스 저장 용기(6)를 포함하는적층판 열교환기.",65,True,False,explicit_or_regex_estimated
1020117001882,1020110038059,,취하,취하,높은 선택도 및 수율을 갖는 불균질 촉매되는 반응의 수행 방법,우미코레 아게 운트 코 카게,1,"1. 유기 분자들의 합성을 위한 불균질 촉매되는(heterogeneously catalyzed) 기체-상 반응을 반응기로서의 벽-유동 필터에서 수행하는 방법으로서,상기 촉매는 상기 필터의 격벽들의 기공들 내에 매립(embedding)되고,상기 벽-유동 필터의 채널 직경(d), 상기 벽-유동 필터의 재료 및 기공 직경, 및 반응물 기체 스트림의 유입 속도(urad)는 반경 페클레 수(radial Peclet number)(Perad)가 ≥10이 되도록 선택되며, 또한 상기 채널의 길이(l)는 상기 주어진 조건하에 상기 채널 내부에서 층류 기체 유동(laminar gas flow)이 우세(Re≤2,300)하도록 선택됨을 특징으로 하는, 방법.",361,False,True,explicit_or_regex_estimated
1020117001882,1020110038059,,취하,취하,높은 선택도 및 수율을 갖는 불균질 촉매되는 반응의 수행 방법,우미코레 아게 운트 코 카게,2,"2. 제1항에 있어서, 상기 벽-유동 필터를 통한 압력 손실이 입력 압력에 대해 25% 미만임을 특징으로 하는, 방법.",66,True,False,explicit_or_regex_estimated
1020117001882,1020110038059,,취하,취하,높은 선택도 및 수율을 갖는 불균질 촉매되는 반응의 수행 방법,우미코레 아게 운트 코 카게,3,"3. 제1항 또는 제2항에 있어서, 추가의 촉매가 피복물의 형태로 상기 격벽들에 추가로 도포됨을 특징으로 하는, 방법.",66,True,False,explicit_or_regex_estimated
1020117001882,1020110038059,,취하,취하,높은 선택도 및 수율을 갖는 불균질 촉매되는 반응의 수행 방법,우미코레 아게 운트 코 카게,4,"4. 제1항 내지 제3항 중 어느 한 항에 있어서, 상기 벽-유동 필터가 실온에서 ≥0.5Wm-1ㆍK-1의 열 전도율을 갖는 재료로 이루어짐을 특징으로 하는, 방법.",92,True,False,explicit_or_regex_estimated
1020117001882,1020110038059,,취하,취하,높은 선택도 및 수율을 갖는 불균질 촉매되는 반응의 수행 방법,우미코레 아게 운트 코 카게,5,"5. 제1항에 있어서, 상기 반응이 자열(autothermal) 반응, 발열 반응 또는 흡열 반응임을 특징으로 하는, 방법.",69,True,False,explicit_or_regex_estimated
1020117001882,1020110038059,,취하,취하,높은 선택도 및 수율을 갖는 불균질 촉매되는 반응의 수행 방법,우미코레 아게 운트 코 카게,6,"6. 제5항에 있어서, 상기 벽-유동 필터 내에서 진행되는 완전 반응(complete reaction)이 전체 기체 유동에 대해 1,000kJㆍmol-1의 발열량을 초과하지 않음을 특징으로 하는, 방법.",113,True,False,explicit_or_regex_estimated
1020117008048,1020110074861,1016139970000,소멸,소멸,배기 가스 정화용 촉매 및 그것을 이용한 정화 방법,유미코어 니폰 쇼쿠바이 가부시키가이샤|유미코어 쇼쿠바이 유에스에이 인코포레이티드,1,"1. 삼차원 구조체에 귀금속, 마그네슘 산화물 및 내화성 무기 산화물을 포함한 촉매 성분의 촉매층이 형성되어 이루어진 배기 가스 정화용 촉매로서,상기 촉매층이 수은 압입법으로 얻어지는 세공 분포에서 마그네슘 산화물에 기인한 피크를 2개 가지며, 상기 촉매층의 세공 분포에 존재하는 상기 마그네슘 산화물에 기인한 2개의 피크는 1∼5㎛ 범위에 존재하는 제1 피크 및 0.1∼1㎛ 범위에 존재하는 제2 피크이고, 상기 마그네슘 산화물의 사용량이 삼차원 구조체 1리터당 0.5∼9g인 배기 가스 정화용 촉매.",281,False,True,explicit_or_regex_estimated
1020117008048,1020110074861,1016139970000,소멸,소멸,배기 가스 정화용 촉매 및 그것을 이용한 정화 방법,유미코어 니폰 쇼쿠바이 가부시키가이샤|유미코어 쇼쿠바이 유에스에이 인코포레이티드,3,"3. 청구항 1에 있어서, 상기 제1 피크에 상당하는 1∼5㎛ 범위의 세공 용적의 전세공 용적에 대한 비율이 5∼30%인 배기 가스 정화용 촉매.",81,True,False,explicit_or_regex_estimated
1020117008048,1020110074861,1016139970000,소멸,소멸,배기 가스 정화용 촉매 및 그것을 이용한 정화 방법,유미코어 니폰 쇼쿠바이 가부시키가이샤|유미코어 쇼쿠바이 유에스에이 인코포레이티드,4,"4. 청구항 3에 있어서, 상기 제2 피크에 상당하는 0.1∼1㎛ 범위의 세공 용적의 상기 제1 피크에 상당하는 1∼5㎛범위의 세공 용적에 대한 비율이 0.5∼30인 배기 가스 정화용 촉매.",106,True,False,explicit_or_regex_estimated
1020117008048,1020110074861,1016139970000,소멸,소멸,배기 가스 정화용 촉매 및 그것을 이용한 정화 방법,유미코어 니폰 쇼쿠바이 가부시키가이샤|유미코어 쇼쿠바이 유에스에이 인코포레이티드,5,"5. 청구항 1, 청구항 3 또는 청구항 4 중 어느 한 항에 있어서, 상기 마그네슘 산화물의 사용량이 삼차원 구조체 1리터당 1∼5g인 배기 가스 정화용 촉매.",90,True,False,explicit_or_regex_estimated
1020117008048,1020110074861,1016139970000,소멸,소멸,배기 가스 정화용 촉매 및 그것을 이용한 정화 방법,유미코어 니폰 쇼쿠바이 가부시키가이샤|유미코어 쇼쿠바이 유에스에이 인코포레이티드,6,"6. 청구항 1, 청구항 3 또는 청구항 4 중 어느 한 항에 있어서, 촉매 성분으로서 알카리 금속, 알카리 토류 금속, 희토류 원소, 망간 및 텅스텐으로 이루어진 군에서 선택되는 적어도 1종의 원소의 산화물을 더 포함하는 배기 가스 정화용 촉매.",138,True,False,explicit_or_regex_estimated
1020117008048,1020110074861,1016139970000,소멸,소멸,배기 가스 정화용 촉매 및 그것을 이용한 정화 방법,유미코어 니폰 쇼쿠바이 가부시키가이샤|유미코어 쇼쿠바이 유에스에이 인코포레이티드,7,"7. 청구항 1, 청구항 3 또는 청구항 4 중 어느 한 항에 있어서, 상기 마그네슘 산화물은 산화마그네슘의 형태로 촉매층에 첨가되는 배기 가스 정화용 촉매.",88,True,False,explicit_or_regex_estimated
1020117008048,1020110074861,1016139970000,소멸,소멸,배기 가스 정화용 촉매 및 그것을 이용한 정화 방법,유미코어 니폰 쇼쿠바이 가부시키가이샤|유미코어 쇼쿠바이 유에스에이 인코포레이티드,8,"8. 귀금속, 마그네슘 산화물 및 내화성 무기 산화물을 수성 매체에 분산하고 습식 분쇄하여 슬러리를 얻은 후 삼차원 구조체를 상기 슬러리 중에 침지하여 잉여 슬러리를 제거하고 건조, 소성하여 마그네슘 산화물이 흡수한 수분을 상기 건조·소성 공정 중에 증발시키거나 혹은 마그네슘 산화물을 건조·소성 공정 중에 수축시켜 1∼5㎛의 범위에 존재하는 제1 피크를 갖는 구멍을 촉매층 중에 형성하는 것; 또는수용성 귀금속염을 물에 용해하고 내화성 무기 산화물에 귀금속을 담지하여 귀금속 담지 내화성 무기 산화물을 얻고, 상기 귀금속 담지 내화성 무기 산화물과 마그네슘 산화물을 수성 매체에 분산하고 습식 분쇄하여 슬러리를 얻은 후 삼차원 구조체를 상기 슬러리 중에 침지하여 잉여 슬러리를 제거하고 건조, 소성하여 마그네슘 산화물이 흡수한 수분을 상기 건조·소성 공정 중에 증발시키거나 혹은 마그네슘 산화물을 건조·소성 공정 중에 수축시켜 1∼5㎛의 범위에 존재하는 제1 피크를 갖는 구멍을 촉매층 중에 형성하는 것을 포함하는 청구항 1에 기재된 배기 가스 정화용 촉매의 제조 방법.",544,False,True,explicit_or_regex_estimated
1020117008048,1020110074861,1016139970000,소멸,소멸,배기 가스 정화용 촉매 및 그것을 이용한 정화 방법,유미코어 니폰 쇼쿠바이 가부시키가이샤|유미코어 쇼쿠바이 유에스에이 인코포레이티드,9,"9. 청구항 1, 청구항 3 또는 청구항 4 중 어느 한 항에 기재된 배기 가스 정화용 촉매 또는 청구항 8에 기재된 방법에 따라 제조되는 배기 가스 정화용 촉매에 대해 배기 가스를 접촉시키는 것을 포함하는 배기 가스의 정화 방법.",129,False,True,explicit_or_regex_estimated
1020117014483,1020110093908,,취하,취하,P-타입 투명 도전성 필름의 물리기상증착을 위한 타겟을 제조하기 위한 물질,유미코아,1,"1. p-타입 투명 도전성 박막에 대한 타겟(targets)의 제조를 위한 분말형 옥사이드 물질 (MxM'y)Cu2+a02+b로서,-0.2≤a≤0.2이고, -0.2≤b≤0.2이며, x003e#0, y003e#0 및 x+y=1±0.2인 경우, M'은 Sr이고, M은 Ba와 2가 Cu 중 1 이상이거나, 또는 x=1±0.2 및 y=0인 경우, M은 2가 Cu인 것을 특징으로 하는 분말형 옥사이드 물질.",224,False,True,explicit_or_regex_estimated
1020117014483,1020110093908,,취하,취하,P-타입 투명 도전성 필름의 물리기상증착을 위한 타겟을 제조하기 위한 물질,유미코아,2,"2. 제 1 항에 있어서,y003e#0인 경우, M'=Sr이고, M=Ba인 것을 특징으로 하는 분말형 옥사이드 물질.",65,True,False,explicit_or_regex_estimated
1020117014483,1020110093908,,취하,취하,P-타입 투명 도전성 필름의 물리기상증착을 위한 타겟을 제조하기 위한 물질,유미코아,3,"3. 제 2 항에 있어서,0003c#x003c#0.20인 것을 특징으로 하는 분말형 옥사이드 물질.",55,True,False,explicit_or_regex_estimated
1020117014483,1020110093908,,취하,취하,P-타입 투명 도전성 필름의 물리기상증착을 위한 타겟을 제조하기 위한 물질,유미코아,4,"4. 제 3 항에 있어서,0.02≤x≤0.06인 것을 특징으로 하는 분말형 옥사이드 물질.",50,True,False,explicit_or_regex_estimated
1020117014483,1020110093908,,취하,취하,P-타입 투명 도전성 필름의 물리기상증착을 위한 타겟을 제조하기 위한 물질,유미코아,5,"5. p-타입 투명 도전성 박막에 대한 타겟의 제조에 사용되는, 제 1 항 내지 제 4 항 중 어느 한 항에 따른 분말형 옥사이드 물질 (MxM'y)Cu2+a02+b의 사용 방법.",100,True,False,explicit_or_regex_estimated
1020117018120,1020110118654,1016554930000,등록,등록,엔진 배기 가스용의 가스 열 교환기,발레오 테르미코 에스.에이.,1,"1. 특히 엔진의 재순환되는 배기 가스용의 열 교환기(1)로서, 냉매 유체와 열 교환하는 가스의 순환을 위해 스테인리스강으로 제작되는 열 교환 코어 번들(2)과, 페라이트계 스테인리스강으로 제조되는, 가스 재순환 라인에 연결하기 위한 적어도 하나의 플랜지(3)를 포함하며, 상기 플랜지(3)는 노 용접에 의해 상기 열 교환 코어 번들(2)에 고정되고, 상기 노 용접은 붕소를 함유한 합금으로 구성되는 용접 물질(4)을 이용하는, 상기 열 교환기(1)에 있어서,상기 플랜지(3)의 페라이트계 스테인리스강은 실제의 페라이트계 스테인리스강 자체에 함유된 질소와 반응할 수 있는 비율의 니오븀을 함유하여, 니오븀 나이트라이드를 형성함으로써, 상기 플랜지(3)에 함유된 상기 질소가 상기 용접 물질(4)의 붕소와 반응하는 것을 방지하는열 교환기.",412,False,True,explicit_or_regex_estimated
1020117018120,1020110118654,1016554930000,등록,등록,엔진 배기 가스용의 가스 열 교환기,발레오 테르미코 에스.에이.,2,"2. 제 1 항에 있어서, 상기 플랜지(3)의 페라이트계 스테인리스강이 최대 1중량%의 니오븀을 함유하는열 교환기.",64,True,False,explicit_or_regex_estimated
1020117018120,1020110118654,1016554930000,등록,등록,엔진 배기 가스용의 가스 열 교환기,발레오 테르미코 에스.에이.,3,"3. 제 1 항 또는 제 2 항에 있어서, 상기 플랜지(3)의 페라이트계 스테인리스강이 조성물 DIN 1.4511(AISI 430Nb)의 합금인열 교환기.",86,True,False,explicit_or_regex_estimated
1020117018120,1020110118654,1016554930000,등록,등록,엔진 배기 가스용의 가스 열 교환기,발레오 테르미코 에스.에이.,4,"4. 제 1 항 또는 제 2 항에 있어서, 상기 노 용접을 위한 용접 물질(4)이 합금 NI 102(BNi2)인 열 교환기.",69,True,False,explicit_or_regex_estimated
1020117018120,1020110118654,1016554930000,등록,등록,엔진 배기 가스용의 가스 열 교환기,발레오 테르미코 에스.에이.,5,"5. 제 1 항 또는 제 2 항에 있어서, 상기 열 교환 코어 번들(2)은 오스테나이트계 스테인리스강으로 제작되는열 교환기.",69,True,False,explicit_or_regex_estimated
1020117029258,1020120024721,,취하,취하,자력 증강 전자식 구동 장치,카네코 후미코,1,"1. 가동 자석 또는 고정 자석의 적어도 일방의 자력을 변환함으로써, 고정 자석에 대하여 가동 자석을 지속하여 회전 운동 또는 왕복 운동을 하도록 한 전자식 구동 장치에 있어서, 가동 자석 또는 고정 자석에 자력 증강용의 영구자석을 설치한 것을 특징으로 하는 자력 증강 전자식 구동 장치.",161,False,True,explicit_or_regex_estimated
1020117029258,1020120024721,,취하,취하,자력 증강 전자식 구동 장치,카네코 후미코,2,"2. 제 1 항에 있어서, 자력을 변환해야 할 가동 자석 또는 고정 자석을, 영구자석에 코일을 감아 이루어지는 전자석으로 구성하고, 코일로의 통전 방향을 변환 또는 온?오프하여 자력을 변환하는 구성으로 하여 이루어지는 것을 특징으로 하는 자력 증강 전자식 구동 장치.",149,True,False,explicit_or_regex_estimated
