application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020170065963,1020180130192,1019379610000,등록,등록,평탄화 작업이 필요 없는 질화규소 기판 및 그 제조방법,주식회사 월덱스,1,"1. 질화규소분말 93mol%, 산화이트륨분말 2mol%, 산화마그네슘분말 5mol%를 혼합하여 혼합원료를 준비하는 혼합원료 준비단계(S100); 상기 혼합원료를 분무건조기를 이용하여 과립파우더로 제조 후 사각 고무몰드를 이용하여 냉간정수압으로 가압성형하여 덩어리 형태의 질화규소 소결체(10)를 성형하는 CIP성형단계(S200); 상기 질화규소 소결체(10)에 포함된 바인더를 제거하기 위해 상기 질화규소 소결체(10)를 탈지로에 넣어 질소 분위기에서 600˚C ~ 800˚C로 하여 탈지하는 탈지단계(S300); 상기 탈지된 질화규소 소결체(10)를 다수의 와이어(20)로 커팅하여 균일한 크기를 갖는 평탄화된 다수의 질화규소 시트체(30)를 얻는 커팅단계(S400); 상기 질화규소 시트체를 1900˚C, 10hr, 0.9Mpa로 하여 질소 분위기에서 소결하는 소결단계(S500); 로 이루어지는 것을 특징으로 하는 평탄화 작업이 필요 없는 질화규소 기판 제조방법.",487,False,True,explicit_or_regex_estimated
1020170065963,1020180130192,1019379610000,등록,등록,평탄화 작업이 필요 없는 질화규소 기판 및 그 제조방법,주식회사 월덱스,2,"2. 제 1항에 있어서, 상기 커팅단계(S400)에서 상기 와이어는 실리콘, 사파이어, 다이아몬드 중 어느 하나의 재질로 구성되는 것을 특징으로 하는 평탄화 작업이 필요 없는 질화규소 기판 제조방법.",111,True,False,explicit_or_regex_estimated
1020170065963,1020180130192,1019379610000,등록,등록,평탄화 작업이 필요 없는 질화규소 기판 및 그 제조방법,주식회사 월덱스,3,"3. 제 1항에 있어서, 상기 CIP성형단계에서 질화규소 소결체를 성형하는 압력은 130Mpa ~ 200 Mpa인 것을 특징으로 하는 평탄화 작업이 필요 없는 질화규소 기판 제조방법.",102,True,False,explicit_or_regex_estimated
1020170065963,1020180130192,1019379610000,등록,등록,평탄화 작업이 필요 없는 질화규소 기판 및 그 제조방법,주식회사 월덱스,4,"4. 제 1항에 있어서, 상기 커팅단계(S400)에서 와이어 각각의 간격은 0.1mm~10mm 인 것을 특징으로 하는 평탄화 작업이 필요 없는 질화규소 기판 제조방법.",93,True,False,explicit_or_regex_estimated
1020180124015,1020200043204,1021501640000,등록,등록,접합력을 향상시킨 세라믹소재의 웨이퍼 케리어 및 그 웨이퍼케리어 접합방법,주식회사 월덱스,1,"1. 세라믹소재의 지지바(30)의 양측단부에 연결홈(32)을 각각 형성하며, 내측에 길이방향을 따라 일정간격으로 웨이퍼가 안착될 수 있도록 다수의 슬롯(31)을 형성하고, 세라믹소재의 상, 하판(10, 20)의 일측에 상, 하부가 관통되도록 결합홈(11, 21)을 각각 형성하여, 상기 지지바(30)의 양측단부에 연결하되, 상기 결합홈(11, 21)과 연결홈(32)을 동일선상에 위치시키고, 외측 둘레를 따라 수직, 수평방향으로 홈(41)이 형성되고, 상기 홈(41)에 Si02 파우더, PVB, 점증제, 알콜, DI워터로 구성된 슬러리(50)를 포함하는 볼트(40)로 상기 결합홈(11, 21)과 연결홈(32)에 결합하여 웨이퍼케리어를 구성한 후, 상기 웨이퍼케리어를 열처리하여 웨이퍼케리어를 접합하는 세라믹 소재의 웨이퍼케리어 접합방법에 있어서,상기 상, 하판(10, 20)의 결합홈(11, 12)과 연결홈(32)의 일측에는 다수의 메움홈(13, 23, 35)을 형성하고,상기 볼트(40)의 홈(41)은 상측 중앙부에서 하측까지 관통되되, 상기 볼트(40)를 상기 결합홈(11, 21)과 연결홈(32)에 결합 시, 상기 메움홈(13, 23, 35)과 동일선상에 위치하는 연장홈(43)을 형성하며,상기 결합홈(11, 21)의 지름은 상기 볼트(40)의 외측 둘레보다 크게 형성하여 상기 볼트(40)의 외부 상측과 결합홈(11, 21) 사이에 공극(g1)을 형성하고,상기 볼트(40)의 외측 하단부와 지지바(30)의 연결홈(32) 사이에 공극(g2)을 형성하며,상기 슬러리(50)는, SiO2 파우더 250~350g, 알콜 300~400g, DI워터 200~300g을 교반기에 각각 넣어 750~1050g의 혼합물을 형성하여, 상기 혼합물 750~1050g에 PVB 7.5~8.5g과 점증제 3.25~4.25g을 첨가하여 교반시키며,상기 교반된 슬러리(50)를 스포이드로 상기 홈(41)에 주입하여, 상기 홈(41)과 연장홈(43) 및 메움홈(13, 23, 35), 공극(g1, g2)을 메움시키는 것을 특징으로 하는 접합력을 향상시킨 세라믹 소재의 웨이퍼케리어 접합방법.",1048,False,True,explicit_or_regex_estimated
1020180124015,1020200043204,1021501640000,등록,등록,접합력을 향상시킨 세라믹소재의 웨이퍼 케리어 및 그 웨이퍼케리어 접합방법,주식회사 월덱스,2,"2. 세라믹소재의 지지바(30)의 양측단부에 연결홈(32)을 각각 형성하며, 내측에 길이방향을 따라 일정간격으로 웨이퍼가 안착될 수 있도록 다수의 슬롯(31)을 형성하고, 세라믹소재의 상, 하판(10, 20)의 일측에 상, 하부가 관통되도록 결합홈(11, 21)을 각각 형성하여, 상기 지지바(30)의 양측단부에 연결하되, 상기 결합홈(11, 21)과 연결홈(32)을 동일선상에 위치시키고, 외측 둘레를 따라 수직, 수평방향으로 홈(41)이 형성되고, 상기 홈(41)에 SiO2 파우더, 점증제, 첨가제. DI워터로 구성된 슬러리(50)를 포함하는 볼트(40)로 상기 결합홈(11, 21)과 연결홈(32)에 결합하여 웨이퍼케리어를 구성한 후, 상기 웨이퍼케리어를 열처리하여 웨이퍼케리어를 접합하는 세라믹 소재의 웨이퍼케리어 접합방법에 있어서,상기 상, 하판(10, 20)의 결합홈(11, 21)과 연결홈(32)의 일측에는 다수의 메움홈(13, 23, 35)을 형성하고,상기 볼트(40)의 홈(41)은 상측 중앙부에서 하측까지 관통되되, 상기 볼트(40)를 상기 결합홈(11, 21)과 연결홈(32)에 결합 시, 상기 메움홈(13, 23, 35)과 동일선상에 위치하는 연장홈(43)을 각각 형성하며,상기 결합홈(11, 21)의 지름은 상기 볼트(40)의 외측 둘레보다 크게 형성하여 상기 볼트(40)의 외부 상측과 결합홈(11, 21) 사이에 공극(g1)을 형성하고,상기 볼트(40)의 외측 하단부와 지지바(30)의 연결홈(32) 사이에 공극(g2)을 형성하며,상기 슬러리(50)는, SiO2 파우더 400~500g, 첨가제 100~200g, DI워터 600~700g을 교반기에 각각 넣어 1100~1400g의 혼합물을 형성하고, 상기 교반기에 점증제 12.6~13.6g을 첨가하여 교반시킨 후,상기 교반된 슬러리(50)를 스포이드로 상기 홈(41)에 주입하여, 상기 홈(41)과 연장홈(43) 및 메움홈(13, 23, 35), 공극(g1, g2)을 메움시키는 것을 특징으로 하는 접합력을 향상시킨 세라믹 소재의 웨이퍼케리어 접합방법.",1026,False,True,explicit_or_regex_estimated
1020180124015,1020200043204,1021501640000,등록,등록,접합력을 향상시킨 세라믹소재의 웨이퍼 케리어 및 그 웨이퍼케리어 접합방법,주식회사 월덱스,5,5. 제 1항 또는 제 2항의 접합방법으로 구성되는 것을 특징으로 하는 접합력을 향상시킨 세라믹 소재의 웨이퍼케리어.,65,True,False,explicit_or_regex_estimated
1020190030979,1020200111373,1021959270000,등록,등록,에칭장치용 전극판과 플레이트를 결합하기 위한 부시 조립체 및 전극판과 플레이트의 결합구조,주식회사 월덱스,1,"1. 에칭장치용 전극판과 플레이트를 결합하기 위한 부시 조립체에 있어서,내측에 볼트(b)가 체결되도록 나사산이 형성되는 체결홀(11)이 형성되고, 외측에 고정부재(40)가 체결되는 나사산이 형성되는 외부상측(10a)과, 상기 외부상측(10a)보다 더 크게 형성되는 외부하측(10b)이 구분되게 형성되어 에칭장치용 전극판(100)의 홈(110)에 삽입되는 부시(10);상기 부시(10)를 외측을 감싸며 끼워지되 부시(10)의 하부를 완전히 감싸며 상부에 돌출되는 하나 이상의 키(21)가 형성되는 조립링(20);상기 홈(110)에 삽입되어 상기 부시(10)의 외측을 감싸며 상기 조립링(20)의 상부에 끼워지고, 내부에 상기 부시(10)의 외주상부가 위치되며 상기 조립링(20)과 서로 다른 수평방향으로 배치되고, 하부에 상기 키(21)에 끼워지는 키홈(33)이 형성되며, 상부 내측에 단턱홀(31)이 형성되는 회전방지부재(30);상기 단턱홀(31)에 위치하되 내측에 나사산이 형성되어 상기 외부상측(10a)의 외측에 형성된 나사산과 결합되어 상기 부시(10)와 조립링(20) 및 회전방지부재(30)를 고정하는 고정부재(40); 로 구성되는 것을 특징으로 하는 에칭장치용 전극판과 플레이트를 결합하기 위한 부시 조립체.",625,False,True,explicit_or_regex_estimated
1020190030979,1020200111373,1021959270000,등록,등록,에칭장치용 전극판과 플레이트를 결합하기 위한 부시 조립체 및 전극판과 플레이트의 결합구조,주식회사 월덱스,4,"4. 제 1항에 있어서, 상기 부시(10)의 상부와 고정부재(40)의 상부에는 서로 마주하는 양측에 각각의 탭(13, 41)이 형성되는 것을 특징으로 하는 에칭장치용 전극판의 플레이트를 결합하기 위한 부시 조립체.",119,True,False,explicit_or_regex_estimated
1020190030979,1020200111373,1021959270000,등록,등록,에칭장치용 전극판과 플레이트를 결합하기 위한 부시 조립체 및 전극판과 플레이트의 결합구조,주식회사 월덱스,5,"5. 제 1항에 있어서, 상기 부시 조립체는 절연체 또는 비절연체인 것을 특징으로 하는 에칭장치용 전극판의 플레이트를 결합하기 위한 부시 조립체.",81,True,False,explicit_or_regex_estimated
1020190030979,1020200111373,1021959270000,등록,등록,에칭장치용 전극판과 플레이트를 결합하기 위한 부시 조립체 및 전극판과 플레이트의 결합구조,주식회사 월덱스,6,"6. 제 1항에 있어서, 상기 부시 조립체는 Single Si, Poly Si, Sapphire, CVD SiC, Sintered SiC, SUS, AI, Torlon, Cerazole 중 어느 하나로 구성되는 것을 특징으로 하는 에칭장치용 전극판의 플레이트를 결합하기 위한 부시 조립체.",161,True,False,explicit_or_regex_estimated
1020190030979,1020200111373,1021959270000,등록,등록,에칭장치용 전극판과 플레이트를 결합하기 위한 부시 조립체 및 전극판과 플레이트의 결합구조,주식회사 월덱스,7,"7. 에칭장치용 전극판(100)과 플레이트(200)를 결합하기 위한 부시 조립체를 이용한 전극판과 플레이트의 결합구조에 있어서,상기 부시 조립체는 제1항의 부시 조립체를 이용하고,상기 전극판(100)의 일측에 상호 연장되되, 원형과 타원형의 상부홈(110a)과 하부홈(110b)으로 홈(110)을 형성하며,부시(10)의 외주에 조립링(20)을 끼운 후 상기 부시(10)의 외부하측(10a)을 상기 홈(110)으로 삽입하되 하부홈(110b) 바닥부까지 완전히 삽입시킨 다음 일측방향으로 회전시켜 조립링(20)과 함께 홈(110)에서 이탈되지 않도록 구성하고,상부에 단턱홀(31)을 가지고 상기 상부홈(110a)에 끼워져 부시(10)의 상부 외주를 감싸는 회전방지부재(30)를 구성하되, 상기 조립링(20)의 상부와 고정되도록 구성하며,상기 단턱홀(31)에 삽입하되, 부시(10)의 외주에 고정부재(40)를 체결 구성하여 상기 부시(10)와 조립링(20) 및 회전방지부재(30)를 완전히 고정 구성시키고,상기 전극판(100)의 상부에 플레이트(200)를 구비하되 결합홀(210)을 부시의 체결홀(11)과 동일선상에 배치시켜 볼트(b)로 완전히 체결하도록 구성하는 것을 특징으로 하는 에칭장치용 전극판과 플레이트를 결합하기 위한 부시 조립체를 이용한 전극판과 플레이트의 결합구조.",657,False,True,explicit_or_regex_estimated
1020210047960,1020220141622,1024988960000,등록,등록,샤워헤드 전극판용 부시 조립체 및 전극판과 플레이트의 결합구조체,주식회사 월덱스,1,"1. 전극판과 플레이트를 결합하기 위해 전극판의 홈에 체결되는 부시 조립체에 있어서, 중앙부가 관통되며 내측에 나사산이 형성되는 체결홀(11)과, 외주 상부에 체결부재(20)를 체결하기 위한 나사산과, 외주 하부 일측에 상기 전극판(200)의 홈(110)에 끼워져 고정되되, 외주를 따라 이어지는 회전테(13)와, 상기 회전테(13)의 일측끝단 상부에 형성되되, 상기 회전테(13)보다 더 높게 형성되는 스토퍼(15)로 구성되는 부시(10);상기 부시(10)의 외주 상부에 나사산과 체결되는 체결부재(20);를 포함하여 구성되는 것을 특징으로 하는 샤워헤드 전극판용 부시 조립체.",324,False,True,explicit_or_regex_estimated
1020210047960,1020220141622,1024988960000,등록,등록,샤워헤드 전극판용 부시 조립체 및 전극판과 플레이트의 결합구조체,주식회사 월덱스,2,"2. 제 1항에 있어서, 상기 회전테(13)와 스토퍼(15)는,상기 부시(10)의 외주에 서로 대칭되게 각각 형성되는 것을 특징으로 하는 샤워헤드 전극판용 부시 조립체.",94,True,False,explicit_or_regex_estimated
1020210047960,1020220141622,1024988960000,등록,등록,샤워헤드 전극판용 부시 조립체 및 전극판과 플레이트의 결합구조체,주식회사 월덱스,3,"3. 제 1항에 있어서,상기 부시(10)의 상부와 체결부재(20)의 상부에는 서로 마주하는 양측에 각각의 탭(17, 27)이 형성되는 것을 특징으로 하는 샤워헤드 전극판용 부시 조립체.",103,True,False,explicit_or_regex_estimated
1020210047960,1020220141622,1024988960000,등록,등록,샤워헤드 전극판용 부시 조립체 및 전극판과 플레이트의 결합구조체,주식회사 월덱스,4,"4. 제 1항에 있어서,상기 부시 조립체는 절연체 또는 비절연체인 것을 특징으로 하는 샤워헤드 전극판용 부시 조립체.",65,True,False,explicit_or_regex_estimated
1020210047960,1020220141622,1024988960000,등록,등록,샤워헤드 전극판용 부시 조립체 및 전극판과 플레이트의 결합구조체,주식회사 월덱스,5,"5. 제 1항에 있어서, 상기 부시 조립체는 Single Si, Poly Si, Sapphire, CVD SiC, Sintered SiC, SUS, AI, Torlon, Cerazole, Al2O3 중 어느 하나로 구성되는 것을 특징으로 하는 샤워헤드 전극판용 부시 조립체.",153,True,False,explicit_or_regex_estimated
1020210047960,1020220141622,1024988960000,등록,등록,샤워헤드 전극판용 부시 조립체 및 전극판과 플레이트의 결합구조체,주식회사 월덱스,6,"6. 샤워헤드용 전극판과 플레이트의 결합구조체에 있어서, 제 1항 내지 제 5항 중 어느 한 항의 부시 조립체를 이용하고, 상기 전극판(200)의 일측에 홈부(210)를 형성하되, 하부에 부시의 회전테(13)가 위치되는 하부홈(211)과 상부에 상기 회전테(13)가 인입되는 상부홈(213)이 서로 연장되게 형성되고, 상기 상, 하부홈(211, 213) 사이에 서로 마주하게 형성되어 회전테(13)가 끼워진 후 고정하기 위한 지지테(215)와 인입홀(217)이 형성되며, 상기 부시의 회전테(13)를 인입홀(217)로 인입시키되 하부홈(211)까지 인입시켜 위치시킨 후, 상기 부시의 상부에 체결부재(20)를 체결시킴과 동시에 상기 부시가 일측방향으로 회전하며 스토퍼(15)가 지지테(215)와 맞닿아 고정되고, 상기 회전테(13)의 상부가 지지테(215)의 하측과 완전히 맞닿게 되고, 체결부재(20)의 하부가 상기 지지테(215)의 상측과 완전히 맞닿게 되어 고정되고,상기 전극판(200)의 상부에 플레이트(300)를 구비하되, 결합홀(310)을 부시의 체결홀(11)과 동일선상에 배치시켜 볼트(b)로 완전히 체결하도록 구성되는 것을 특징으로 하는 샤워헤드 전극판의 플레이트의 결합구조체.",611,True,False,explicit_or_regex_estimated
1020210047960,1020220141622,1024988960000,등록,등록,샤워헤드 전극판용 부시 조립체 및 전극판과 플레이트의 결합구조체,주식회사 월덱스,7,"7. 제 6항에 있어서, 상기 지지테(215)는 홈부(210)의 내측에 서로 마주하는 방향에 각각 배치되어, 각각의 스토퍼(15)가 지지테(215)의 측면과 맞닿고, 각각의 회전테(13)의 상부가 지지테(215)의 하측과 맞닿으며,각각의 체결부재(200)의 하측에 상기 지지테(215)의 상측과 맞닿게 구성되는 것을 특징으로 하는 샤워헤드 전극판과 플레이트의 결합구조체.",207,True,False,explicit_or_regex_estimated
1020210047960,1020220141622,1024988960000,등록,등록,샤워헤드 전극판용 부시 조립체 및 전극판과 플레이트의 결합구조체,주식회사 월덱스,8,"8. 제 7항에 있어서,상기 스토퍼(15)와 지지테(215)의 측면은 상호 대응되게 형성되어 완전히 맞닿게 구성되는 것을 특징으로 하는 샤워헤드 전극판과 플레이트의 결합구조체.",98,True,False,explicit_or_regex_estimated
1020210123464,1020230040181,1027007170000,등록,등록,곡면 가공 효율성을 향상시킨 반도체 부품소재 가공 장치,주식회사 월덱스,1,"1. 반도체 부품소재의 상부를 곡면으로 가공하는 가공 장치에 있어서, 상기 가공장치는, x축 및 z축으로의 이동이 가능토록 구성되는 이송부(100); 상기 이송부(100)의 일 측에 구성되되 일 측에 회전이 가능토록 구성되어, 부품소재(s)의 상부면과 맞닿으며 부품소재(s)의 상부를 가공토록 구성되는 가공헤드(210)가 포함되어 구성되는 가공부재(200); 상부에 안착되는 부품소재(s)를 고정하는 척(310)과, 상기 척(310)의 하부에 회전이 가능토록 구성되어 상기 척(310)에 고정되는 부품소재(s)를 회전시키는 회전부재(320)로 구성되는 회전부(300);로 구성되고, 상기 가공부재(200)는 상기 척(310)의 상부에 고정되는 부품소재(s)의 상부면과 소정 각도를 이루며 구성되어, 상기 가공부재(200)의 가공헤드(210)가 상기 부품소재(s)의 상부를 가공할 시에 상기 가공헤드(210)의 하부 가장자리 및 측면부를 혼용하여 상기 부품소재(s)의 상부를 곡면으로 가공할 수 있도록 하되, 상기 가공부재(200)는 상기 이송부(100)의 일 측에 수직 회동이 가능토록 구성되어, 상기 가공부재(200)가 상기 회전부(300)의 척(310) 상부에 고정되는 부품소재(s)의 상부면과 이루는 각도를 조절할 수 있도록 구성되고, 상기 회전부(300)는 수평면을 기준으로 상기 척(310)의 상부에 고정되는 부품소재(s)의 수평 각도를 조절할 수 있도록 구성되며, 상기 부품소재(s)는 실리콘(Silicon), 실리콘카바이드(Silicon Carbide), 이산화규소(Silicon dioxide), 산화알루미늄(Aluminium Oxide), 질화알루미늄(Aluminum nitride), 지르코니아(zirconia), 이트리아(Yttria), 카본(Carbon), 그라파이트(Graphite) 중 어느 하나의 소재로 이루어지고, 상기 가공부재(200)는 가공헤드(210)에 의해 가공되는 부품소재(s)의 깊이가 0 ~ 15mm 미만인 경우에는 상기 가공부재(200)의 가공헤드(210)가 수직 기준으로 0 ~ 30°의 각도를 이루도록 구성되며, 상기 가공헤드(210)에 의해 가공되는 부품소재(s)의 깊이가 15 ~ 30mm의 경우에는 상기 가공부재(200)의 가공헤드(210)가 수직 기준으로 31° ~ 90°의 각도를 이루도록 구성되는 것을 특징으로 하는 곡면 가공 효율성을 향상시킨 반도체 부품소재 가공 장치.",1192,False,True,explicit_or_regex_estimated
1020230128731,1020250045614,1028591060000,등록,등록,반도체 에칭장치에 체결되는 그라파이트 기반 CVD-SiC 코팅 제품 세정방법,주식회사 월덱스,1,"1. 반도체 에칭장치에 체결되는 CVD-SiC 박막이 코팅된 그라운드 링 세정방법에 있어서, 상기 그라운드 링(10)의 외측에 박막코팅(11)이 되지 않은 체결부(13)를 밀폐시키는 밀폐단계(S100); 상기 박막코팅(11)층의 표면을 세정하기 위해서, 알칼리 용액과 계면활성제와 DI Water로 구성되는 제1세정액, 무기산과 DI Water로 구성되는 제2세정액, 암모늄화합물 알칼리 용액과 산화제와 DI Water로 구성되는 제3세정액, 무기산과 산화제와 DI Water로 구성되는 제4세정액 중 하나 이상 선정하는 세정액 선정단계(S200); 상기 선정단계(S200)에서 선정된 세정액으로 세정하여 상기 박막코팅(11)층의 표면에 부착된 미립자(Particle), 유기물, 금속물을 제거하는 세정단계(S300);를 포함하여 이루어지는 것을 특징으로 하는 반도체 에칭장치에 체결되는 CVD-SiC 박막이 코팅된 그라운드 링 세정방법.",469,False,True,explicit_or_regex_estimated
1020230128731,1020250045614,1028591060000,등록,등록,반도체 에칭장치에 체결되는 그라파이트 기반 CVD-SiC 코팅 제품 세정방법,주식회사 월덱스,2,"2. 제 1항에 있어서, 상기 선정단계(S200)의 제1세정액은 알칼리 용액 1.5~4 중량%, 계면활성제 0.1~10중량%, DI Water 86~98.4중량%로 구성되고, 상기 세정단계(S300)는 세1세정액으로 세정 시, 구비된 다이에 그라운드 링을 넣은 후, 40~50℃온도에서 초음파처리 하는 것을 특징으로 하는 반도체 에칭장치에 체결되는 CVD-SiC 박막이 코팅된 그라운드 링 세정방법.",223,True,False,explicit_or_regex_estimated
1020230128731,1020250045614,1028591060000,등록,등록,반도체 에칭장치에 체결되는 그라파이트 기반 CVD-SiC 코팅 제품 세정방법,주식회사 월덱스,3,"3. 제 1항에 있어서, 상기 선정단계(S200)의 제2세정액은, 무기산 0.1~0.9중량%, DI Water 99.1~99.9중량%로 구성되고, 상기 세정단계(S300)에서 제2세정액으로 세정 시, 구비된 다이에 그라운드 링을 넣은 후, 20~30℃에서 세정하는 것을 특징으로 하는 반도체 에칭장치에 체결되는 CVD-SiC 박막이 코팅된 그라운드 링 세정방법.",202,True,False,explicit_or_regex_estimated
1020230128731,1020250045614,1028591060000,등록,등록,반도체 에칭장치에 체결되는 그라파이트 기반 CVD-SiC 코팅 제품 세정방법,주식회사 월덱스,4,"4. 제 1항에 있어서, 상기 선정단계(S200)의 제3세정액은, 암모늄화합물 알칼리 0.1~0.9중량%, 산화제 0.01~0.1중량%, DI Water 99~99.89중량%로 구성되고, 상기 세정단계(S300)에서 제3세정액으로 세정 시, 구비된 다이에 그라운드 링을 넣은 후, 30~35℃에서 세정하는 것을 특징으로 하는 반도체 에칭장치에 체결되는 CVD-SiC 박막이 코팅된 그라운드 링 세정방법.",225,True,False,explicit_or_regex_estimated
1020230128731,1020250045614,1028591060000,등록,등록,반도체 에칭장치에 체결되는 그라파이트 기반 CVD-SiC 코팅 제품 세정방법,주식회사 월덱스,5,"5. 제 1항에 있어서, 상기 선정단계(S200)의 제4세정액은, 무기산 0.5~2.0중량%, DI Water 98~99.5중량%로 구성되고, 상기 세정단계(S300)에서 제4세정액으로 세정 시, 구비된 다이에 그라운드 링을 넣은 후, 20~30℃에서 세정하는 것을 특징으로 하는 반도체 에칭장치에 체결되는 CVD-SiC 박막이 코팅된 그라운드 링 세정방법.",200,True,False,explicit_or_regex_estimated
1020230128731,1020250045614,1028591060000,등록,등록,반도체 에칭장치에 체결되는 그라파이트 기반 CVD-SiC 코팅 제품 세정방법,주식회사 월덱스,6,"6. 제 1항에 있어서, 상기 밀폐단계(S100)는, 상측 중앙부에 상기 체결부(13)의 체결홀에 체결되는 체결돌출부(21)와, 상측에 형성되되 체결돌출부 보다 더 큰 지름을 갖는 삽입홀(23)과, 상기 삽입홀(23)에 끼워지되 상기 삽입홀(23)보다 상호 높이가 더 높게 형성되는 패킹(25)을 포함하는 밀폐부재(20)를 구성하여, 상기 체결부(13)의 체결홀에 체결돌출부(21)를 체결하는 것을 특징으로 하는 반도체 에칭장치에 체결되는 CVD-SiC 박막이 코팅된 그라운드 링 세정방법.",274,True,False,explicit_or_regex_estimated
1020230128731,1020250045614,1028591060000,등록,등록,반도체 에칭장치에 체결되는 그라파이트 기반 CVD-SiC 코팅 제품 세정방법,주식회사 월덱스,7,"7. 제 6항에 있어서, 상기 삽입홀(23)은 하나 이상 다수개로 형성되고, 상기 패킹(25)은 삽입홀(23)의 개수와 대응되게 구성되는 것을 특징으로 하는 반도체 에칭장치에 체결되는 CVD-SiC 박막이 코팅된 그라운드 링 세정방법.",131,True,False,explicit_or_regex_estimated
1020230162591,1020250075289,,공개,공개,"방전가공이 가능한 상압고상소결 탄화규소 소결체, 그 조성물 및 그 제조방법",주식회사 월덱스,1,"1. 서브마이크론 α-SiC 분말에 비금속 전기전도성 입자와 고용한계내의 소결첨가제를 첨가하여, 입계 및 삼중점에 편석된 비금속 전기전도성 입자를 6.0~14.0 중량% 포함하는 미세구조적 특징을 가지며, 9.0×10~4 ~ 9.0×10~2 Ωcm 범위의 비저항을 가지는 방전가공이 가능한 저저항 상압 고상소결 탄화규소 소재 제조용 조성물.",190,False,True,explicit_or_regex_estimated
1020230162591,1020250075289,,공개,공개,"방전가공이 가능한 상압고상소결 탄화규소 소결체, 그 조성물 및 그 제조방법",주식회사 월덱스,2,"2. 제 1항에 있어서상기 조성물은 세라믹 조성물을 100 중량%로 하였을 때, 탄화규소 85.75~93.90 중량%, 비금속 전기전도성 입자 6.0~14.0 중량% 및 소결첨가제 0.10~0.25 중량%를 포함하며, 공정조제로는 세라믹 중량에 대하여 추가로 분산제 0.5~5.0 중량%, 바인더 0.70~3.50 중량%, 가소제 0.05~2.50 중량% 포함하는 조성물.",208,True,False,explicit_or_regex_estimated
1020230162591,1020250075289,,공개,공개,"방전가공이 가능한 상압고상소결 탄화규소 소결체, 그 조성물 및 그 제조방법",주식회사 월덱스,3,"3. 제 1항에 있어서, 상기 고용한계내에서 첨가되는 소결첨가제는 B4C, BN 및 이들의 혼합으로 이루어지는 군에서 선택되는 한가지 이상을 0.10~0.25 중량% 범위에서 포함하는 것을 특징으로 하는 조성물.",118,True,False,explicit_or_regex_estimated
1020230162591,1020250075289,,공개,공개,"방전가공이 가능한 상압고상소결 탄화규소 소결체, 그 조성물 및 그 제조방법",주식회사 월덱스,4,"4. 제 1항에 있어서, 상기 비금속 전기전도성 입자는 그래핀, 카본나노튜브, 카본나노파이버, 흑연나노파이버, 카본블랙, 카본의 전구체로서 페놀수지, 퍼푸릴알콜수지, 자이렌수지 및 이들의 혼합으로 이루어지는 군에서 선택되는 한가지 이상을 포함하는 것을 특징으로 하는 조성물.",153,True,False,explicit_or_regex_estimated
1020230162591,1020250075289,,공개,공개,"방전가공이 가능한 상압고상소결 탄화규소 소결체, 그 조성물 및 그 제조방법",주식회사 월덱스,5,"5. 전기비저항이 9.0×10-4 ~ 9.0×10-2 Ωcm의 범위를 나타내며, 입계 및 삼중점에 편석된 비금속 전기전도성 입자를 6.0~14.0 중량% 범위에서 포함하는 미세조직적 특징을 가지며, 입계 및 삼중점에 편석된 붕소 화합물이 없으며, 기공율이 3% 이하로서 고밀도이고, 1.0 ~ 9.0 mm/분 범위의 속도로 방전 가공이 가능한 상압고상소결 공정으로 제조된 탄화규소 소결체 제조방법.",222,False,True,explicit_or_regex_estimated
1020230162591,1020250075289,,공개,공개,"방전가공이 가능한 상압고상소결 탄화규소 소결체, 그 조성물 및 그 제조방법",주식회사 월덱스,6,"6. 제 5항에 있어서,상기 제조방법은 (i) 탄화규소, 비금속 전기전도성 입자, 소결첨가제 및 공정첨가제로서 분산제 (dispersant), 바인더 (binder), 가소제 (plasticizer)를 포함하는 탄화규소 소재용 조성물의 혼합물을 제조하는 단계; (ii) 상기 혼합물을 이용하여 과립 (granule)을 만드는 단계; (iii) 상기 과립을 사용하여 성형체를 제조하는 단계; 및 (iv) 상기 성형체를 상압소결하는 단계를 포함하는 것을 특징으로 하는 방정가공이 가능한 탄화규소 소재의 제조방법.",284,True,False,explicit_or_regex_estimated
1020230162591,1020250075289,,공개,공개,"방전가공이 가능한 상압고상소결 탄화규소 소결체, 그 조성물 및 그 제조방법",주식회사 월덱스,7,"7. 제 5항에 있어서상기 상압소결 공정의 최고 온도는 2050 ~ 2250℃의 범위이며, 진공분위기를 적용하고, 승온 과정에서 350~850 oC의 온도범위에서 0.5~7 시간 동안 유기바인더의 열분해 공정을 거치며, 비금속 전기전도성 입자의 전구체가 첨가된 경우에는 동일 온도 구간에서 비금속 전기전도성 입자의 전구체의 열분해 공정을 거치며, 1450~1700℃ 온도범위에서 SiO2 + 3C → SiC + 2CO↑ 반응을 일으키기 위해 1~8시간 동안 유지하고, 1700℃에서 아르곤 분위기로 변환하여, 그 이후에는 아르곤 가스 분위기를 사용하여 2050 ~ 2250℃ 온도 범위에서 2 ~ 15시간 동안 상압소결하는 것을 특징으로 하는 1.0~9.0 mm/분의 속도로 방전가공이 가능한 저저항 상압소결 탄화규소 소재의 제조방법.",411,True,False,explicit_or_regex_estimated
