application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020170184495,1020190081747,1020973670000,소멸,소멸,직교성을 갖는 동기 워드를 이용한 독립적인 패킷 검출 방법 및 그 수신 장치,어보브반도체 주식회사,1,"1. 블루투스 신호에 대하여 LE COEDE PHY와 LE UNCODED PHY 중 어느 하나에 따른 제1 신호와 나머지 하나에 따른 제2 신호가 공존하는 환경에서 독립적인 패킷 검출을 수행하는 수신 장치로서, 주파수 편이 변조되어 수신된 상기 제1신호 또는 제2신호로부터 주파수 편이에 비례하는 값을 가지는 유사 진폭 변조 신호를 생성하는 주파수 복조부;상기 유사 진폭 변조 신호의 부호를 판별하는 부호 판별기; 및판별된 상기 부호에 대하여, LE CODED PHY 패킷의 프리앰블을 기초로 생성된 제1동기 워드와의 이원 상관값인 제1상관값 및 LE UNCODED PHY 패킷의 액세스 어드레스를 기초로 생성된 제2동기 워드와의 이원 상관값인 제2상관값을 계산하는 다중 이원 상관기;를 포함하고,상기 제1,2동기워드는 서로 직교성 또는 유사 직교성을 갖는 것을 특징으로 하는 수신 장치.",441,False,True,explicit_or_regex_estimated
1020170184495,1020190081747,1020973670000,소멸,소멸,직교성을 갖는 동기 워드를 이용한 독립적인 패킷 검출 방법 및 그 수신 장치,어보브반도체 주식회사,2,"2. 제1항에 있어서,상기 계산된 제1상관값이 제1임계값 이상이면 상기 제1신호의 패킷 검출로 판단하거나, 상기 계산된 제2상관값이 제2임계값 이상이면 상기 제2신호의 패킷 검출로 판단하는 패킷 검출부를 더 포함하는 것을 특징으로 하는 수신 장치.",138,True,False,explicit_or_regex_estimated
1020170184495,1020190081747,1020973670000,소멸,소멸,직교성을 갖는 동기 워드를 이용한 독립적인 패킷 검출 방법 및 그 수신 장치,어보브반도체 주식회사,3,"3. 제1항에 있어서,상기 계산된 제1,2상관값이 각각 제1,2임계값 미만이면 대기 모드로 진입하는 패킷 검출부를 더 포함하는 것을 특징으로 하는 수신 장치.",88,True,False,explicit_or_regex_estimated
1020170184495,1020190081747,1020973670000,소멸,소멸,직교성을 갖는 동기 워드를 이용한 독립적인 패킷 검출 방법 및 그 수신 장치,어보브반도체 주식회사,4,"4. 제1항에 있어서,상기 계산된 제1,2상관값은 상기 수신한 제1,2신호의 감쇄 크기와 무관하게 계산되는 값인 것을 특징으로 하는 수신 장치.",80,True,False,explicit_or_regex_estimated
1020170184495,1020190081747,1020973670000,소멸,소멸,직교성을 갖는 동기 워드를 이용한 독립적인 패킷 검출 방법 및 그 수신 장치,어보브반도체 주식회사,5,"5. 제1항에 있어서,상기 제1상관값은 상기 판별된 부호와 상기 제1동기 워드의 배타적 논리합(XOR)으로 계산되고, 상기 제2상관값은 상기 판별된 부호와 상기 제2동기 워드의 배타적 논리합으로 계산되는 것을 특징으로 하는 수신 장치.",131,True,False,explicit_or_regex_estimated
1020170184495,1020190081747,1020973670000,소멸,소멸,직교성을 갖는 동기 워드를 이용한 독립적인 패킷 검출 방법 및 그 수신 장치,어보브반도체 주식회사,7,"7. 블루투스 신호에 대하여 LE COEDE PHY와 LE UNCODED PHY 중 어느 하나에 따른 제1 신호와 나머지 하나에 따른 제2 신호가 공존하는 환경에서 독립적인 패킷 검출을 수행하는 수신 방법으로서, 주파수 편이 변조되어 수신된 상기 제1신호 또는 제2신호로부터 주파수 편이에 비례하는 값을 가지는 유사 진폭 변조 신호를 생성하는 단계;상기 유사 진폭 변조 신호의 부호를 판별하는 단계;판별된 상기 부호에 대하여, LE CODED PHY 패킷의 프리앰블을 기초로 생성된 제1동기 워드와의 이원 상관값인 제1상관값을 계산하는 단계; 및판별된 상기 부호에 대하여, LE UNCODED PHY 패킷의 액세스 어드레스를 기초로 생성된 제2동기 워드와의 이원 상관값인 제2상관값을 계산하는 단계;를 포함하고,상기 제1,2동기워드는 서로 직교성 또는 유사 직교성을 갖는 것을 특징으로 하는 수신 방법.",449,False,True,explicit_or_regex_estimated
1020170184495,1020190081747,1020973670000,소멸,소멸,직교성을 갖는 동기 워드를 이용한 독립적인 패킷 검출 방법 및 그 수신 장치,어보브반도체 주식회사,8,"8. 제7항에 있어서,상기 계산된 제1상관값이 제1임계값 이상이면 상기 제1신호의 패킷 검출로 판단하거나, 상기 계산된 제2상관값이 제2임계값 이상이면 상기 제2신호의 패킷 검출로 판단하는 단계를 더 포함하는 것을 특징으로 하는 수신 방법.",134,True,False,explicit_or_regex_estimated
1020170184495,1020190081747,1020973670000,소멸,소멸,직교성을 갖는 동기 워드를 이용한 독립적인 패킷 검출 방법 및 그 수신 장치,어보브반도체 주식회사,9,"9. 제7항에 있어서,상기 계산된 제1상관값이 제1임계값 미만이고, 상기 계산된 제2상관값이 제2임계값 미만이면 대기 모드로 진입하는 단계를 더 포함하는 것을 특징으로 하는 수신 방법.",103,True,False,explicit_or_regex_estimated
1020170184495,1020190081747,1020973670000,소멸,소멸,직교성을 갖는 동기 워드를 이용한 독립적인 패킷 검출 방법 및 그 수신 장치,어보브반도체 주식회사,10,"10. 제7항에 있어서,상기 계산된 제1,2상관값은 상기 수신한 제1,2신호의 감쇄 크기와 무관하게 계산되는 값인 것을 특징으로 하는 수신 방법.",81,True,False,explicit_or_regex_estimated
1020170184495,1020190081747,1020973670000,소멸,소멸,직교성을 갖는 동기 워드를 이용한 독립적인 패킷 검출 방법 및 그 수신 장치,어보브반도체 주식회사,11,"11. 제7항에 있어서,상기 제1상관값은 상기 판별된 부호와 상기 제1동기 워드의 배타적 논리합(XOR)으로 계산되고, 상기 제2상관값은 상기 판별된 부호와 상기 제2동기 워드의 배타적 논리합으로 계산되는 것을 특징으로 하는 수신 방법.",132,True,False,explicit_or_regex_estimated
1020170184495,1020190081747,1020973670000,소멸,소멸,직교성을 갖는 동기 워드를 이용한 독립적인 패킷 검출 방법 및 그 수신 장치,어보브반도체 주식회사,13,"13. 청구항 제7항 내지 청구항 제11항 중의 어느 한 항에 따른 방법을 실행시키기 위한 컴퓨터프로그램이 기록된, 컴퓨터-판독가능한 기록매체를 포함하는 것을 특징으로 하는 수신 장치.",103,False,True,explicit_or_regex_estimated
1020190005025,,1020973070000,등록,등록,무선 전력 전송 수신단의 전류 복조 장치,어보브반도체 주식회사,1,"1. 입력신호를 수신하는 전류센서부;상기 전류센서부에 접속되고, 상기 전류센서부로부터 출력된 출력 신호를의 AC 전압을 제거하는 외부소자부; 및상기 전류 센서로부터 출력 신호를 수신하는 전류복조부를 포함하고,상기 전류복조부는 상기 전류센서부의 출력단으로부터 분기되어 상기 외부소자부를 통해 AC 전압이 제거된 신호를 플러스(+) 입력단으로 수신하는 제1 앰프; 상기 전류센서부의 출력단으로부터 분기되어 DC 및 AC 전압을 모두 포함하는 출력신호를 플러스(+) 입력단으로 수신하는 제2 앰프; 및상기 제1,2 앰프의 출력신호로부터 AC 전압만을 수신하여, 복조된 신호를 출력하는 비교기를 포함하는전류 복조 장치.",342,False,True,explicit_or_regex_estimated
1020190005025,,1020973070000,등록,등록,무선 전력 전송 수신단의 전류 복조 장치,어보브반도체 주식회사,2,"2. 제1 항에 있어서,상기 외부소자부는 1개의 캐패시터 및 1개의의 핀으로 이루어진 LPF(Low Pass Fillter)를 포함하는 전류 복조 장치.",85,True,False,explicit_or_regex_estimated
1020190005025,,1020973070000,등록,등록,무선 전력 전송 수신단의 전류 복조 장치,어보브반도체 주식회사,3,"3. 제 1항에 있어서,상기 제1 앰프와 상기 제2 앰프 사이에 배치되는 DC 오프셋 제거부를 포함하고,상기 신호 DC 오프셋 제거부는 제1 저항, 제2 저항 및 제3 저항이 직렬로 연결되는전류 복조 장치.",115,True,False,explicit_or_regex_estimated
1020190005025,,1020973070000,등록,등록,무선 전력 전송 수신단의 전류 복조 장치,어보브반도체 주식회사,4,"4. 제 3항에 있어서,상기 제1 앰프는상기 제1 저항 및 상기 제2 저항 사이의 전압을 마이너스(-) 입력단으로 수신하는 전류 복조 장치.",78,True,False,explicit_or_regex_estimated
1020190005025,,1020973070000,등록,등록,무선 전력 전송 수신단의 전류 복조 장치,어보브반도체 주식회사,5,"5. 제 3항에 있어서,상기 제2 앰프는상기 제2 저항 및 상기 제3 저항 사이의 전압을 마이너스(-) 입력단으로 수신하는 전류 복조 장치.",78,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,1,"1. 그립 채널의 전압 전위를 기 설정된 보정 옵셋에 기반하여 차동 증폭한 후 디지털 변환하여 센싱 카운터를 생성하는 단계;상기 센싱 카운터를 소정 기준치와 비교하여 터치 조건이 만족되었는지 판단하는 단계;상기 센싱 카운터가 상기 기준치보다 작아 상기 터치 조건이 만족되지 않은 경우, 상기 센싱 카운터에 기반하여 기준 라인 카운터를 결정하는 기준 라인 트래킹을 수행하는 단계;상기 센싱 카운터가 상기 기준치보다 크거나 같아 상기 터치 조건이 만족된 경우, 상기 기준 라인 트래킹을 중단하고, 내장된 온도 센서를 이용하여 상기 기준 라인 카운터에 대한 온도 보상을 수행하는 단계; 및상기 센싱 카운터와 상기 온도 보상된 기준 라인 카운터에 기반하여 이벤트를 감지하는 단계;를 포함하며,상기 온도 보상을 수행하는 단계는,제1 시간 동안의 상기 센싱 카운터의 변화량을 측정하는 단계;상기 센싱 카운터의 변화량이 제1 값을 초과하면, 상기 제1 시간 동안 온도의 변화를 측정하는 단계; 및상기 측정된 온도의 변화량이 제2 값을 초과하면, 상기 기준 라인 카운터를 갱신하는 단계;를 포함하는 그립 센싱 방법.",560,False,True,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,2,"2. 제1항에 있어서,상기 이벤트를 감지하는 단계는,상기 센싱 카운터에서 상기 온도 보상된 기준 라인 카운터를 차감하는 단계;상기 차감된 값을 제2 기준 카운터 값과 비교하는 단계; 상기 비교 결과, 상기 차감된 값이 제2 기준 카운터 값을 초과하면 상기 이벤트가 발생된 것으로 판단하는 단계; 및상기 비교 결과, 상기 차감된 값이 제2 기준 카운터 값 이하이면 상기 이벤트가 발생되지 않은 것으로 판단하는 단계를 포함하는 그립 센싱 방법.",246,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,4,"4. 제1항에 있어서,상기 기준 라인 카운터를 갱신하는 단계는,상기 측정된 온도의 변화에 상응하는 기울기를 결정하는 단계를 더 포함하는 그립 센싱 방법.",85,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,5,"5. 제4항에 있어서,상기 기준 라인 카운터를 갱신하는 단계는,미리 저장된 룩업 테이블을 참조하여 상기 온도의 변화 구간에 상응하는 온도 계수(TEMP. COEF.)를 결정하는 단계; 및상기 결정된 온도 계수 및 상기 결정된 기울기에 기반하여 상기 기준 라인 카운터를 갱신하는 단계를 포함하는 그립 센싱 방법.",173,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,6,"6. 제5항에 있어서,상기 결정된 기울기가 양수이면, 상기 기준 라인 카운터에 단위 온도 변화 (TEMP_STEP) 및 상기 결정된 온도 계수를 곱하여 상기 기준 라인 카운터를 갱신하고, 상기 결정된 기울기가 음수이면, 상기 기준 라인 카운터에 상기 단위 온도 변화를 곱한 후 상기 결정된 온도 계수로 나누어 상기 기준 라인 카운터를 갱신하는 그립 센싱 방법.",201,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,7,"7. 제6항에 있어서,상기 온도 계수는 상기 온도의 변화에 따라 비선형적인 그립 센싱 방법.",51,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,8,"8. 제4항에 있어서,상기 기준 라인 카운터를 갱신하는 단계는,미리 저장된 룩업 테이블을 참조하여 상기 온도의 변화 구간에 상응하는 기준 옵셋(BASE_OFFSET)을 결정하는 단계; 및상기 결정된 기준 옵셋 및 상기 결정된 기울기에 기반하여 상기 기준 라인 카운터를 갱신하는 단계를 포함하는 그립 센싱 방법.",173,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,9,"9. 제8항에 있어서,상기 결정된 기울기가 양수이면, 단위 온도 변화(TEMP_STEP)과 상기 결정된 기준 옵셋을 곱한 값을 상기 기준 라인 카운터에 더하여 상기 기준 라인 카운터를 갱신하고, 상기 결정된 기울기가 음수이면, 상기 단위 온도 변화(TEMP_STEP)과 상기 결정된 기준 옵셋을 곱한 값을 상기 기준 라인 카운터에서 차감하여 상기 기준 라인 카운터를 갱신하는 그립 센싱 방법.",219,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,10,"10. 제7항에 있어서,상기 측정된 온도의 변화량이 제2 값 이하이면, 상기 기준 라인 카운터를 갱신하지 않고, 상기 온도 보상된 기준 라인 카운터가 하한 기준치(MINUS_LIMIT) 이상이 되도록 상기 온도 보상을 수행하는 그립 센싱 방법.",136,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,11,"11. 제4항에 있어서,상기 기준 라인 카운터를 갱신하는 단계는,상기 결정된 기울기가 양수이면, 상기 기준 라인 카운터를 제3 값만큼 증가시키는 단계; 및상기 결정된 기울기가 음수이면, 상기 기준 라인 카운터를 상기 제3 값만큼 감소시키는 단계를 포함하는 그립 센싱 방법.",152,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,12,"12. 제1항에 있어서,상기 이벤트는 그립 감지 이벤트, 그립 해제 이벤트 중 어느 하나인 그립 센싱 방법.",60,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,13,"13. 그립 채널의 전압 전위를 기 설정된 보정 옵셋에 기반하여 차동 증폭하는 증폭기;상기 증폭기의 출력을 디지털 변환하여 센싱 카운터를 생성하는 아날로그 디지털 변환기;상기 센싱 카운터를 소정 기준치와 비교하는 비교기;상기 비교기의 비교 결과, 상기 센싱 카운터가 상기 기준치보다 작으면 상기 센싱 카운터에 기반하여 기준 라인 카운터를 결정하는 기준 라인 트래킹부;상기 비교기의 비교 결과, 상기 센싱 카운터가 상기 기준치보다 크거나 같으면 상기 기준 라인 트래킹을 중단하고, 내구 구비된 온도 센서를 이용하여 상기 기준 라인 카운터에 대한 온도 보상을 수행하는 온도 보상부; 및상기 센싱 카운터와 상기 온도 보상된 기준 라인 카운터에 기반하여 이벤트를 감지하는 감지부;를 포함하며,상기 온도 보상부는,제1 시간 동안의 상기 센싱 카운터의 변화량을 측정하는 수단;상기 센싱 카운터의 변화량이 제1 값(CONT_T)을 초과하면, 상기 제1 시간 동안 온도의 변화를 측정하는 수단; 및상기 측정된 온도의 변화량이 제2 값(TEMP_T)을 초과하면, 상기 기준 라인 카운터를 갱신하는 수단을 포함하는 그립 센싱 장치.",567,False,True,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,14,"14. 제13항에 있어서,상기 감지부는 상기 센싱 카운터에서 상기 온도 보상된 기준 라인 카운터를 차감하는 수단;상기 차감된 값을 제2 기준 카운터 값과 비교하는 수단;상기 비교 결과, 상기 차감된 값이 제2 기준 카운터 값을 초과하면 그립 상태인 것으로 판단하는 수단; 및상기 비교 결과, 상기 차감된 값이 제2 기준 카운터 값 이하이면 상기 그립 상태가 해제된 것으로 판단하는 수단을 포함하는 그립 센싱 장치.",231,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,16,"16. 제13항에 있어서,상기 온도 보상부는,상기 측정된 온도의 변화에 상응하는 기울기를 결정하는 수단을 더 포함하는 그립 센싱 장치.",75,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,17,"17. 제16항에 있어서,상기 온도 보상부는,미리 저장된 룩업 테이블을 참조하여 상기 온도의 변화 구간에 상응하는 온도 계수(TEMP. COEF.)를 결정하고, 상기 결정된 온도 계수 및 상기 결정된 기울기에 기반하여 상기 기준 라인 카운터(BASE_DATA)를 갱신하되, 상기 온도 계수는 상기 온도의 변화에 따라 비선형적이고,상기 결정된 기울기가 양수이면, 상기 기준 라인 카운터에 단위 온도 변화(TEMP_STEP) 및 상기 결정된 온도 계수를 곱하여 상기 기준 라인 카운터를 갱신하고, 상기 결정된 기울기가 음수이면, 상기 기준 라인 카운터에 상기 단위 온도 변화(TEMP_STEP)를 곱한 후 상기 결정된 온도 계수로 나누어 상기 기준 라인 카운터를 갱신하는 그립 센싱 장치.",383,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,18,"18. 제16항에 있어서,상기 온도 보상부는,미리 저장된 룩업 테이블을 참조하여 상기 온도의 변화 구간에 상응하는 기준 옵셋(BASE_OFFSET)을 결정하고, 상기 결정된 기준 옵셋 및 상기 결정된 기울기에 기반하여 상기 기준 라인 카운터를 갱신하되,상기 결정된 기울기가 양수이면, 단위 온도 변화(TEMP_STEP)과 상기 결정된 기준 옵셋을 곱한 값을 상기 기준 라인 카운터에 더하여 상기 기준 라인 카운터를 갱신하고, 상기 결정된 기울기가 음수이면, 상기 단위 온도 변화(TEMP_STEP)와 상기 결정된 기준 옵셋을 곱한 값을 상기 기준 라인 카운터에서 차감하여 상기 기준 라인 카운터를 갱신하는 그립 센싱 장치.",348,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,19,"19. 제16항에 있어서,상기 온도 보상부는,상기 결정된 기울기가 양수이면, 상기 기준 라인 카운터를 제3 값만큼 증가시키고, 상기 결정된 기울기가 음수이면, 상기 기준 라인 카운터를 상기 제3 값만큼 감소시키고,상기 제3 값은 온도 변화 구간에 관계 없이 고정된 값으로 설정되는 그립 센싱 장치.",166,True,False,explicit_or_regex_estimated
1020190056251,1020200131524,1022525720000,등록,등록,그립 센싱 방법 및 장치,어보브반도체 주식회사,20,"20. 제13항에 있어서,상기 이벤트는 그립 감지 이벤트, 그립 해제 이벤트 중 어느 하나이고,상기 온도 보상부는 상기 온도 보상된 기준 라인 카운터가 하한 기준치(MINUS_LIMIT) 이상이 되도록 상기 온도 보상을 수행하는 그립 센싱 장치.",137,True,False,explicit_or_regex_estimated
1020190089315,1020210012132,1022489840000,등록,등록,고감도 터치 센서,어보브반도체 주식회사|김윤기,1,"1. 일 단자에 제1구동전압(VDD)이 인가되는 제1커패시터를 포함하는 전압누적부;일 단자로 사용자의 터치(Touch) 여부를 감지하는 터치커패시터와 상기 터치커패시터에 병렬연결된 제2커패시터를 포함하는 터치 감지부; 복수의 스위칭제어신호(SVD, SVS)에 응답하여 동작하며, 미리 설정한 용량세팅단계를 수행함으로써 상기 제2커패시터의 용량과 동일한 크기의 용량을 가지도록 한 제3커패시터를 포함하는 전압손실 보상부; 복수의 스위칭제어신호(S1N~S3N, S1D~S3D)에 응답하여 동작하며, 일반 모드에서는 제1구동전압과 상기 제1커패시터의 타 단자 사이의 스위칭동작 및 상기 전압누적부와 상기 터치 감지부 사이의 스위칭동작을 통해 상기 제1커패시터와 상기 제2커패시터 사이의 전하분배(charge sharing) 동작을 수행하고, 고감도 모드에서는 제2구동전압(VHS)과 상기 제1커패시터의 타 단자 사이의 스위칭동작과 상기 전압누적부, 상기 터치 감지부 및 상기 전압손실 보상부 사이의 스위칭동작을 통해 상기 전하분배 동작과정에서 발생하는 상기 제1커패시터와 상기 제2커패시터에서의 상기 제1구동전압에 대한 손실분을 상기 제3커패시터를 이용한 전하보상 동작을 수행하여 상기 제1커패시터의 다른 일 단자로 전달하는 스위칭부; 및 상기 제1커패시터의 다른 일 단자의 전압준위를 미리 설정한 기준전압(VREF)과 비교하여 비교신호(Vcom)를 생성하는 신호비교부;를 포함하며, 상기 제1구동전압의 전압준위는 상기 제2구동전압의 전압준위에 비해 높은 고감도 터치 센서.",766,False,True,explicit_or_regex_estimated
1020190089315,1020210012132,1022489840000,등록,등록,고감도 터치 센서,어보브반도체 주식회사|김윤기,2,"2. 제1항에 있어서, 상기 비교신호(Vcom)를 가공하여, 상기 비교신호의 일정 범위에서의 변동을 반영한 터치여부판단신호(VOUT)를 생성하는 터치여부판단신호 생성부;를 더 포함하는 고감도 터치 센서.",113,True,False,explicit_or_regex_estimated
1020190089315,1020210012132,1022489840000,등록,등록,고감도 터치 센서,어보브반도체 주식회사|김윤기,3,"3. 제1항에 있어서, 상기 복수의 스위칭제어신호(SVD, SVS, S1N~S3N, S1D~S3D)를 생성하는 디지털 처리부;를 더 포함하는 고감도 터치 센서.",89,True,False,explicit_or_regex_estimated
1020190089315,1020210012132,1022489840000,등록,등록,고감도 터치 센서,어보브반도체 주식회사|김윤기,4,"4. 제1항에 있어서,상기 고감도 모드시 상기 제2구동전압을 생성하여 상기 전압누적부로 공급하는 제2구동전압 생성부;를 더 포함하는 고감도 터치 센서.",84,True,False,explicit_or_regex_estimated
1020190089315,1020210012132,1022489840000,등록,등록,고감도 터치 센서,어보브반도체 주식회사|김윤기,5,"5. 제1항에 있어서,상기 스위칭부는, 상기 제1구동전압과 상기 신호비교부의 (+)입력단 사이를 개폐시키는 제1스위치;상기 제2구동전압과 상기 신호비교부의 (+)입력단 사이를 개폐시키는 제2스위치;상기 터치 감지부와 접지 사이를 개폐시키는 제3스위치;상기 터치 감지부와 상기 전압누적부 사이를 개폐시키는 제4스위치; 및상기 전압손실 보상부와 상기 전압누적부 사이를 개폐시키는 제5스위치;를 포함하는 고감도 터치 센서.",233,True,False,explicit_or_regex_estimated
1020190089315,1020210012132,1022489840000,등록,등록,고감도 터치 센서,어보브반도체 주식회사|김윤기,6,"6. 제5항에 있어서,상기 전압손실 보상부는,상기 제3커패시터;상기 제3커패시터와 병렬연결된 제6스위치;상기 고감도 모드시 타 단자에 제1구동전압이 연결되는 제7스위치; 및타 단자가 접지로 연결되는 제8스위치;를 포함하며,상기 제3커패시터와 상기 제6스위치 각각의 일 단자에 연결된 공통단자는 상기 제5스위치와 연결되고,상기 제3커패시터와 상기 제6스위치 각각의 타 단자에 연결된 공통단자는 상기 제7스위치와 상기 제8스위치 각각의 일 단자에 연결된 공통단자와 연결되는 고감도 터치 센서.",273,True,False,explicit_or_regex_estimated
1020190089315,1020210012132,1022489840000,등록,등록,고감도 터치 센서,어보브반도체 주식회사|김윤기,7,"7. 제1항에 있어서,상기 신호비교부는,(+)입력단이 상기 전압누적부에 연결되고, (-)입력단이 상기 기준전압을 생성하는 디지털 아날로그 컨버터(DAC)에 연결된 고감도 터치 센서.",101,True,False,explicit_or_regex_estimated
1020190089315,1020210012132,1022489840000,등록,등록,고감도 터치 센서,어보브반도체 주식회사|김윤기,8,"8. 제4항에 있어서,상기 제2구동전압 생성부는,(+)입력단이 상기 제2구동전압을 생성하는 디지털 아날로그 컨버터(DAC)에 연결된 버퍼로 구성되는 고감도 터치 센서.",93,True,False,explicit_or_regex_estimated
1020190089315,1020210012132,1022489840000,등록,등록,고감도 터치 센서,어보브반도체 주식회사|김윤기,9,"9. 제1항에 있어서,상기 용량세팅단계에서는,일반 모드시 상기 제2커패시터의 카운트값을 저장 후 저장된 카운트값에 대응되는 용량을 상기 제3커패시터에 세팅하는 고감도 터치 센서.",99,True,False,explicit_or_regex_estimated
1020190089315,1020210012132,1022489840000,등록,등록,고감도 터치 센서,어보브반도체 주식회사|김윤기,10,"10. 제1항에 있어서,보정 모드시에는,다수의 상기 터치 감지부와 상기 전압손실 보상부가 연결되며,상기 터치 감지부 각각의 상기 제2커패시터의 용량을 파악한 후 가장 큰 용량의 제2커패시터 값에 맞춰 나머지 다른 제2커패시터의 용량을 상기 제3커패시터를 이용한 전하보상 동작을 수행하여 동일하게 조정하는 고감도 터치 센서.",180,True,False,explicit_or_regex_estimated
1020190089315,1020210012132,1022489840000,등록,등록,고감도 터치 센서,어보브반도체 주식회사|김윤기,11,"11. 제1항 내지 제10항 중 어느 한 항에 있어서,상기 제1커패시터, 제2커패시터 및 제3커패시터는 가변커패시터로 구성되는 고감도 터치 센서.",81,True,False,explicit_or_regex_estimated
1020200063226,1020210146137,1023420010000,등록,등록,압축기의 제어 장치 및 압축기의 제어 방법,어보브반도체 주식회사|국립목포해양대학교산학협력단,1,"1. 실린더 내부를 왕복하며 상기 실린더 내부를 압축하는 피스톤을 포함하는 압축기; 상기 압축기의 상기 피스톤에 구동력을 제공하는 전동기; 입력 전압을 전동기 구동 전압으로 변환하고, 상기 전동기 구동 전압을 상기 전동기로 공급하는 인버터; 및 상기 인버터 및 상기 전동기를 제어하는 제어부; 를 포함하고, 상기 제어부는 상기 전동기의 속도 오차를 이용하여 상기 전동기의 전기 각 정보를 상기 압축기의 피스톤 원점 위치에 대응하는 상기 전동기의 기계 각 원점과 동기화시키고, 상기 제어부는 상기 압축기의 정지 명령이 전달되면 상기 기계 각 원점과 동기화된 상기 전기 각 정보를 이용하여 상기 압축기의 정지 위치에서 상기 전동기가 정지하도록 상기 인버터를 제어하는 압축기의 제어 장치.",382,False,True,explicit_or_regex_estimated
1020200063226,1020210146137,1023420010000,등록,등록,압축기의 제어 장치 및 압축기의 제어 방법,어보브반도체 주식회사|국립목포해양대학교산학협력단,2,"2. 제1항에 있어서, 상기 압축기의 상기 정지 위치는 상기 압축기의 상기 실린더 및 상기 피스톤을 포함하는 내부 구조에 기반하여 상기 압축기의 정지 시 진동에 관련되어 설정되는 압축기의 제어 장치.",111,True,False,explicit_or_regex_estimated
1020200063226,1020210146137,1023420010000,등록,등록,압축기의 제어 장치 및 압축기의 제어 방법,어보브반도체 주식회사|국립목포해양대학교산학협력단,3,"3. 제1항에 있어서, 상기 속도 오차는 상기 전동기의 역기전력 제로 크로싱 포인트의 발생 시점에 기반하여 검출되는 상기 전동기의 회전자의 속도 정보 및 지령 속도 간의 오차를 이용하여 얻어지는 압축기의 제어 장치.",120,True,False,explicit_or_regex_estimated
1020200063226,1020210146137,1023420010000,등록,등록,압축기의 제어 장치 및 압축기의 제어 방법,어보브반도체 주식회사|국립목포해양대학교산학협력단,4,"4. 제1항에 있어서, 상기 속도 오차는 상기 전동기의 구동 전류 및 상기 전동기 구동 전압 중 적어도 하나 이상에 기반하여 얻어지는 상기 전동기의 회전자의 속도 정보 및 지령 속도 간의 오차를 이용하여 얻어지는 압축기의 제어 장치.",130,True,False,explicit_or_regex_estimated
1020200063226,1020210146137,1023420010000,등록,등록,압축기의 제어 장치 및 압축기의 제어 방법,어보브반도체 주식회사|국립목포해양대학교산학협력단,5,"5. 제1항에 있어서, 상기 제어부는 상기 속도 오차의 신호 패턴에 기반하여 시간 동기 기준점을 검출하고, 상기 제어부는 상기 시간 동기 기준점에 대응하는 상기 전동기의 기계 각을 상기 전동기의 상기 기계 각 원점으로 설정하는 압축기의 제어 장치.",138,True,False,explicit_or_regex_estimated
