application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020230096254,1020250015179,1029524800000,등록,등록,기판 처리 장치 및 기판 처리 방법,주식회사 유진테크,5,"5. 청구항 4에 있어서,상기 제어부는,상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션의 순서로 상기 제1 공정가스를 공급하도록 상기 제1 가스공급부를 제어하며,상기 제4 공정 스테이션, 상기 제1 공정 스테이션, 상기 제2 공정 스테이션 및 상기 제3 공정 스테이션의 순서로 상기 제1 퍼지가스를 공급하도록 상기 제1 퍼지공급부를 제어하고,상기 제3 공정 스테이션, 상기 제4 공정 스테이션, 상기 제1 공정 스테이션 및 상기 제2 공정 스테이션의 순서로 상기 제2 공정가스를 공급하도록 상기 제2 가스공급부를 제어하며,상기 제2 공정 스테이션, 상기 제3 공정 스테이션, 상기 제4 공정 스테이션 및 상기 제1 공정 스테이션의 순서로 상기 제2 퍼지가스를 공급하도록 상기 제2 퍼지공급부를 제어하는 기판 처리 장치.",435,True,False,explicit_or_regex_estimated
1020230096254,1020250015179,1029524800000,등록,등록,기판 처리 장치 및 기판 처리 방법,주식회사 유진테크,7,"7. 청구항 1에 있어서,상기 제1 가스 리저버 및 상기 제2 가스 리저버는 상기 제1 퍼지 리저버 및 상기 제2 퍼지 리저버와 크기가 상이한 기판 처리 장치.",89,True,False,explicit_or_regex_estimated
1020230096254,1020250015179,1029524800000,등록,등록,기판 처리 장치 및 기판 처리 방법,주식회사 유진테크,8,"8. 청구항 7에 있어서,상기 제1 퍼지 리저버와 상기 제2 퍼지 리저버는 상기 제1 가스 리저버와 상기 제2 가스 리저버보다 작은 기판 처리 장치.",83,True,False,explicit_or_regex_estimated
1020230096254,1020250015179,1029524800000,등록,등록,기판 처리 장치 및 기판 처리 방법,주식회사 유진테크,9,"9. 청구항 1에 있어서,상기 제1 퍼지 리저버와 상기 제2 퍼지 리저버는 크기가 동일한 기판 처리 장치.",59,True,False,explicit_or_regex_estimated
1020230096254,1020250015179,1029524800000,등록,등록,기판 처리 장치 및 기판 처리 방법,주식회사 유진테크,10,"10. 청구항 1에 있어서,상기 제1 가스공급부는 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션 각각과 상기 제1 가스 리저버의 사이에 각각 제공되는 복수의 제1 가스밸브를 더 포함하며,상기 제2 가스공급부는 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션 각각과 상기 제2 가스 리저버의 사이에 각각 제공되는 복수의 제2 가스밸브를 더 포함하고,상기 제1 퍼지공급부는 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션 각각과 상기 제1 퍼지 리저버의 사이에 각각 제공되는 복수의 제1 퍼지밸브를 더 포함하며,상기 제2 퍼지공급부는 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션 각각과 상기 제2 퍼지 리저버의 사이에 각각 제공되는 복수의 제2 퍼지밸브를 더 포함하는 기판 처리 장치.",516,True,False,explicit_or_regex_estimated
1020230096254,1020250015179,1029524800000,등록,등록,기판 처리 장치 및 기판 처리 방법,주식회사 유진테크,11,"11. 청구항 10에 있어서,각각의 상기 제1 가스밸브, 상기 제2 가스밸브, 상기 제1 퍼지밸브 및 상기 제2 퍼지밸브가 지지되며, 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션의 상부에 각각 제공되는 복수의 밸브블록;을 더 포함하는 기판 처리 장치.",175,True,False,explicit_or_regex_estimated
1020230096254,1020250015179,1029524800000,등록,등록,기판 처리 장치 및 기판 처리 방법,주식회사 유진테크,12,"12. 각각 독립적으로 공정이 이루어지는 제1 공정 스테이션, 제2 공정 스테이션, 제3 공정 스테이션 및 제4 공정 스테이션을 포함하는 멀티 스테이션 챔버를 이용한 기판 처리 방법에 있어서,복수의 가스를 구분하여 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션에 1차로 각각 공급하는 제1 공정;상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션에 상기 제1 공정과 상이한 가스가 공급되도록 상기 복수의 가스를 구분하여 2차로 각각 공급하는 제2 공정;상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션에 상기 제2 공정과 상이한 가스가 공급되도록 상기 복수의 가스를 구분하여 3차로 각각 공급하는 제3 공정; 및상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션에 상기 제3 공정과 상이한 가스가 공급되도록 상기 복수의 가스를 구분하여 4차로 각각 공급하는 제4 공정;을 포함하고,상기 복수의 가스는 제1 공정가스, 상기 제1 공정가스와 상이한 제2 공정가스, 제1 퍼지가스 및 제2 퍼지가스를 포함하며,상기 제1 공정가스가 비축되는 제1 가스 리저버, 상기 제2 공정가스가 비축되는 제2 가스 리저버, 상기 제1 퍼지가스가 비축되는 제1 퍼지 리저버 및 상기 제2 퍼지가스가 비축되는 제2 퍼지 리저버는 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션에 각각 연결되어, 상기 제1 공정가스, 상기 제2 공정가스, 상기 제1 퍼지가스 및 상기 제2 퍼지가스 중에서 하나씩 구분된 서로 다른 가스를 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션에 각각 공급하고,상기 제1 공정은 상기 제1 가스 리저버 내의 상기 제1 공정가스, 상기 제2 퍼지 리저버 내의 상기 제2 퍼지가스, 상기 제2 가스 리저버 내의 상기 제2 공정가스 및 상기 제1 퍼지 리저버 내의 상기 제1 퍼지가스를 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션에 각각 공급하는 과정을 포함하며,상기 제2 공정은 상기 제1 퍼지 리저버 내의 상기 제1 퍼지가스, 상기 제1 가스 리저버 내의 상기 제1 공정가스, 상기 제2 퍼지 리저버 내의 상기 제2 퍼지가스 및 상기 제2 가스 리저버 내의 상기 제2 공정가스를 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션에 각각 공급하는 과정을 포함하고,상기 제3 공정은 상기 제2 가스 리저버 내의 상기 제2 공정가스, 상기 제1 퍼지 리저버 내의 상기 제1 퍼지가스, 상기 제1 가스 리저버 내의 상기 제1 공정가스 및 상기 제2 퍼지 리저버 내의 상기 제2 퍼지가스를 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션에 각각 공급하는 과정을 포함하며,상기 제4 공정은 상기 제2 퍼지 리저버 내의 상기 제2 퍼지가스, 상기 제2 가스 리저버 내의 상기 제2 공정가스, 상기 제1 퍼지 리저버 내의 상기 제1 퍼지가스 및 상기 제1 가스 리저버 내의 상기 제1 공정가스를 상기 제1 공정 스테이션, 상기 제2 공정 스테이션, 상기 제3 공정 스테이션 및 상기 제4 공정 스테이션에 각각 공급하는 과정을 포함하는 기판 처리 방법.",1769,False,True,explicit_or_regex_estimated
1020230096254,1020250015179,1029524800000,등록,등록,기판 처리 장치 및 기판 처리 방법,주식회사 유진테크,14,"14. 청구항 12에 있어서,상기 제2 공정 스테이션은 상기 제1 공정 스테이션의 제1 방향에 배치되며,상기 제4 공정 스테이션은 상기 제1 공정 스테이션의 상기 제1 방향과 수직한 제2 방향에 배치되고,상기 제3 공정 스테이션은 상기 제1 공정 스테이션의 상기 제1 방향과 상기 제2 방향 사이의 대각방향에 배치되는 기판 처리 방법.",187,True,False,explicit_or_regex_estimated
1020230096254,1020250015179,1029524800000,등록,등록,기판 처리 장치 및 기판 처리 방법,주식회사 유진테크,15,"15. 청구항 14에 있어서,상기 제1 공정가스 및 상기 제2 공정가스는 상기 제1 공정, 상기 제2 공정, 상기 제3 공정 및 상기 제4 공정에서 분사량, 분사압 및 분사속도 중 적어도 하나가 상기 제1 퍼지가스 및 상기 제2 퍼지가스와 상이한 기판 처리 방법.",147,True,False,explicit_or_regex_estimated
1020230096254,1020250015179,1029524800000,등록,등록,기판 처리 장치 및 기판 처리 방법,주식회사 유진테크,16,"16. 청구항 14 또는 청구항 15에 있어서,상기 제1 공정, 상기 제2 공정, 상기 제3 공정 및 상기 제4 공정에서는 상기 제1 퍼지가스와 상기 제2 퍼지가스의 분사량, 분사압 및 분사속도 중 적어도 하나가 동일한 기판 처리 방법.",132,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,1,"1. 제1 방향으로 연장되는 기판 처리 공간을 제공하는 반응 튜브; 상기 반응 튜브를 지지하는 중공형의 매니폴드; 상기 제1 방향으로 복수의 기판을 적재하는 기판 보트; 중앙부에 제1 관통홀이 형성된 씰캡 플렌지를 구비하고, 상기 기판 보트를 지지하며 상기 매니폴드의 개방된 하단부를 개폐하는 씰캡부; 상기 제1 방향을 따라 연장되어 상기 기판 처리 공간에 처리 가스를 제공하는 노즐부;상기 제1 관통홀에 삽입되어 상기 기판 보트에 회전력을 전달하는 회전축을 구비하는 회전구동부; 및 상기 제1 관통홀과 상기 회전축 사이의 이격 공간으로 상온보다 높은 온도의 퍼지 가스를 공급하는 제1 퍼지 가스 공급부;를 포함하는 배치식 기판 처리 장치.",358,False,True,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,2,"2. 청구항 1에 있어서, 상기 씰캡부는, 상기 씰캡 플렌지 상에 제공되고, 중앙부에 제2 관통홀을 구비하는 씰캡 플레이트; 및상기 제2 관통홀에 적어도 부분적으로 삽입되고, 상기 회전축의 상단부에 결합되는 가이드 블록; 및 상기 가이드 블록의 상단부에 결합되어 회전축의 회전에 따라 회전하여 상기 기판 보트를 회전시키는 턴테이블;을 포함하는 배치식 기판 처리 장치.",205,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,3,"3. 청구항 2에 있어서, 상기 가이드 블록의 하부면과 상기 씰캡 플렌지의 상부면 사이의 이격 공간; 상기 제2 관통홀 측면과 상기 가이드 블록의 측면 사이의 이격 공간; 및 상기 씰캡 플레이트의 상부면과 상기 턴테이블의 하부면 사이의 이격 공간;은 서로 연통하여 상기 제1 퍼지 가스 공급부에 의해 공급된 퍼지 가스가 유동하는 유로를 형성하는 배치식 기판 처리 장치.",206,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,4,"4. 청구항 2에 있어서, 상단부가 상기 기판 보트에 연결되고, 하단부가 상기 턴테이블의 상부면과 측면의 적어도 일부를 덮도록 연결되는 패데스탈을 더 포함하고, 상기 씰캡 플레이트는, 상부면에 돌출되도록 제공되고, 상기 패데스탈 하단부의 가장자리를 따라 연장되어 적어도 부분적으로 상기 패데스탈 하단부의 가장자리를 감싸는 격벽부를 더 포함하는 배치식 기판 처리 장치.",205,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,5,"5. 청구항 4에 있어서, 상기 격벽부는 이격 공간으로 서로 이격된 복수의 격벽부로 이루어지는 배치식 기판 처리 장치.",66,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,6,"6. 청구항 1에 있어서, 상기 제1 퍼지 가스 공급부는, 퍼지 가스에 열에너지를 공급하여 퍼지 가스의 온도를 상승시키는 제1 열교환기; 및퍼지 가스의 유량을 제어하는 제1 유량 조절부;를 포함하는 배치식 기판 처리 장치.",124,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,7,"7. 청구항 2에 있어서, 상기 씰캡 플레이트와 상기 씰캡 플렌지 사이로 상온보다 높은 온도의 퍼지 가스를 공급하는 제2 퍼지 가스 공급부를 더 포함하는 배치식 기판 처리 장치.",99,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,8,"8. 청구항 7에 있어서,상기 씰캡 플렌지는 상부면에 상기 제1 관통홀을 둘러싸도록 제공되는 링형상의 제1 오목부를 더 포함하고, 상기 제2 퍼지 가스 공급부는 상기 씰캡 플렌지를 관통하여 상기 제1 오목부에 퍼지 가스를 분사하는 분사부를 포함하는 배치식 기판 처리 장치.",152,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,9,"9. 청구항 8에 있어서,상기 씰캡 플렌지는 상부면에 제공되어 상기 분사부의 일단부를 수용하는 분사부 수용홈을 더 포함하고, 상기 분사부는 상기 제1 오목부의 측면에서 퍼지 가스를 분사하는 배치식 기판 처리 장치.",119,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,10,"10. 청구항 8에 있어서,상기 씰캡 플레이트는 하부면에 제공되고, 상기 링형상의 제1 오목부와 연결되며 가장자리를 향하여 외측으로 연장되는 제2 오목부를 더 포함하는 배치식 기판 처리 장치.",107,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,11,"11. 청구항 10에 있어서,상기 제2 오목부는 서로 이격되어 복수개 제공되는 배치식 기판 처리 장치.",57,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,12,"12. 청구항 11에 있어서,복수의 상기 제2 오목부 중 어느 하나는 상기 노즐부가 제공되는 방향을 향하여 연장되는 배치식 기판 처리 장치.",78,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,13,"13. 청구항 11에 있어서,상기 제1 방향으로 연장되어 상기 기판 처리 공간의 온도를 측정하는 온도 측정부; 또는 상기 매니폴드에 연결되어 상기 매니폴드의 중공부에 세정 가스를 제공하는 세정 가스 노즐부;를 더 포함하고, 복수의 상기 제2 오목부 중 어느 하나는 상기 온도 측정부 또는 상기 세정 가스 노즐부가 제공되는 방향을 향하여 연장되는 배치식 기판 처리 장치.",206,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,14,"14. 청구항 11에 있어서,상기 씰캡 플레이트는 상기 씰캡 플레이트의 가장자리를 따라 연장되어 링형상을 갖고, 서로 이격된 복수의 상기 제2 오목부와 연결되는 제3 오목부를 더 포함하는 배치식 기판 처리 장치.",118,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,15,"15. 청구항 7에 있어서,상기 제2 퍼지 가스 공급부는, 퍼지 가스에 열에너지를 공급하여 퍼지 가스의 온도를 상승시키는 제2 열교환기; 및퍼지 가스의 유량을 제어하는 제2 유량 조절부;를 포함하는 배치식 기판 처리 장치.",124,True,False,explicit_or_regex_estimated
1020240112675,1020260028347,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,16,"16. 청구항 2에 있어서, 상기 씰캡 플렌지는 상기 씰캡 플렌지 및 씰캡 플레이트의 조립 위치를 결정하는 정렬핀을 더 포함하는 배치식 기판 처리 장치.",85,True,False,explicit_or_regex_estimated
1020240114686,1020260029932,,공개,공개,기판 처리 장치,주식회사 유진테크,1,"1. 기판에 대한 공정이 이루어지는 내부공간을 형성하는 챔버;상기 챔버의 상부에 설치되어 상기 내부공간을 향하여 가스를 공급하는 가스 인젝터; 및상기 내부공간의 상부에 설치되어 상기 가스 인젝터의 하부에 위치하며, 상기 인젝터를 통해 공급된 상기 가스를 분사하는 복수의 분사홀들을 가지는 샤워헤드를 포함하되,상기 가스 인젝터는,일단이 상기 내부공간을 향해 배치되어 상기 가스를 토출하는 메인공급라인; 및상기 메인공급라인으로부터 각각 분기되어 격리되며, 제1 및 제2 반응가스가 각각 흐르는 제1 및 제2 분기라인을 가지는, 기판 처리 장치.",302,False,True,explicit_or_regex_estimated
1020240114686,1020260029932,,공개,공개,기판 처리 장치,주식회사 유진테크,2,"2. 제1항에 있어서,상기 메인공급라인은 상하방향을 따라 수직배치되며,상기 제1 및 제2 분기라인은 상기 메인공급라인을 기준으로 방사배치되는, 기판 처리 장치.",89,True,False,explicit_or_regex_estimated
1020240114686,1020260029932,,공개,공개,기판 처리 장치,주식회사 유진테크,3,"3. 제2항에 있어서,상기 제1 및 제2 분기라인은 상기 메인공급라인으로부터 서로 다른 높이에서 각각 분기되는, 기판 처리 장치.",72,True,False,explicit_or_regex_estimated
1020240114686,1020260029932,,공개,공개,기판 처리 장치,주식회사 유진테크,4,"4. 제2항 또는 제3항에 있어서,상기 제1 및 제2 분기라인은 수평선에 대하여 서로 다른 예각을 이루는, 기판 처리 장치.",69,True,False,explicit_or_regex_estimated
1020240114686,1020260029932,,공개,공개,기판 처리 장치,주식회사 유진테크,5,"5. 제2항에 있어서,상기 제1 및 제2 분기라인은 상기 메인공급라인으로부터 동일한 높이에서 각각 분기되는, 기판 처리 장치.",70,True,False,explicit_or_regex_estimated
1020240114686,1020260029932,,공개,공개,기판 처리 장치,주식회사 유진테크,6,"6. 제2항 또는 제5항에 있어서,상기 제1 및 제2 분기라인은 수평선에 대하여 동일한 예각을 이루는, 기판 처리 장치.",67,True,False,explicit_or_regex_estimated
1020240114686,1020260029932,,공개,공개,기판 처리 장치,주식회사 유진테크,7,"7. 제1항에 있어서,상기 가스 인젝터는 하부면으로부터 함몰되어 상기 메인공급라인의 둘레에 배치되는 링 형상의 하부홈을 가지는, 기판 처리 장치.",81,True,False,explicit_or_regex_estimated
1020240114686,1020260029932,,공개,공개,기판 처리 장치,주식회사 유진테크,8,"8. 제1항에 있어서,상기 챔버는,상부가 개방된 하부챔버; 및상기 하부챔버의 개방된 상부에 설치되어 상기 하부챔버와 함께 상기 내부공간을 형성하는 상부챔버를 구비하며,상기 상부챔버는 상기 가스 인젝터가 삽입설치되는 인젝터 포트를 가지는, 기판 처리 장치.",142,True,False,explicit_or_regex_estimated
1020240114686,1020260029932,,공개,공개,기판 처리 장치,주식회사 유진테크,9,"9. 제1항에 있어서,상기 기판 처리 장치는,상기 제1 분기라인에 연결되어 아미노실란계 가스를 공급하는 제1 공급라인; 및상기 제2 분기라인에 연결되어 아미노기를 포함하지 않는 실란계 가스를 공급하는 제2 공급라인을 더 포함하는, 기판 처리 장치.",138,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,1,"1. 제1 방향으로 연장되는 기판 처리 공간을 제공하는 반응 튜브; 상기 반응 튜브를 지지하는 중공형의 매니폴드; 상기 제1 방향으로 복수의 기판을 적재하는 기판 보트; 중앙부에 제1 관통홀이 형성된 씰캡 플렌지를 구비하고, 상기 기판 보트를 지지하며 상기 매니폴드의 개방된 하단부를 개폐하는 씰캡부; 상기 제1 방향을 따라 연장되어 상기 기판 처리 공간에 처리 가스를 제공하는 노즐부;상기 제1 관통홀에 삽입되어 상기 기판 보트에 회전력을 전달하는 회전축을 구비하는 회전구동부; 및상기 씰캡 플렌지의 상부면을 따라 유동하도록 퍼지 가스를 공급하는 제1 퍼지 가스 공급부;를 포함하는 배치식 기판 처리 장치.",340,False,True,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,2,"2. 청구항 1에 있어서, 상기 씰캡부는, 상기 씰캡 플렌지 상에 제공되고, 중앙부에 제2 관통홀을 구비하는 씰캡 플레이트를 더 포함하고, 상기 제1 퍼지 가스 공급부는 상기 씰캡 플렌지 및 씰캡 플레이트 사이로 퍼지 가스를 공급하는 배치식 기판 처리 장치.",144,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,3,"3. 청구항 2에 있어서, 상기 씰캡 플렌지는 상부면에 상기 제1 관통홀을 둘러싸도록 제공되는 링형상의 제1 오목부를 더 포함하고, 상기 제1 퍼지 가스 공급부는 상기 씰캡 플렌지를 관통하여 상기 제1 오목부에 퍼지 가스를 분사하는 분사부를 포함하는 배치식 기판 처리 장치.",153,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,4,"4. 청구항 3에 있어서, 상기 씰캡 플렌지는 상부면에 제공되어 상기 분사부의 일단부를 수용하는 분사부 수용홈을 더 포함하고, 상기 분사부는 상기 제1 오목부의 측면에서 퍼지 가스를 분사하는 배치식 기판 처리 장치.",120,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,5,"5. 청구항 3에 있어서, 상기 씰캡 플레이트는 하부면에 제공되고, 상기 링형상의 제1 오목부와 연결되며 가장자리를 향하여 외측으로 연장되는 제2 오목부를 더 포함하는 배치식 기판 처리 장치.",107,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,6,"6. 청구항 5에 있어서, 상기 제2 오목부는 서로 이격되어 복수개 제공되는 배치식 기판 처리 장치.",56,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,7,"7. 청구항 5에 있어서,상기 제2 오목부는, 상기 노즐부가 제공되는 방향을 향하여 연장되는 노즐부향 오목부를 포함하는 배치식 기판 처리 장치.",80,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,8,"8. 청구항 5에 있어서,상기 제1 방향으로 연장되어 상기 기판 처리 공간의 온도를 측정하는 온도 측정부; 또는 상기 매니폴드에 연결되어 상기 매니폴드의 중공부에 세정 가스를 제공하는 세정 가스 노즐부;를 더 포함하고, 상기 제2 오목부는, 상기 온도 측정부가 제공되는 방향을 향하여 연장되는 온도 측정부향 오목부; 또는 상기 세정 가스 노즐부가 제공되는 방향을 향하여 연장되는 세정 가스 노즐부향 오목부;를 포함하는 배치식 기판 처리 장치.",247,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,9,"9. 청구항 7에 있어서,상기 제2 오목부는, 상기 노즐부향 오목부의 연장 방향과 교차하는 방향으로 연장되는 보조 오목부를 더 포함하는 배치식 기판 처리 장치.",89,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,10,"10. 청구항 5에 있어서,상기 씰캡 플레이트는 상기 씰캡 플레이트의 가장자리를 따라 연장되어 링형상을 갖고, 상기 제2 오목부와 연결되는 제3 오목부를 더 포함하는 배치식 기판 처리 장치.",106,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,11,"11. 청구항 2에 있어서, 상기 씰캡 플렌지는 상기 씰캡 플렌지 및 씰캡 플레이트의 조립 위치를 결정하는 정렬핀을 더 포함하는 배치식 기판 처리 장치.",85,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,12,"12. 청구항 2에 있어서, 상기 제1 관통홀과 상기 회전축 사이의 이격 공간으로 퍼지 가스를 공급하는 제2 퍼지 가스 공급부;를 더 포함하는 배치식 기판 처리 장치.",93,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,13,"13. 청구항 12에 있어서, 상기 씰캡부는, 상기 제2 관통홀에 적어도 부분적으로 삽입되고, 상기 회전축의 상단부에 결합되는 가이드 블록; 및 상기 가이드 블록의 상단부에 결합되어 회전축의 회전에 따라 회전하여 상기 기판 보트를 회전시키는 턴테이블;을 더 포함하는 배치식 기판 처리 장치.",162,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,14,"14. 청구항 13에 있어서, 상기 가이드 블록의 하부면과 상기 씰캡 플렌지의 상부면 사이의 이격 공간; 상기 제2 관통홀 측면과 상기 가이드 블록의 측면 사이의 이격 공간; 및 상기 씰캡 플레이트의 상부면과 상기 턴테이블의 하부면 사이의 이격 공간;은 서로 연통하여 상기 제2 퍼지 가스 공급부에 의해 공급된 퍼지 가스가 유동하는 유로를 형성하는 배치식 기판 처리 장치.",208,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,15,"15. 청구항 13에 있어서, 상단부가 상기 기판 보트에 연결되고, 하단부가 상기 턴테이블의 상부면과 측면의 적어도 일부를 덮도록 연결되는 패데스탈을 더 포함하고, 상기 씰캡 플레이트는, 상부면에 돌출되도록 제공되고, 상기 패데스탈 하단부의 가장자리를 따라 연장되어 적어도 부분적으로 상기 패데스탈 하단부의 가장자리를 감싸는 격벽부를 더 포함하는 배치식 기판 처리 장치.",207,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,16,"16. 청구항 15에 있어서, 상기 격벽부는 이격 공간으로 서로 이격된 복수의 격벽부로 이루어지는 배치식 기판 처리 장치.",68,True,False,explicit_or_regex_estimated
1020240114744,1020260030255,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,17,"17. 청구항 12에 있어서, 상기 제1 퍼지 가스 공급부와 상기 제2 퍼지 가스 공급부는 서로 독립적으로 구동되는 배치식 기판 처리 장치.",78,True,False,explicit_or_regex_estimated
1020240122767,1020260037195,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,1,"1. 제1 방향으로 연장되는 기판 처리 공간을 제공하는 반응 튜브; 상기 제1 방향으로 복수의 기판을 다단으로 적재하는 기판 보트; 상기 반응 튜브를 지지하는 중공형의 매니폴드; 상기 기판 보트를 지지하며 상기 매니폴드의 개방된 하단부를 개폐하는 씰캡부; 상기 제1 방향을 따라 연장되어 상기 기판 처리 공간에 처리 가스를 제공하는 노즐부; 및 상기 씰캡부를 통하여 상기 기판 보트에 회전력을 전달하는 회전축을 구비하는 회전구동부;를 포함하고, 상기 기판 보트는, 서로 대향하는 상부 지지판과 하부 지지판; 및상기 상부 지지판과 하부 지지판 사이에 게재되고, 복수의 기판을 각각 지지하도록 형성된 복수의 기판 안착면을 제공하는 복수의 지지기둥을 포함하고, 상기 복수의 지지기둥은 부분적으로 상기 상부 지지판과 하부 지지판의 외측으로 돌출되도록 상기 상부 지지판과 하부 지지판에 연결되는 배치식 기판 처리 장치.",453,False,True,explicit_or_regex_estimated
1020240122767,1020260037195,,공개,공개,배치식 기판 처리 장치,주식회사 유진테크,2,"2. 청구항 1에 있어서, 상기 복수의 지지기둥 각각은, 평면을 이루는 일측면, 및 상기 일측에 대향하고 곡면을 이루는 타측면을 구비하는 반원기둥 형상의 몸체부;상기 일측면으로부터 상기 몸체부의 길이방향에 수직하게 연장되고, 서로 이격되도록 제공되는 복수의 돌출부;를 포함하고, 상기 상부 지지판과 하부 지지판의 외측으로 돌출되는 부분은 상기 타측면인 배치식 기판 처리 장치.",210,True,False,explicit_or_regex_estimated
