application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020190176930,,1022541660000,등록,등록,볼 그리드 어레이 인쇄회로기판,주식회사 텔레칩스,3,"3. 제2항에 있어서,상기 제n 번째 어레이의 제1볼과 상기 제n+2 번째 어레이의 제1볼은 X축으로 일정 간격 떨어져 있으며 Y축에 동일한 위치에 형성되고,상기 제n+1 번째 어레이의 제1볼은 상기 제n번째 어레이의 제1볼과 제2볼의 위치에서 대각선으로 엇갈려 형성되고, 상기 제n+3 번째 어레이의 제1볼은 상기 제n+1 번째 어레이의 제1볼의 위치에서 X축으로 일정 간격 떨어져 있으나 Y축에 동일한 위치에 형성되는, 볼 그리드 어레이 패키지 인쇄회로기판.",258,True,False,explicit_or_regex_estimated
1020190176930,,1022541660000,등록,등록,볼 그리드 어레이 인쇄회로기판,주식회사 텔레칩스,4,"4. 제3항에 있어서,제n+4번째 어레이의 제1볼은 상기 제n+3번째 어레이에 형성된 제1 비아를 통해 상기 바텀 레이어에 연결되는, 볼 그리드 어레이 패키지 인쇄회로기판.",96,True,False,explicit_or_regex_estimated
1020190176930,,1022541660000,등록,등록,볼 그리드 어레이 인쇄회로기판,주식회사 텔레칩스,5,"5. 제4항에 있어서,상기 제1 비아의 위치는 상기 제n+2 번째 어레이의 제1볼에서 상기 X축으로 일정 간격 떨어져 있고 Y축을 기준으로 동일한 위치에 형성되는, 볼 그리드 어레이 패키지 인쇄회로기판.",113,True,False,explicit_or_regex_estimated
1020190176930,,1022541660000,등록,등록,볼 그리드 어레이 인쇄회로기판,주식회사 텔레칩스,6,"6. 제5항에 있어서,상기 제n+3 번째 어레이의 제1 비아와 상기 제n+3 번째 어레이에서 상기 Y축으로 제2 간격만큼 떨어져 형성된 제2 비아 사이로,상기 제n+4번째 어레이의 제1 비아, 상기 제n+5번째 어레이의 제1 비아, 제n+6번째 어레이의 제1 비아에서 각각 형성된 3개의 패턴이 지나가 상기 바텀 레이어에 연결되는, 볼 그리드 어레이 패키지 인쇄회로기판.",207,True,False,explicit_or_regex_estimated
1020190176930,,1022541660000,등록,등록,볼 그리드 어레이 인쇄회로기판,주식회사 텔레칩스,7,"7. 제6항에 있어서,상기 제n+5 번째 어레이의 제1 비아는 상기 제n+3 번째 어레이의 제1 비아에서 X축으로 일정 간격 떨어져 있으며 Y축에 동일한 위치에 형성되고,상기 제n+6 번째 어레이의 제1 비아는 상기 제n+5 번째 어레이의 제1 비아와 제2 비아의 위치에서 대각선으로 엇갈려 형성되는, 볼 그리드 어레이 패키지 인쇄회로기판.",190,True,False,explicit_or_regex_estimated
1020190176930,,1022541660000,등록,등록,볼 그리드 어레이 인쇄회로기판,주식회사 텔레칩스,8,"8. 제7항에 있어서,제n+8번째 어레이의 볼들과 제n+9번째 어레이의 볼들에서 형성된 패턴들은 각각 상기 제1 내층에 연결되고,제n+10번째 어레이의 볼들과 제n+11번째 어레이의 볼들에서 형성된 패턴들은 각각 상기 제2 내층에 연결되는, 볼 그리드 어레이 패키지 인쇄회로기판.",156,True,False,explicit_or_regex_estimated
1020190176930,,1022541660000,등록,등록,볼 그리드 어레이 인쇄회로기판,주식회사 텔레칩스,9,"9. 제8항에 있어서,상기 제n 번째 어레이의 제1볼과 상기 제n+2 번째 어레이의 제1볼은 1.166 피치(pitch)이고,상기 각 비아들의 직경은 0.45mm이고 비아들 각각의 비아 홀은 0.25mm인, 볼 그리드 어레이 패키지 인쇄회로기판.",137,True,False,explicit_or_regex_estimated
1020190176930,,1022541660000,등록,등록,볼 그리드 어레이 인쇄회로기판,주식회사 텔레칩스,10,"10. 제9항에 있어서,상기 각 비아들의 직경은 0.5mm이고, 비아들 각각의 비아 홀은 0.25mm인, 볼 그리드 어레이 패키지 인쇄회로기판.",80,True,False,explicit_or_regex_estimated
1020190176930,,1022541660000,등록,등록,볼 그리드 어레이 인쇄회로기판,주식회사 텔레칩스,11,"11. 제10항에 있어서,상기 각 비아들의 직경이 0.5mm이면,상기 제n+3 번째 어레이의 제1 비아와 상기 제n+3 번째 어레이에서 상기 Y축으로 제2 간격만큼 떨어져 형성된 제2 비아 사이로,상기 제n+4번째 어레이의 제1 비아와 상기 제n+5번째 어레이의 제1 비아에서 각각 형성된 2개의 패턴이 지나가 상기 바텀 레이어에 연결되는, 볼 그리드 어레이 패키지 인쇄회로기판.",212,True,False,explicit_or_regex_estimated
1020190176930,,1022541660000,등록,등록,볼 그리드 어레이 인쇄회로기판,주식회사 텔레칩스,12,"12. 제11항에 있어서, 제n+7번째 어레이의 볼들과 제n+8번째 어레이의 볼들에서 형성된 패턴들은 각각 제1 내층에 연결되고,제n+9번째 어레이의 볼들과 제n+10번째 어레이의 볼들에서 형성된 패턴들은 각각 제2 내층에 연결되는, 볼 그리드 어레이 패키지 인쇄회로기판.",152,True,False,explicit_or_regex_estimated
1020190176930,,1022541660000,등록,등록,볼 그리드 어레이 인쇄회로기판,주식회사 텔레칩스,13,"13. 제1항에 있어서,상기 제2 볼 그리드 어레이 영역은,임의의 수치로 볼들이 일정 간격으로 형성되며,상기 볼들에서 형성된 하나의 패턴은 전력 레이어와 그라운드 레이어에 연결되는, 볼 그리드 어레이 패키지 인쇄회로기판.",123,True,False,explicit_or_regex_estimated
1020200110352,1020200108262,1022469010000,등록,등록,자동 이득 제어 장치 및 방법,주식회사 텔레칩스,1,"1. 수신 장치의 자동 이득 제어 방법으로서,수신 신호로부터 생성된 기저대역 신호를 제1 이득값을 이용하여 저잡음 증폭하여, 상기 수신 장치로 전달되어야 할 신호와 주변 간섭 신호를 포함하는 아웃 밴드(Out-Band) 신호인 제1 신호로 생성하는 단계,상기 제1 신호의 신호 세기를 측정하고, 측정한 제1 신호의 신호 세기와 미리 설정된 복수의 임계값들을 비교하여, 2비트의 제1 신호 세기 정보를 출력하는 단계, 저역 통과 필터를 이용하여 상기 제1 신호에서 고조파 성분인 상기 주변 간섭 신호를 제거하여, 상기 수신 장치로 전달되어야 할 신호만을 포함하는 인 밴드(In-Band) 신호인 제2 신호로 생성하는 단계,상기 제2 신호의 신호 세기를 측정하고, 측정한 제2 신호의 신호 세기와 미리 설정된 복수의 임계값들을 비교하여, 2비트의 제2 신호 세기 정보를 출력하는 단계, 그리고기 설정되어 있는 복수의 구간들 중 상기 제1 신호 세기 정보가 표시된 구간의 신호 세기가 상기 제2 신호 세기 정보가 표시된 구간의 신호 세기보다 세면, 상기 제1 이득값과 상기 제2 신호를 증폭할 제2 이득값의 이득 오프셋 변경을 결정하는 단계를 포함하고,상기 복수의 임계값들은 제1 임계값, 제2 임계값, 그리고 제3 임계값을 포함하고,상기 2비트는 신호 세기가 상기 제1 임계값 보다 작을 경우 00, 상기 제1 임계값과 제2 임계값 사이면 01, 제2 임계값과 제3 임계값 사이이면 10, 제3 임계값보다 크면 11로 출력되고, 상기 제1 신호 세기 정보가 상기 10 또는 11 중 어느 하나이고, 상기 제2 신호가 상기 00 또는 01 중 어느 하나일 때, 상기 제1 신호 세기가 상기 제2 신호 세기보다 세면 상기 이득 오프셋 변경을 결정하는 자동 이득 제어 방법.",876,False,True,explicit_or_regex_estimated
1020200110352,1020200108262,1022469010000,등록,등록,자동 이득 제어 장치 및 방법,주식회사 텔레칩스,2,"2. 제1항에 있어서,상기 제1 신호 세기 정보와 제2 신호 세기 정보는 2비트로 표현되는 자동 이득 제어 방법.",63,True,False,explicit_or_regex_estimated
1020200110352,1020200108262,1022469010000,등록,등록,자동 이득 제어 장치 및 방법,주식회사 텔레칩스,3,"3. 자동 이득 제어 장치로서, 수신 신호로부터 변환된 기저 대역 신호를 제1 이득값으로 저잡음 증폭하여 아웃 밴드(Out-Band) 신호인 제1 신호로 출력하는 저잡음 증폭부,상기 저잡음 증폭부에서 출력된 제1 신호의 신호 세기를 측정하고, 측정한 제1 신호 세기를 미리 설정된 복수의 임계값들과 비교하여 제1 신호 세기 정보를 2비트의 값으로 출력하는 제1 신호 세기 측정부,상기 저잡음 증폭부에서 출력된 상기 제1 신호에서 고조파 성분을 제거하여 인 밴드(In-Band) 신호인 제2 신호로 생성하는 저역 통과 필터,고조파 성분이 제거된 상기 제2 신호를 제2 이득값을 이용하여 증폭하는 프로그래머블 이득 증폭부,상기 제2 신호의 신호 세기를 측정하고, 측정한 제2 신호 세기를 미리 설정된 복수의 임계값들과 비교하여 제2 신호 세기 정보를 2비트의 값으로 출력하는 제2 신호 세기 측정부, 그리고기 설정되어 있는 복수의 구간들 중 상기 아웃 밴드 신호인 제1 신호 세기 정보가 표시된 구간의 신호 세기가, 상기 저역 통과 필터를 통과하여 생성된 인 밴드 신호인 제2 신호 세기 정보가 표시된 구간의 신호 세기보다 세면, 상기 제1 이득값과 제2 이득값의 이득 오프셋 변경을 결정하는 자동 이득 제어부를 포함하고,상기 복수의 임계값들은 제1 임계값, 제2 임계값, 그리고 제3 임계값을 포함하고, 상기 제1 신호 세기 측정부와 제2 신호 세기 측정부는 각각, 신호 세기가 상기 제1 임계값 보다 작을 경우 00, 상기 제1 임계값과 제2 임계값 사이면 01, 제2 임계값과 제3 임계값 사이이면 10, 제3 임계값보다 크면 11로 제1 신호 세기 정보 또는 제2 신호 세기 정보를 출력하며, 상기 제1 신호는 상기 수신 장치로 전달되어야 할 수신 신호와 주변 간섭 신호를 포함하는 아웃 밴드(Out-Band) 신호이고, 상기 제2 신호는 상기 수신 신호를 포함하는 인 밴드(In-Band) 신호인 자동 이득 제어 장치.",965,False,True,explicit_or_regex_estimated
1020200110352,1020200108262,1022469010000,등록,등록,자동 이득 제어 장치 및 방법,주식회사 텔레칩스,4,"4. 제3항에 있어서,상기 자동 이득 제어부는,상기 이득 오프셋의 변경을 결정하면, 상기 제1 이득값의 이득 오프셋은 줄이고 상기 제2 이득값의 이득 오프셋은 증가시키는 자동 이득 제어 장치.",107,True,False,explicit_or_regex_estimated
1020200110352,1020200108262,1022469010000,등록,등록,자동 이득 제어 장치 및 방법,주식회사 텔레칩스,5,"5. 제3항에 있어서,저잡음 증폭부에서 출력된 신호를 국부 발진기에서 공급하는 주파수와 혼합하여 기저 대역 신호로 변환하여 상기 저잡음 증폭부에 상기 기저 대역 신호로 전달하는 믹서를 더 포함하는 자동 이득 제어 장치.",122,True,False,explicit_or_regex_estimated
1020200110352,1020200108262,1022469010000,등록,등록,자동 이득 제어 장치 및 방법,주식회사 텔레칩스,6,"6. 제5항에 있어서,상기 자동 이득 제어부에서 상기 제2 이득값을 결정하기 전에, 상기 프로그래머블 이득 증폭부로부터 출력된 신호를 디지털 값으로 변환하는 아날로그 디지털 변환부를 더 포함하는 자동 이득 제어 장치.",121,True,False,explicit_or_regex_estimated
1020200167009,1020220077753,1025415010000,등록,등록,이미지 오류 검출 방법 및 그 장치,주식회사 텔레칩스,1,"1. 적어도 하나의 프로세서에 의해 동작하는 컴퓨팅 장치에서, 이미지 프레임의 오류를 검출하는 방법으로서,표시 패널의 화면 상에서 정해진 영역에 특정 차량 상태 정보를 나타내는 그래픽 객체를 포함하는 이미지 프레임에 대한 제1 CRC((cyclic redundancy check)값을 복수의 차량 상태 정보 별로 계산하고, 상기 복수의 차량 상태 정보와 대응하는 복수의 제1 CRC값들을 매핑한 CRC 테이블을 생성하는 단계,임의의 시점에 생성된 이미지 프레임의 소정 영역에 삽입된 차량 정보 이미지를 상기 이미지 프레임으로부터 제거하고, 제거된 차량 정보 이미지로부터 차량 상태 정보를 추출하는 단계,상기 추출한 차량 상태 정보를 검색키로 사용하여, 상기 CRC) 테이블로부터, 상기 추출한 차량 상태 정보에 맵핑되는 제1 CRC값을 획득하는 단계,상기 차량 정보 이미지가 제거된 이미지 프레임에 대하여 계산된 제2 CRC값을 상기 제1 CRC값과 비교하여 일치하는지 판단하는 단계, 그리고상기 제1 CRC값과 상기 제2 CRC값이 불일치하면, 상기 이미지 프레임의 오류를 검출하는 단계를 포함하고,상기 상기 차량 정보 이미지는,해당 이미지 프레임의 생성에 사용되고, 이미지 프레임 생성 시점마다 갱신되어 상기 그래픽 객체를 변경시키는 차량 상태 정보가 기록된, 방법.",655,False,True,explicit_or_regex_estimated
1020200167009,1020220077753,1025415010000,등록,등록,이미지 오류 검출 방법 및 그 장치,주식회사 텔레칩스,3,"3. 제1항에서,상기 차량 상태 정보는,차량의 주행과 관련된 정보를 포함하는, 방법.",47,False,True,explicit_or_regex_estimated
1020200167009,1020220077753,1025415010000,등록,등록,이미지 오류 검출 방법 및 그 장치,주식회사 텔레칩스,5,"5. 제1항에서,상기 이미지 프레임은,상기 이미지 프레임의 생성에 사용된 차량 상태 정보를 포함하고, 상기 차량 상태 정보는,서로 다른 복수의 화면 영역에 표시되는 서로 다른 복수의 차량 상태 정보를 포함하며, 출력되는 화면 영역 정보와 함께 상기 이미지 프레임에 삽입되며,상기 추출하는 단계, 상기 획득하는 단계 및 상기 판단하는 단계는,상기 복수의 화면 영역 단위로 수행되며, 상기 검출하는 단계는,상기 복수의 화면 영역 중에서 적어도 하나의 화면 영역에서 CRC값의 불일치가 발견되면, 이미지 프레임 오류로 검출하는, 방법.",296,False,True,explicit_or_regex_estimated
1020200167009,1020220077753,1025415010000,등록,등록,이미지 오류 검출 방법 및 그 장치,주식회사 텔레칩스,6,"6. 제1항에서,상기 추출한 차량 상태 정보는, 제1 하드웨어 레지스터에 기록되고,상기 제2 CRC값은, 제2 하드웨어 레지스터에 기록되며,상기 제1 하드웨어 레지스터 및 상기 제2 하드웨어 레지스터는,순차적으로 리드(Read)되며, 리드가 완료되면, 기록된 각각의 차량 상태 정보가 삭제되는, 방법.",168,False,True,explicit_or_regex_estimated
1020200167009,1020220077753,1025415010000,등록,등록,이미지 오류 검출 방법 및 그 장치,주식회사 텔레칩스,7,"7. 표시 패널의 화면 상에서 정해진 영역에 특정 차량 상태 정보를 나타내는 그래픽 객체를 포함하는 이미지 프레임에 대하여 복수의 차량 상태 정보 별로 계산된 제1 CRC((cyclic redundancy check)값을 상기 복수의 차량 상태 정보와 맵핑하여 저장한 CRC 테이블을 저장하는 데이터베이스,차량 센서로부터 수집한 차량 상태 정보에 기초하여 영상을 생성하여 디스플레이 장치에 이미지 프레임 단위로 출력하고, 상기 이미지 프레임의 소정 영역에 상기 이미지 프레임의 생성을 위해 사용된 차량 상태 정보가 기록된 차량 정보 이미지를 삽입하는 이미지 프로세서,상기 이미지 프로세서가 출력하는 이미지 프레임에서 상기 차량 정보 이미지를 제거하고, 상기 차량 정보 이미지가 제거된 이미지 프레임을 출력하는 이미지 크롭(Crop) 모듈,상기 차량 정보 이미지가 제거된 이미지 프레임에 대한 제2 CRC(cyclic redundancy check)값을 계산하는 CRC 계산 모듈, 그리고상기 이미지 프레임에서 제거한 차량 정보 이미지로부터 독출한 차량 상태 정보를 검색키로 사용하여 상기 CRC 테이블을 검색하여 상기 독출한 차량 상태 정보에 맵핑되는 제1 CRC값을 확인하고, 확인한 제1 CRC값을 상기 제2 CRC값과 비교하여 일치 여부를 판단하고, 불일치하면 상기 이미지 프레임의 오류를 검출하는 오류 검출 프로세서를 포함하는, 컴퓨팅 장치.",699,False,True,explicit_or_regex_estimated
1020200167009,1020220077753,1025415010000,등록,등록,이미지 오류 검출 방법 및 그 장치,주식회사 텔레칩스,8,"8. 제7항에서,상기 이미지 프로세서는,차량 상태 정보를 할당된 화면 영역에 그래픽 객체로 표현하고 정해진 영역에 상기 차량 상태 정보를 픽셀값으로 수록한 이미지 프레임을 생성하며,상기 이미지 크롭 모듈은,상기 이미지 프레임에서 상기 정해진 영역의 이미지를 제거하여 제거된 이미지의 픽셀값을 상기 차량 상태 정보로 추출하는, 컴퓨팅 장치.",189,False,True,explicit_or_regex_estimated
1020200167009,1020220077753,1025415010000,등록,등록,이미지 오류 검출 방법 및 그 장치,주식회사 텔레칩스,9,"9. 제8항에서,상기 이미지 크롭 모듈이 추출한 픽셀값을 저장하는 제1 하드웨어 레지스터, 그리고상기 CRC 계산 모듈이 계산한 제2 CRC값을 저장하는 제2 하드웨어 레지스터를 더 포함하고,상기 오류 검출 프로세서는,상기 제1 하드웨어 레지스터와 상기 제2 하드웨어 레지스터를 순차적으로 리드(Read)하여 상기 픽셀값 및 상기 제2 CRC값을 각각 획득하는, 컴퓨팅 장치.",210,False,True,explicit_or_regex_estimated
1020210041302,1020220077823,1024767100000,등록,등록,대체 이미지를 제공하는 장치 및 그 방법,주식회사 텔레칩스,1,"1. 복수의 차량 상태 정보에 기초하여 이미지 프레임을 생성하는 디스플레이 엔진,상기 복수의 차량 상태 정보 중에서 사전 정의된 일부 차량 상태 정보를 토대로 텔테일(Teltale) 이미지 데이터를 생성하는 마이크로 컨트롤러 유닛, 그리고상기 디스플레이 엔진 및 상기 마이크로 컨트롤러 유닛에 연결되고, 상기 텔테일 이미지 데이터를 토대로 텔테일 이미지 프레임을 생성하며, 상기 마이크로 컨트롤러 유닛의 제어에 따라 상기 이미지 프레임 또는 상기 텔테일 이미지 프레임 중에서 선택적으로 출력하는 영상 제어 엔진을 포함하고,상기 마이크로 컨트롤러 유닛은,상기 이미지 프레임에 오류가 발생한 경우, 상기 영상 제어 엔진으로 상기 텔테일 이미지 프레임 선택을 요청하는 제어 신호를 출력하고,RTOS(Real Time Operating System)에 정의된 스케쥴링 정보에 기초하여 상기 텔테일 이미지 데이터의 출력을 제어하여 텔테일 이미지 프레임 레이트(Frame Rate)를 일정하게 유지하는, 컴퓨팅 장치.",507,False,True,explicit_or_regex_estimated
1020210041302,1020220077823,1024767100000,등록,등록,대체 이미지를 제공하는 장치 및 그 방법,주식회사 텔레칩스,3,"3. 제1항에서,상기 마이크로 컨트롤러 유닛은,차량 정보 제공 장치로부터 획득한 차량 속도 정보 및 차량 RPM(revolutions per minute) 정보를 토대로 상기 텔테일 이미지 데이터를 생성하고,상기 차량 속도 정보 및 상기 차량 RPM 정보는,상기 디스플레이 엔진 및 상기 마이크로 컨트롤러 유닛에 동일하게 제공되는, 컴퓨팅 장치.",193,False,True,explicit_or_regex_estimated
1020210041302,1020220077823,1024767100000,등록,등록,대체 이미지를 제공하는 장치 및 그 방법,주식회사 텔레칩스,4,"4. 제1항에서,상기 영상 제어 엔진은,텔테일 배경 이미지를 생성하는 패턴 제너레이터,상기 디스플레이 엔진 및 상기 패턴 제너레이터와 연결되고, 상기 디스플레이 엔진으로부터 입력받은 상기 이미지 프레임 또는 상기 패턴 제너레이터로부터 입력받은 상기 텔테일 배경 이미지를 선택적으로 출력하는 먹서(Muxer), 그리고상기 이미지 프레임을 디스플레이 장치로 출력하거나 또는 상기 텔테일 배경 이미지 위에 상기 텔테일 이미지 데이터를 오버레이한 텔테일 이미지 프레임을 상기 디스플레이 장치로 출력하는 디스플레이 제어부를 포함하는, 컴퓨팅 장치.",301,False,True,explicit_or_regex_estimated
1020210041302,1020220077823,1024767100000,등록,등록,대체 이미지를 제공하는 장치 및 그 방법,주식회사 텔레칩스,5,"5. 제4항에서,상기 영상 제어 엔진은,메모리, 그리고상기 마이크로 컨트롤러 유닛에 의해 상기 메모리에 로딩된 압축된 텔테일 이미지 데이터를 복원하고, 복원한 텔테일 이미지 데이터를 상기 디스플레이 제어부로 출력하는 텔테일 디콤프레서를 더 포함하는, 컴퓨팅 장치.",147,False,True,explicit_or_regex_estimated
1020210041302,1020220077823,1024767100000,등록,등록,대체 이미지를 제공하는 장치 및 그 방법,주식회사 텔레칩스,6,"6. 제1항에서,상기 마이크로 컨트롤러 유닛은,독립된 메모리 주소가 할당되는 복수의 숫자 이미지를 저장하는 메모리, 그리고차량 속도를 표현하는 숫자 이미지들의 메모리 주소들과, 차량 RPM을 표현하기 위한 숫자 이미지들의 메모리 주소들을 텔테일 헤더에 수록한 텔테일 이미지 데이터를 생성하는 프로세서를 포함하는, 컴퓨팅 장치.",182,False,True,explicit_or_regex_estimated
1020210041302,1020220077823,1024767100000,등록,등록,대체 이미지를 제공하는 장치 및 그 방법,주식회사 텔레칩스,7,"7. 제1항에서,상기 디스플레이 엔진, 상기 영상 제어 엔진 및 상기 마이크로 컨트롤러 유닛은,단일 칩 시스템(System on chip, SoC)으로 구현되는, 컴퓨팅 장치.",98,False,True,explicit_or_regex_estimated
1020210041302,1020220077823,1024767100000,등록,등록,대체 이미지를 제공하는 장치 및 그 방법,주식회사 텔레칩스,8,"8. 제1항에서,상기 디스플레이 엔진, 상기 영상 제어 엔진, 상기 마이크로 컨트롤러 유닛은독립된 칩으로 구현되는, 컴퓨팅 장치.",72,False,True,explicit_or_regex_estimated
1020210041302,1020220077823,1024767100000,등록,등록,대체 이미지를 제공하는 장치 및 그 방법,주식회사 텔레칩스,9,"9. 영상 제어 엔진의 동작 방법으로서,디스플레이 엔진으로부터, 복수의 차량 상태 정보에 기초하여 생성된 이미지 프레임을 입력받는 단계,상기 이미지 프레임에 오류가 있는지 판단하는 단계,오류가 없으면, 상기 이미지 프레임을 디스플레이 장치로 출력하는 단계, 그리고오류가 있으면, 상기 복수의 차량 상태 정보 중에서 사전 정의된 일부 차량 상태 정보를 토대로 텔테일(Teltale) 이미지 프레임을 생성하고, 상기 텔테일 이미지 프레임을 상기 디스플레이 장치로 출력하는 단계를 포함하고,상기 텔테일 이미지 프레임은,마이크로 컨트롤러 유닛에 의해, RTOS(Real Time Operating System) 스케쥴링 정보를 이용한 출력 제어에 따라 이미지 프레임 레이트(Frame Rate)가 일정하게 유지되는, 방법.",400,False,True,explicit_or_regex_estimated
1020210041302,1020220077823,1024767100000,등록,등록,대체 이미지를 제공하는 장치 및 그 방법,주식회사 텔레칩스,10,"10. 제9항에서,상기 텔테일 이미지 프레임은,마이크로 컨트롤러 유닛으로부터 수신한 텔테일 이미지 데이터가 텔테일 배경 이미지 위에 오버레이되어 생성되는, 방법.",90,False,True,explicit_or_regex_estimated
1020210041302,1020220077823,1024767100000,등록,등록,대체 이미지를 제공하는 장치 및 그 방법,주식회사 텔레칩스,12,"12. 제9항에서,상기 사전 정의된 일부 차량 상태 정보는,차량 속도 정보 및 차량 RPM(revolutions per minute) 정보를 포함하고,상기 텔테일 이미지 데이터는,상기 차량 속도 및 상기 차량 RPM을 표현할 수 있는 숫자 형식으로 재구성된 헤더 정보를 포함하는, 방법.",160,False,True,explicit_or_regex_estimated
1020210042051,1020220077824,1025744250000,등록,등록,기저대역의 OFDM 수신 장치 및 그 장치에서의 샘플 클럭 오류 추정 방법,주식회사 텔레칩스,1,"1. 알에프 블록의 기저대역 수신 신호를 샘플링하여 기저대역 샘플 데이터를 출력하는 아날로그/디지털 컨버터,캐리어 주파수 오류값을 참조하여 상기 기저대역 샘플 데이터에 대해 캐리어 주파수 성분을 보상하고 수신 신호의 대역폭에 상응하는 주파수 대역을 필터링하여 샘플 데이터를 출력하는 주파수 보상 필터,상기 샘플 데이터에서 보호 구간의 샘플 데이터의 자기 상관값에 기반하여 사이클릭 프리픽스에 해당하는 구간에 대한 상관값을 계산하여 샘플 클럭 오류 추정값을 획득하는 사이클릭 추정부, 그리고상기 샘플 클럭 오류 추정값과 알에프 중심 캐리어 주파수를 곱하여 생성된 캐리어 주파수 오류값을 상기 주파수 보상 필터에 제공하는 주파수 오류 추정부를 포함하며,상기 사이클릭 추정부는 상기 보호 구간의 샘플 데이터의 자기 상관값의 제곱근을 계산하여 상관 보정값으로 설정하고, 상기 보호 구간과 N-1 샘플 간격을 가진 프리 윈도우 구간과 상기 보호 구간과 N+1 샘플 간격을 가진 포스트 윈도우 구간 각각의 상관값을 계산할 때, 상기 각각의 상관값이 음수값을 갖지 않도록, 상기 보호 구간의 샘플 데이터, 상기 프리 윈도우 구간의 샘플 데이터 및 상기 포스트 윈도우 구간의 샘플 데이터에 각각 상기 상관 보정값을 더하고, 상기 상관 보정값이 더해진 보호 구간의 샘플 데이터 및 프리 윈도우 구간의 샘플 데이터를 사용하여 프리 상관값을 계산하고, 상기 상관 보정값이 더해진 보호 구간의 샘플 데이터 및 포스트 윈도우 구간의 샘플 데이터를 사용하여 포스트 상관값을 계산하며,상기 사이클릭 추정부는 계산된 상기 프리 상관값과 상기 포스트 상관값의 에너지를 각각 계산하여 상기 샘플 클럭 오류 추정값을 획득하는, 기저대역의 OFDM 수신 장치.",853,False,True,explicit_or_regex_estimated
1020210042051,1020220077824,1025744250000,등록,등록,기저대역의 OFDM 수신 장치 및 그 장치에서의 샘플 클럭 오류 추정 방법,주식회사 텔레칩스,2,"2. 제1항에 있어서,상기 사이클릭 추정부는,상기 보호 구간의 샘플 데이터의 자기 상관값의 제곱근을 계산하여 상관 보정값으로 설정하는 상관 보정값 계산부,상기 상관 보정값을 상기 보호 구간과 N-1 샘플 간격을 가진 프리 윈도우 구간에 적용하여 대응하는 프리 상관값을 계산하는 프리 상관값 계산부 - N은 샘플 데이터의 개수를 나타냄 -, 그리고상기 상관 보정값을 상기 보호 구간과 N+1 샘플 간격을 가진 포스트 윈도우 구간에 적용하여 대응하는 포스트 상관값을 계산하는 포스트 상관값 계산부를 포함하는, 기저대역의 OFDM 수신 장치.",300,True,False,explicit_or_regex_estimated
1020210042051,1020220077824,1025744250000,등록,등록,기저대역의 OFDM 수신 장치 및 그 장치에서의 샘플 클럭 오류 추정 방법,주식회사 텔레칩스,3,"3. 제2항에 있어서,상기 프리 상관값 계산부는 상기 보호 구간의 샘플 데이터에 상기 상관 보정값을 더한 값과, 상기 프리 윈도우 구간의 샘플 데이터에 상기 상관 보정값을 더한 값의 상관에 의해 상기 프리 상관값을 계산하고,상기 포스트 상관값 계산부는 상기 보호 구간의 샘플 데이터에 상기 상관 보정값을 더한 값과, 상기 포스트 윈도우 구간의 샘플 데이터에 상기 상관 보정값을 더한 값의 상관에 의해 상기 포스트 상관값을 계산하는,기저대역의 OFDM 수신 장치.",258,True,False,explicit_or_regex_estimated
1020210042051,1020220077824,1025744250000,등록,등록,기저대역의 OFDM 수신 장치 및 그 장치에서의 샘플 클럭 오류 추정 방법,주식회사 텔레칩스,4,"4. 제2항에 있어서,상기 사이클릭 추정부는,상기 프리 상관값 계산부에 의해 계산된 프리 상관값을 사용하여 프리 상관 에너지를 계산하는 프리 상관 에너지 계산부,상기 포스트 상관값 계산부에 의해 계산된 포스트 상관값을 사용하여 포스트 상관 에너지를 계산하는 포스트 상관 에너지 계산부, 그리고상기 포스트 상관 에너지에서 상기 프리 상관 에너지를 뺀 값을 상기 보호 구간의 샘플 데이터의 자기 상관값으로 나누어 샘플 클럭 오류 추정값을 획득하는 샘플 클럭 오류 계산부를 더 포함하는, 기저대역의 OFDM 수신 장치.",287,True,False,explicit_or_regex_estimated
1020210042051,1020220077824,1025744250000,등록,등록,기저대역의 OFDM 수신 장치 및 그 장치에서의 샘플 클럭 오류 추정 방법,주식회사 텔레칩스,5,"5. 제2항에 있어서,상기 상관 보정값은 미리 설정된 스케일러에 의한 나눗셈 연산을 통해 조정 가능한,기저대역의 OFDM 수신 장치.",74,True,False,explicit_or_regex_estimated
1020210042051,1020220077824,1025744250000,등록,등록,기저대역의 OFDM 수신 장치 및 그 장치에서의 샘플 클럭 오류 추정 방법,주식회사 텔레칩스,6,"6. 제2항에 있어서,상기 사이클릭 추정부는,상기 샘플 클럭 오류 추정값을 누적하고 누적된 값에 기반해서 상기 아날로그/디지털 컨버터의 샘플링 속도를 제어하는 루프 필터를 더 포함하는, 기저대역의 OFDM 수신 장치.",121,True,False,explicit_or_regex_estimated
